YEAR,MONTH,HOUR,HALF_HOUR,STATION_ID,LINE_NM,"STATION,_NM",GETON_CNT,GETOFF_CNT,gu_name,gu_code
2024,6,0,0,227,2호선,낙성대(강감찬),1154,3171,관악구,11620
2024,6,0,0,228,2호선,서울대입구(관악구청),3076,5345,관악구,11620
2024,6,0,0,229,2호선,봉천,621,2598,관악구,11620
2024,6,0,0,230,2호선,신림,2996,6535,관악구,11620
2024,6,0,0,231,2호선,신대방,719,2693,동작구,11590
2024,6,0,0,232,2호선,구로디지털단지,2454,3674,구로구,11530
2024,6,0,0,233,2호선,대림(구로구청),520,1767,구로구,11530
2024,6,0,0,234,2호선,신도림,2160,5776,구로구,11530
2024,6,0,0,235,2호선,문래,1470,1007,영등포구,11560
2024,6,0,0,236,2호선,영등포구청,1141,1414,영등포구,11560
2024,6,0,0,237,2호선,당산,1109,1566,영등포구,11560
2024,6,0,0,238,2호선,합정,4523,2103,마포구,11440
2024,6,0,0,239,2호선,홍대입구,9534,4255,마포구,11440
2024,6,0,0,240,2호선,신촌,4687,2151,마포구,11440
2024,6,0,0,241,2호선,이대,837,1349,서대문구,11410
2024,6,0,0,242,2호선,아현,293,869,마포구,11440
2024,6,0,0,243,2호선,충정로(경기대입구),508,599,서대문구,11410
2024,6,0,0,244,2호선,용답,123,344,성동구,11200
2024,6,0,0,245,2호선,신답,22,188,성동구,11200
2024,6,0,0,246,2호선,신설동,80,233,동대문구,11230
2024,6,0,0,247,2호선,도림천,33,71,구로구,11530
2024,6,0,0,248,2호선,양천구청,124,387,양천구,11470
2024,6,0,0,249,2호선,신정네거리,253,564,양천구,11470
2024,6,0,0,250,2호선,용두(동대문구청),53,193,동대문구,11230
2024,6,0,0,309,3호선,지축,154,73,,
2024,6,0,0,310,3호선,구파발,374,1346,은평구,11380
2024,6,0,0,311,3호선,연신내,953,2104,은평구,11380
2024,6,0,0,312,3호선,불광,309,802,은평구,11380
2024,6,0,0,313,3호선,녹번,175,763,은평구,11380
2024,6,0,0,314,3호선,홍제,326,720,서대문구,11410
2024,6,0,0,315,3호선,무악재,112,282,서대문구,11410
2024,6,0,0,316,3호선,독립문,132,581,서대문구,11410
2024,6,0,0,317,3호선,경복궁(정부서울청사),831,391,종로구,11110
2024,6,0,0,318,3호선,안국,651,204,종로구,11110
2024,6,0,0,319,3호선,종로3가,994,268,종로구,11110
2024,6,0,0,320,3호선,을지로3가,1065,218,중구,11140
2024,6,0,0,321,3호선,충무로,1,0,중구,11140
2024,6,0,0,322,3호선,동대입구,481,274,중구,11140
2024,6,0,0,323,3호선,약수,679,948,중구,11140
2024,6,0,0,324,3호선,금호,243,512,성동구,11200
2024,6,0,0,325,3호선,옥수,276,438,성동구,11200
2024,6,0,0,326,3호선,압구정,1391,666,강남구,11680
2024,6,0,0,327,3호선,신사,2700,956,강남구,11680
2024,6,0,0,328,3호선,잠원,119,346,서초구,11650
2024,6,0,0,329,3호선,고속터미널,1934,578,서초구,11650
2024,6,0,0,330,3호선,교대(법원.검찰청),1031,290,서초구,11650
2024,6,0,0,331,3호선,남부터미널(예술의전당),795,849,서초구,11650
2024,6,0,0,332,3호선,양재(서초구청),1363,1038,서초구,11650
2024,6,0,0,333,3호선,매봉,400,343,강남구,11680
2024,6,0,0,334,3호선,도곡,201,454,강남구,11680
2024,6,0,0,335,3호선,대치,334,360,강남구,11680
2024,6,0,0,336,3호선,학여울,25,104,강남구,11680
2024,6,0,0,337,3호선,대청,259,673,강남구,11680
2024,6,0,0,338,3호선,일원,103,329,강남구,11680
2024,6,0,0,339,3호선,수서,619,724,강남구,11680
2024,6,0,0,340,3호선,가락시장,320,294,송파구,11710
2024,6,0,0,341,3호선,경찰병원,112,216,송파구,11710
2024,6,0,0,342,3호선,오금,107,334,송파구,11710
2024,6,0,0,409,4호선,불암산,290,739,노원구,11350
2024,6,0,0,410,4호선,상계,480,1361,노원구,11350
2024,6,0,0,411,4호선,노원,2294,2111,노원구,11350
2024,6,0,0,412,4호선,창동,737,1415,도봉구,11320
2024,6,0,0,413,4호선,쌍문,442,2446,도봉구,11320
2024,6,0,0,414,4호선,수유(강북구청),1306,2520,강북구,11305
2024,6,0,0,415,4호선,미아(서울사이버대학),242,913,강북구,11305
2024,6,0,0,416,4호선,미아사거리,715,1085,강북구,11305
2024,6,0,0,417,4호선,길음,519,1214,성북구,11290
2024,6,0,0,418,4호선,성신여대입구(돈암),1581,1418,성북구,11290
2024,6,0,0,419,4호선,한성대입구(삼선교),566,1314,성북구,11290
2024,6,0,0,420,4호선,혜화,3193,1068,종로구,11110
2024,6,0,0,421,4호선,동대문,969,416,종로구,11110
2024,6,0,0,422,4호선,동대문역사문화공원(DDP),1967,829,중구,11140
2024,6,0,0,423,4호선,충무로,3131,1217,중구,11140
2024,6,0,0,424,4호선,명동,1643,658,중구,11140
2024,6,0,0,425,4호선,회현(남대문시장),388,253,중구,11140
2024,6,0,0,426,4호선,서울역,442,512,중구,11140
2024,6,0,0,427,4호선,숙대입구(갈월),937,610,용산구,11170
2024,6,0,0,428,4호선,삼각지,732,451,용산구,11170
2024,6,0,0,429,4호선,신용산,1159,380,용산구,11170
2024,6,0,0,430,4호선,이촌(국립중앙박물관),139,344,용산구,11170
2024,6,0,0,431,4호선,동작(현충원),98,61,동작구,11590
2024,6,0,0,432,4호선,총신대입구(이수),806,986,동작구,11590
2024,6,0,0,433,4호선,사당,1390,1446,동작구,11590
2024,6,0,0,434,4호선,남태령,16,4,서초구,11650
2024,6,0,0,2511,5호선,방화,109,304,강서구,11500
2024,6,0,0,2512,5호선,개화산,73,225,강서구,11500
2024,6,0,0,2513,5호선,김포공항,212,80,강서구,11500
2024,6,0,0,2514,5호선,송정,150,378,강서구,11500
2024,6,0,0,2515,5호선,마곡,404,334,강서구,11500
2024,6,0,0,2516,5호선,발산,1253,579,강서구,11500
2024,6,0,0,2517,5호선,우장산,246,537,강서구,11500
2024,6,0,0,2518,5호선,화곡,609,1296,강서구,11500
2024,6,0,0,2519,5호선,까치산,619,1761,강서구,11500
2024,6,0,0,2520,5호선,신정(은행정),202,592,양천구,11470
2024,6,0,0,2521,5호선,목동,481,650,양천구,11470
2024,6,0,0,2522,5호선,오목교(목동운동장앞),858,528,양천구,11470
2024,6,0,0,2523,5호선,양평,137,288,영등포구,11560
2024,6,0,0,2524,5호선,영등포구청,177,212,영등포구,11560
2024,6,0,0,2525,5호선,영등포시장,341,362,영등포구,11560
2024,6,0,0,2526,5호선,신길,161,427,영등포구,11560
2024,6,0,0,2527,5호선,여의도,1057,556,영등포구,11560
2024,6,0,0,2528,5호선,여의나루,1107,264,영등포구,11560
2024,6,0,0,2529,5호선,마포,731,428,마포구,11440
2024,6,0,0,2530,5호선,공덕,865,462,마포구,11440
2024,6,0,0,2531,5호선,애오개,119,536,마포구,11440
2024,6,0,0,2532,5호선,충정로(경기대입구),197,196,서대문구,11410
2024,6,0,0,2533,5호선,서대문,448,369,서대문구,11410
2024,6,0,0,2534,5호선,광화문(세종문화회관),1344,208,종로구,11110
2024,6,0,0,2535,5호선,종로3가,2413,494,종로구,11110
2024,6,0,0,2536,5호선,을지로4가,363,149,중구,11140
2024,6,0,0,2537,5호선,동대문역사문화공원(DDP),125,119,중구,11140
2024,6,0,0,2538,5호선,청구,210,249,성동구,11200
2024,6,0,0,2539,5호선,신금호,225,523,성동구,11200
2024,6,0,0,2540,5호선,행당,159,437,성동구,11200
2024,6,0,0,2541,5호선,왕십리(성동구청),434,412,성동구,11200
2024,6,0,0,2542,5호선,마장,144,341,성동구,11200
2024,6,0,0,2543,5호선,답십리,364,1032,동대문구,11230
2024,6,0,0,2544,5호선,장한평,513,1109,성동구,11200
2024,6,0,0,2545,5호선,군자(능동),911,1705,광진구,11215
2024,6,0,0,2546,5호선,아차산(어린이대공원후문),405,629,광진구,11215
2024,6,0,0,2547,5호선,광나루(장신대),376,538,광진구,11215
2024,6,0,0,2548,5호선,천호(풍납토성),1347,768,강동구,11740
2024,6,0,0,2549,5호선,강동,524,1114,강동구,11740
2024,6,0,0,2550,5호선,길동,310,468,강동구,11740
2024,6,0,0,2551,5호선,굽은다리(강동구민회관앞),225,553,강동구,11740
2024,6,0,0,2552,5호선,명일,346,482,강동구,11740
2024,6,0,0,2553,5호선,고덕,345,497,강동구,11740
2024,6,0,0,2554,5호선,상일동,351,1111,강동구,11740
2024,6,0,0,2555,5호선,둔촌동,176,196,강동구,11740
2024,6,0,0,2556,5호선,올림픽공원(한국체대),75,109,송파구,11710
2024,6,0,0,2557,5호선,방이,196,208,송파구,11710
2024,6,0,0,2558,5호선,오금,85,156,송파구,11710
2024,6,0,0,2559,5호선,개롱,72,297,송파구,11710
2024,6,0,0,2560,5호선,거여,167,372,송파구,11710
2024,6,0,0,2561,5호선,마천,115,322,송파구,11710
2024,6,0,0,2562,5호선,강일,159,207,강동구,11740
2024,6,0,0,2563,5호선,미사,1603,745,,
2024,6,0,0,2564,5호선,하남풍산,124,224,,
2024,6,0,0,2565,5호선,하남시청(덕풍·신장),291,625,,
2024,6,0,0,2566,5호선,하남검단산,90,397,,
2024,6,0,0,2611,6호선,응암,346,1068,은평구,11380
2024,6,0,0,2612,6호선,역촌,72,308,은평구,11380
2024,6,0,0,2613,6호선,불광,118,298,은평구,11380
2024,6,0,0,2614,6호선,독바위,52,198,은평구,11380
2024,6,0,0,2616,6호선,구산,152,254,은평구,11380
2024,6,0,0,2617,6호선,새절(신사),267,995,은평구,11380
2024,6,0,0,2618,6호선,증산(명지대앞),224,628,은평구,11380
2024,6,0,0,2619,6호선,디지털미디어시티,556,827,마포구,11440
2024,6,0,0,2620,6호선,월드컵경기장(성산),244,104,마포구,11440
2024,6,0,0,2621,6호선,마포구청,599,893,마포구,11440
2024,6,0,0,2622,6호선,망원,1111,677,마포구,11440
2024,6,0,0,2623,6호선,합정,2014,870,마포구,11440
2024,6,0,0,2624,6호선,상수,2384,865,마포구,11440
2024,6,0,0,2625,6호선,광흥창(서강),330,418,마포구,11440
2024,6,0,0,2626,6호선,대흥(서강대앞),530,514,마포구,11440
2024,6,0,0,2627,6호선,공덕,1063,1004,마포구,11440
2024,6,0,0,2628,6호선,효창공원앞,364,660,용산구,11170
2024,6,0,0,2629,6호선,삼각지,634,552,용산구,11170
2024,6,0,0,2630,6호선,녹사평(용산구청),697,263,용산구,11170
2024,6,0,0,2631,6호선,이태원,2580,1216,용산구,11170
2024,6,0,0,2632,6호선,한강진,466,432,용산구,11170
2024,6,0,0,2633,6호선,버티고개,106,180,용산구,11170
2024,6,0,0,2634,6호선,약수,349,215,중구,11140
2024,6,0,0,2635,6호선,청구,250,246,중구,11140
2024,6,0,0,2636,6호선,신당,1208,498,중구,11140
2024,6,0,0,2637,6호선,동묘앞,304,447,종로구,11110
2024,6,0,0,2638,6호선,창신,78,224,종로구,11110
2024,6,0,0,2639,6호선,보문,487,680,성북구,11290
2024,6,0,0,2640,6호선,안암(고대병원앞),1718,662,성북구,11290
2024,6,0,0,2641,6호선,고려대(종암),641,540,성북구,11290
2024,6,0,0,2642,6호선,월곡(동덕여대),341,742,성북구,11290
2024,6,0,0,2643,6호선,상월곡(한국과학기술연구원),165,483,성북구,11290
2024,6,0,0,2644,6호선,돌곶이,262,694,성북구,11290
2024,6,0,0,2645,6호선,석계,535,787,노원구,11350
2024,6,0,0,2646,6호선,태릉입구,296,761,노원구,11350
2024,6,0,0,2647,6호선,화랑대(서울여대입구),123,586,노원구,11350
2024,6,0,0,2648,6호선,봉화산(서울의료원),117,550,중랑구,11260
2024,6,0,0,2711,7호선,장암,13,21,,
2024,6,0,0,2712,7호선,도봉산,96,890,도봉구,11320
2024,6,0,0,2713,7호선,수락산,311,769,노원구,11350
2024,6,0,0,2714,7호선,마들,169,771,노원구,11350
2024,6,0,0,2715,7호선,노원,1883,942,노원구,11350
2024,6,0,0,2716,7호선,중계,329,629,노원구,11350
2024,6,0,0,2717,7호선,하계,424,956,노원구,11350
2024,6,0,0,2718,7호선,공릉(서울과학기술대),615,785,노원구,11350
2024,6,0,0,2719,7호선,태릉입구,386,1085,노원구,11350
2024,6,0,0,2720,7호선,먹골,280,707,중랑구,11260
2024,6,0,0,2721,7호선,중화,250,749,중랑구,11260
2024,6,0,0,2722,7호선,상봉(시외버스터미널),1128,1839,중랑구,11260
2024,6,0,0,2723,7호선,면목,350,939,중랑구,11260
2024,6,0,0,2724,7호선,사가정,550,880,중랑구,11260
2024,6,0,0,2725,7호선,용마산(용마폭포공원),146,427,중랑구,11260
2024,6,0,0,2726,7호선,중곡,237,609,광진구,11215
2024,6,0,0,2727,7호선,군자(능동),1126,1061,광진구,11215
2024,6,0,0,2728,7호선,어린이대공원(세종대),1810,909,광진구,11215
2024,6,0,0,2729,7호선,건대입구,1642,852,광진구,11215
2024,6,0,0,2730,7호선,뚝섬유원지,1138,518,광진구,11215
2024,6,0,0,2731,7호선,청담,726,590,강남구,11680
2024,6,0,0,2732,7호선,강남구청,1337,521,강남구,11680
2024,6,0,0,2733,7호선,학동,1201,309,강남구,11680
2024,6,0,0,2734,7호선,논현,2555,696,강남구,11680
2024,6,0,0,2735,7호선,반포,298,226,서초구,11650
2024,6,0,0,2736,7호선,고속터미널,631,232,서초구,11650
2024,6,0,0,2737,7호선,내방,563,636,서초구,11650
2024,6,0,0,2738,7호선,이수,1550,809,동작구,11590
2024,6,0,0,2739,7호선,남성,382,851,동작구,11590
2024,6,0,0,2740,7호선,숭실대입구(살피재),939,1171,동작구,11590
2024,6,0,0,2741,7호선,상도,779,985,동작구,11590
2024,6,0,0,2742,7호선,장승배기,304,688,동작구,11590
2024,6,0,0,2743,7호선,신대방삼거리,482,1299,동작구,11590
2024,6,0,0,2744,7호선,보라매,256,534,동작구,11590
2024,6,0,0,2745,7호선,신풍,237,713,영등포구,11560
2024,6,0,0,2746,7호선,대림(구로구청),297,345,구로구,11530
2024,6,0,0,2747,7호선,남구로,245,283,구로구,11530
2024,6,0,0,2748,7호선,가산디지털단지,857,519,금천구,11545
2024,6,0,0,2749,7호선,철산,589,749,,
2024,6,0,0,2750,7호선,광명사거리,460,653,,
2024,6,0,0,2751,7호선,천왕,168,475,구로구,11530
2024,6,0,0,2752,7호선,온수(성공회대입구),184,838,구로구,11530
2024,6,0,0,2811,8호선,암사,354,1018,강동구,11740
2024,6,0,0,2812,8호선,천호(풍납토성),785,986,강동구,11740
2024,6,0,0,2813,8호선,강동구청,290,455,강동구,11740
2024,6,0,0,2814,8호선,몽촌토성(평화의문),371,283,송파구,11710
2024,6,0,0,2815,8호선,잠실(송파구청),1250,451,송파구,11710
2024,6,0,0,2816,8호선,석촌,422,466,송파구,11710
2024,6,0,0,2817,8호선,송파,216,393,송파구,11710
2024,6,0,0,2818,8호선,가락시장,618,582,송파구,11710
2024,6,0,0,2819,8호선,문정,898,372,송파구,11710
2024,6,0,0,2820,8호선,장지,465,529,송파구,11710
2024,6,0,0,2821,8호선,복정,343,182,송파구,11710
2024,6,0,0,2822,8호선,산성,121,437,,
2024,6,0,0,2823,8호선,남한산성입구(성남법원.검찰청),173,678,,
2024,6,0,0,2824,8호선,단대오거리,288,520,,
2024,6,0,0,2825,8호선,신흥,133,286,,
2024,6,0,0,2826,8호선,수진,172,310,,
2024,6,0,0,2827,8호선,모란,528,424,,
2024,6,0,0,2828,8호선,남위례,423,314,,
2024,6,0,0,4101,9호선,개화,0,13,강서구,11500
2024,6,0,0,4102,9호선,김포공항,0,97,강서구,11500
2024,6,0,0,4103,9호선,공항시장,0,42,강서구,11500
2024,6,0,0,4104,9호선,신방화,0,108,강서구,11500
2024,6,0,0,4105,9호선,마곡나루,0,335,강서구,11500
2024,6,0,0,4106,9호선,양천향교,0,254,강서구,11500
2024,6,0,0,4107,9호선,가양,0,605,강서구,11500
2024,6,0,0,4108,9호선,증미,0,109,강서구,11500
2024,6,0,0,4109,9호선,등촌,0,206,강서구,11500
2024,6,0,0,4110,9호선,염창,0,788,강서구,11500
2024,6,0,0,4111,9호선,신목동,0,153,양천구,11470
2024,6,0,0,4112,9호선,선유도,0,155,영등포구,11560
2024,6,0,0,4113,9호선,당산,0,891,영등포구,11560
2024,6,0,0,4114,9호선,국회의사당,0,119,영등포구,11560
2024,6,0,0,4115,9호선,여의도,0,293,영등포구,11560
2024,6,0,0,4116,9호선,샛강,0,107,영등포구,11560
2024,6,0,0,4117,9호선,노량진,0,916,동작구,11590
2024,6,0,0,4118,9호선,노들,0,168,동작구,11590
2024,6,0,0,4119,9호선,흑석(중앙대입구),0,496,동작구,11590
2024,6,0,0,4120,9호선,동작(현충원),0,76,동작구,11590
2024,6,0,0,4121,9호선,구반포,0,23,서초구,11650
2024,6,0,0,4122,9호선,신반포,0,118,서초구,11650
2024,6,0,0,4123,9호선,고속터미널,0,403,서초구,11650
2024,6,0,0,4124,9호선,사평,0,129,서초구,11650
2024,6,0,0,4125,9호선,신논현,0,677,강남구,11680
2024,6,0,0,4126,9호선2~3단계,언주,471,216,강남구,11680
2024,6,0,0,4127,9호선2단계,선정릉,644,163,강남구,11680
2024,6,0,0,4128,9호선2~3단계,삼성중앙,371,161,강남구,11680
2024,6,0,0,4129,9호선2~3단계,봉은사,642,159,강남구,11680
2024,6,0,0,4130,9호선2단계,종합운동장,612,135,송파구,11710
2024,6,0,0,4131,9호선2~3단계,삼전,315,496,송파구,11710
2024,6,0,0,4132,9호선2~3단계,석촌고분,199,355,송파구,11710
2024,6,0,0,4133,9호선2~3단계,석촌,489,180,송파구,11710
2024,6,0,0,4134,9호선2~3단계,송파나루,365,159,송파구,11710
2024,6,0,0,4135,9호선2~3단계,한성백제,105,84,송파구,11710
2024,6,0,0,4136,9호선2~3단계,올림픽공원(한국체대),144,159,송파구,11710
2024,6,0,0,4137,9호선2~3단계,둔촌오륜,26,44,강동구,11740
2024,6,0,0,4138,9호선2~3단계,중앙보훈병원,154,254,강동구,11740
2024,6,0,0,4401,신림선,샛강,0,38,,
2024,6,0,0,4402,신림선,대방,0,84,,
2024,6,0,0,4403,신림선,서울지방병무청,0,149,,
2024,6,0,0,4404,신림선,보라매,0,168,,
2024,6,0,0,4405,신림선,보라매공원,0,97,,
2024,6,0,0,4406,신림선,보라매병원,0,67,,
2024,6,0,0,4407,신림선,당곡,0,200,,
2024,6,0,0,4408,신림선,신림,0,58,,
2024,6,0,0,4409,신림선,서원,0,264,,
2024,6,0,0,4410,신림선,서울대벤처타운,0,1110,,
2024,6,0,0,4411,신림선,관악산(서울대),0,125,,
2024,6,0,0,4701,우이신설선,북한산우이,0,39,강북구,11305
2024,6,0,0,4702,우이신설선,솔밭공원,0,49,강북구,11305
2024,6,0,0,4703,우이신설선,4.19민주묘지,0,67,강북구,11305
2024,6,0,0,4704,우이신설선,가오리,0,76,강북구,11305
2024,6,0,0,4705,우이신설선,화계,0,67,강북구,11305
2024,6,0,0,4706,우이신설선,삼양,0,55,강북구,11305
2024,6,0,0,4707,우이신설선,삼양사거리,0,29,강북구,11305
2024,6,0,0,4708,우이신설선,솔샘,0,167,강북구,11305
2024,6,0,0,4709,우이신설선,북한산보국문,0,210,성북구,11290
2024,6,0,0,4710,우이신설선,정릉,0,110,성북구,11290
2024,6,0,0,4711,우이신설선,성신여대입구(돈암),0,76,성북구,11290
2024,6,0,0,4712,우이신설선,보문,0,45,성북구,11290
2024,6,0,0,4713,우이신설선,신설동,0,21,동대문구,11230
2024,6,0,30,150,1호선,서울역,359,176,중구,11140
2024,6,0,30,151,1호선,시청,31,59,중구,11140
2024,6,0,30,152,1호선,종각,78,48,종로구,11110
2024,6,0,30,153,1호선,종로3가,193,138,종로구,11110
2024,6,0,30,154,1호선,종로5가,29,27,종로구,11110
2024,6,0,30,155,1호선,동대문,115,166,종로구,11110
2024,6,0,30,156,1호선,신설동,49,47,동대문구,11230
2024,6,0,30,157,1호선,제기동,22,2,동대문구,11230
2024,6,0,30,158,1호선,청량리(서울시립대입구),28,10,동대문구,11230
2024,6,0,30,159,1호선,동묘앞,17,113,종로구,11110
2024,6,0,30,201,2호선,시청,166,143,중구,11140
2024,6,0,30,202,2호선,을지로입구,540,641,중구,11140
2024,6,0,30,203,2호선,을지로3가,513,137,중구,11140
2024,6,0,30,204,2호선,을지로4가,132,84,중구,11140
2024,6,0,30,205,2호선,동대문역사문화공원(DDP),443,302,중구,11140
2024,6,0,30,206,2호선,신당,224,225,중구,11140
2024,6,0,30,207,2호선,상왕십리,105,207,성동구,11200
2024,6,0,30,208,2호선,왕십리(성동구청),516,359,성동구,11200
2024,6,0,30,209,2호선,한양대,318,74,성동구,11200
2024,6,0,30,210,2호선,뚝섬,220,204,성동구,11200
2024,6,0,30,211,2호선,성수,491,777,성동구,11200
2024,6,0,30,212,2호선,건대입구,1017,887,광진구,11215
2024,6,0,30,213,2호선,구의(광진구청),267,437,광진구,11215
2024,6,0,30,214,2호선,강변(동서울터미널),172,313,광진구,11215
2024,6,0,30,215,2호선,잠실나루,128,201,광진구,11215
2024,6,0,30,216,2호선,잠실(송파구청),691,469,송파구,11710
2024,6,0,30,217,2호선,잠실새내,410,261,송파구,11710
2024,6,0,30,218,2호선,종합운동장,61,88,송파구,11710
2024,6,0,30,219,2호선,삼성(무역센터),276,591,강남구,11680
2024,6,0,30,220,2호선,선릉,558,332,강남구,11680
2024,6,0,30,221,2호선,역삼,516,183,강남구,11680
2024,6,0,30,222,2호선,강남,1803,397,강남구,11680
2024,6,0,30,223,2호선,교대(법원.검찰청),561,212,서초구,11650
2024,6,0,30,224,2호선,서초,196,99,서초구,11650
2024,6,0,30,225,2호선,방배,354,187,서초구,11650
2024,6,0,30,226,2호선,사당,1142,736,동작구,11590
2024,6,0,30,227,2호선,낙성대(강감찬),336,759,관악구,11620
2024,6,0,30,228,2호선,서울대입구(관악구청),743,2114,관악구,11620
2024,6,0,30,229,2호선,봉천,222,437,관악구,11620
2024,6,0,30,230,2호선,신림,1114,1120,관악구,11620
2024,6,0,30,231,2호선,신대방,218,531,동작구,11590
2024,6,0,30,232,2호선,구로디지털단지,640,723,구로구,11530
2024,6,0,30,233,2호선,대림(구로구청),152,428,구로구,11530
2024,6,0,30,234,2호선,신도림,636,1742,구로구,11530
2024,6,0,30,235,2호선,문래,352,291,영등포구,11560
2024,6,0,30,236,2호선,영등포구청,369,395,영등포구,11560
2024,6,0,30,237,2호선,당산,278,414,영등포구,11560
2024,6,0,30,238,2호선,합정,1112,512,마포구,11440
2024,6,0,30,239,2호선,홍대입구,1824,1111,마포구,11440
2024,6,0,30,240,2호선,신촌,956,372,마포구,11440
2024,6,0,30,241,2호선,이대,119,277,서대문구,11410
2024,6,0,30,242,2호선,아현,87,202,마포구,11440
2024,6,0,30,243,2호선,충정로(경기대입구),95,144,서대문구,11410
2024,6,0,30,244,2호선,용답,55,79,성동구,11200
2024,6,0,30,245,2호선,신답,13,38,성동구,11200
2024,6,0,30,246,2호선,신설동,26,91,동대문구,11230
2024,6,0,30,247,2호선,도림천,9,12,구로구,11530
2024,6,0,30,248,2호선,양천구청,55,79,양천구,11470
2024,6,0,30,249,2호선,신정네거리,69,83,양천구,11470
2024,6,0,30,250,2호선,용두(동대문구청),20,47,동대문구,11230
2024,6,0,30,309,3호선,지축,4,2,,
2024,6,0,30,310,3호선,구파발,47,175,은평구,11380
2024,6,0,30,311,3호선,연신내,185,225,은평구,11380
2024,6,0,30,312,3호선,불광,58,123,은평구,11380
2024,6,0,30,313,3호선,녹번,48,78,은평구,11380
2024,6,0,30,314,3호선,홍제,68,105,서대문구,11410
2024,6,0,30,315,3호선,무악재,18,24,서대문구,11410
2024,6,0,30,316,3호선,독립문,57,251,서대문구,11410
2024,6,0,30,317,3호선,경복궁(정부서울청사),154,100,종로구,11110
2024,6,0,30,318,3호선,안국,118,40,종로구,11110
2024,6,0,30,319,3호선,종로3가,175,56,종로구,11110
2024,6,0,30,320,3호선,을지로3가,175,53,중구,11140
2024,6,0,30,322,3호선,동대입구,83,65,중구,11140
2024,6,0,30,323,3호선,약수,120,282,중구,11140
2024,6,0,30,324,3호선,금호,46,60,성동구,11200
2024,6,0,30,325,3호선,옥수,60,43,성동구,11200
2024,6,0,30,326,3호선,압구정,217,137,강남구,11680
2024,6,0,30,327,3호선,신사,374,153,강남구,11680
2024,6,0,30,328,3호선,잠원,19,79,서초구,11650
2024,6,0,30,329,3호선,고속터미널,250,85,서초구,11650
2024,6,0,30,330,3호선,교대(법원.검찰청),213,58,서초구,11650
2024,6,0,30,331,3호선,남부터미널(예술의전당),138,118,서초구,11650
2024,6,0,30,332,3호선,양재(서초구청),106,142,서초구,11650
2024,6,0,30,333,3호선,매봉,68,46,강남구,11680
2024,6,0,30,334,3호선,도곡,37,76,강남구,11680
2024,6,0,30,335,3호선,대치,70,54,강남구,11680
2024,6,0,30,336,3호선,학여울,13,8,강남구,11680
2024,6,0,30,337,3호선,대청,71,105,강남구,11680
2024,6,0,30,338,3호선,일원,25,45,강남구,11680
2024,6,0,30,339,3호선,수서,70,111,강남구,11680
2024,6,0,30,340,3호선,가락시장,34,39,송파구,11710
2024,6,0,30,341,3호선,경찰병원,2,16,송파구,11710
2024,6,0,30,342,3호선,오금,0,35,송파구,11710
2024,6,0,30,409,4호선,불암산,7,296,노원구,11350
2024,6,0,30,410,4호선,상계,15,396,노원구,11350
