YEAR,MONTH,HOUR,HALF_HOUR,STATION_ID,LINE_NM,"STATION,_NM",GETON_CNT,GETOFF_CNT,gu_name,gu_code
2024,12,0,0,150,1호선,서울역,2342,788,중구,11140
2024,12,0,0,151,1호선,시청,392,183,중구,11140
2024,12,0,0,152,1호선,종각,1566,258,종로구,11110
2024,12,0,0,153,1호선,종로3가,1369,497,종로구,11110
2024,12,0,0,154,1호선,종로5가,289,172,종로구,11110
2024,12,0,0,155,1호선,동대문,637,613,종로구,11110
2024,12,0,0,156,1호선,신설동,303,381,동대문구,11230
2024,12,0,0,157,1호선,제기동,104,202,동대문구,11230
2024,12,0,0,158,1호선,청량리(서울시립대입구),174,454,동대문구,11230
2024,12,0,0,159,1호선,동묘앞,113,451,종로구,11110
2024,12,0,0,201,2호선,시청,1313,402,중구,11140
2024,12,0,0,202,2호선,을지로입구,3791,1016,중구,11140
2024,12,0,0,203,2호선,을지로3가,3433,693,중구,11140
2024,12,0,0,204,2호선,을지로4가,810,599,중구,11140
2024,12,0,0,205,2호선,동대문역사문화공원(DDP),1542,1286,중구,11140
2024,12,0,0,206,2호선,신당,1295,1325,중구,11140
2024,12,0,0,207,2호선,상왕십리,473,1637,성동구,11200
2024,12,0,0,208,2호선,왕십리(성동구청),2109,1950,성동구,11200
2024,12,0,0,209,2호선,한양대,1260,506,성동구,11200
2024,12,0,0,210,2호선,뚝섬,1326,963,성동구,11200
2024,12,0,0,211,2호선,성수,2995,2301,성동구,11200
2024,12,0,0,212,2호선,건대입구,6064,4332,광진구,11215
2024,12,0,0,213,2호선,구의(광진구청),1184,2509,광진구,11215
2024,12,0,0,214,2호선,강변(동서울터미널),590,1545,광진구,11215
2024,12,0,0,215,2호선,잠실나루,305,990,광진구,11215
2024,12,0,0,216,2호선,잠실(송파구청),4716,3508,송파구,11710
2024,12,0,0,217,2호선,잠실새내,1923,1791,송파구,11710
2024,12,0,0,218,2호선,종합운동장,262,558,송파구,11710
2024,12,0,0,219,2호선,삼성(무역센터),2237,1181,강남구,11680
2024,12,0,0,220,2호선,선릉,4071,1600,강남구,11680
2024,12,0,0,221,2호선,역삼,3379,1159,강남구,11680
2024,12,0,0,222,2호선,강남,11760,2552,강남구,11680
2024,12,0,0,223,2호선,교대(법원.검찰청),2774,1447,서초구,11650
2024,12,0,0,224,2호선,서초,854,625,서초구,11650
2024,12,0,0,225,2호선,방배,999,955,서초구,11650
2024,12,0,0,226,2호선,사당,5754,4006,동작구,11590
2024,12,0,0,227,2호선,낙성대(강감찬),1160,3282,관악구,11620
2024,12,0,0,228,2호선,서울대입구(관악구청),3106,6011,관악구,11620
2024,12,0,0,229,2호선,봉천,701,2845,관악구,11620
2024,12,0,0,230,2호선,신림,3206,7396,관악구,11620
2024,12,0,0,231,2호선,신대방,715,2930,동작구,11590
2024,12,0,0,232,2호선,구로디지털단지,2696,4133,구로구,11530
2024,12,0,0,233,2호선,대림(구로구청),525,2103,구로구,11530
2024,12,0,0,234,2호선,신도림,2042,6325,구로구,11530
2024,12,0,0,235,2호선,문래,1890,1148,영등포구,11560
2024,12,0,0,236,2호선,영등포구청,1394,1618,영등포구,11560
2024,12,0,0,237,2호선,당산,1181,1839,영등포구,11560
2024,12,0,0,238,2호선,합정,5125,2348,마포구,11440
2024,12,0,0,239,2호선,홍대입구,10328,4255,마포구,11440
2024,12,0,0,240,2호선,신촌,4662,2231,마포구,11440
2024,12,0,0,241,2호선,이대,766,1248,서대문구,11410
2024,12,0,0,242,2호선,아현,295,950,마포구,11440
2024,12,0,0,243,2호선,충정로(경기대입구),609,656,서대문구,11410
2024,12,0,0,244,2호선,용답,97,442,성동구,11200
2024,12,0,0,245,2호선,신답,21,183,성동구,11200
2024,12,0,0,246,2호선,신설동,120,264,동대문구,11230
2024,12,0,0,247,2호선,도림천,24,91,구로구,11530
2024,12,0,0,248,2호선,양천구청,112,460,양천구,11470
2024,12,0,0,249,2호선,신정네거리,239,602,양천구,11470
2024,12,0,0,250,2호선,용두(동대문구청),43,213,동대문구,11230
2024,12,0,0,309,3호선,지축,184,69,,
2024,12,0,0,310,3호선,구파발,356,1549,은평구,11380
2024,12,0,0,311,3호선,연신내,1151,2027,은평구,11380
2024,12,0,0,312,3호선,불광,412,982,은평구,11380
2024,12,0,0,313,3호선,녹번,190,839,은평구,11380
2024,12,0,0,314,3호선,홍제,300,881,서대문구,11410
2024,12,0,0,315,3호선,무악재,73,276,서대문구,11410
2024,12,0,0,316,3호선,독립문,158,682,서대문구,11410
2024,12,0,0,317,3호선,경복궁(정부서울청사),933,463,종로구,11110
2024,12,0,0,318,3호선,안국,643,244,종로구,11110
2024,12,0,0,319,3호선,종로3가,705,240,종로구,11110
2024,12,0,0,320,3호선,을지로3가,1303,234,중구,11140
2024,12,0,0,321,3호선,충무로,3,0,중구,11140
2024,12,0,0,322,3호선,동대입구,533,291,중구,11140
2024,12,0,0,323,3호선,약수,851,1078,중구,11140
2024,12,0,0,324,3호선,금호,309,633,성동구,11200
2024,12,0,0,325,3호선,옥수,293,532,성동구,11200
2024,12,0,0,326,3호선,압구정,1651,710,강남구,11680
2024,12,0,0,327,3호선,신사,3446,906,강남구,11680
2024,12,0,0,328,3호선,잠원,83,432,서초구,11650
2024,12,0,0,329,3호선,고속터미널,1524,607,서초구,11650
2024,12,0,0,330,3호선,교대(법원.검찰청),1335,292,서초구,11650
2024,12,0,0,331,3호선,남부터미널(예술의전당),709,847,서초구,11650
2024,12,0,0,332,3호선,양재(서초구청),1575,1090,서초구,11650
2024,12,0,0,333,3호선,매봉,413,354,강남구,11680
2024,12,0,0,334,3호선,도곡,158,465,강남구,11680
2024,12,0,0,335,3호선,대치,266,462,강남구,11680
2024,12,0,0,336,3호선,학여울,38,81,강남구,11680
2024,12,0,0,337,3호선,대청,253,733,강남구,11680
2024,12,0,0,338,3호선,일원,83,357,강남구,11680
2024,12,0,0,339,3호선,수서,564,831,강남구,11680
2024,12,0,0,340,3호선,가락시장,488,347,송파구,11710
2024,12,0,0,341,3호선,경찰병원,198,276,송파구,11710
2024,12,0,0,342,3호선,오금,141,378,송파구,11710
2024,12,0,0,409,4호선,불암산,283,748,노원구,11350
2024,12,0,0,410,4호선,상계,577,1472,노원구,11350
2024,12,0,0,411,4호선,노원,1929,1759,노원구,11350
2024,12,0,0,412,4호선,창동,835,1581,도봉구,11320
2024,12,0,0,413,4호선,쌍문,611,2388,도봉구,11320
2024,12,0,0,414,4호선,수유(강북구청),1422,2630,강북구,11305
2024,12,0,0,415,4호선,미아(서울사이버대학),274,950,강북구,11305
2024,12,0,0,416,4호선,미아사거리,779,1245,강북구,11305
2024,12,0,0,417,4호선,길음,524,1235,성북구,11290
2024,12,0,0,418,4호선,성신여대입구(돈암),1757,1469,성북구,11290
2024,12,0,0,419,4호선,한성대입구(삼선교),486,1458,성북구,11290
2024,12,0,0,420,4호선,혜화,3183,1043,종로구,11110
2024,12,0,0,421,4호선,동대문,788,392,종로구,11110
2024,12,0,0,422,4호선,동대문역사문화공원(DDP),1865,871,중구,11140
2024,12,0,0,423,4호선,충무로,3371,1288,중구,11140
2024,12,0,0,424,4호선,명동,1686,532,중구,11140
2024,12,0,0,425,4호선,회현(남대문시장),558,286,중구,11140
2024,12,0,0,426,4호선,서울역,489,556,중구,11140
2024,12,0,0,427,4호선,숙대입구(갈월),1070,627,용산구,11170
2024,12,0,0,428,4호선,삼각지,1013,531,용산구,11170
2024,12,0,0,429,4호선,신용산,1529,477,용산구,11170
2024,12,0,0,430,4호선,이촌(국립중앙박물관),134,384,용산구,11170
2024,12,0,0,431,4호선,동작(현충원),62,71,동작구,11590
2024,12,0,0,432,4호선,총신대입구(이수),925,1007,동작구,11590
2024,12,0,0,433,4호선,사당,1674,1547,동작구,11590
2024,12,0,0,434,4호선,남태령,31,19,서초구,11650
2024,12,0,0,2511,5호선,방화,128,332,강서구,11500
2024,12,0,0,2512,5호선,개화산,104,300,강서구,11500
2024,12,0,0,2513,5호선,김포공항,320,92,강서구,11500
2024,12,0,0,2514,5호선,송정,229,411,강서구,11500
2024,12,0,0,2515,5호선,마곡,479,398,강서구,11500
2024,12,0,0,2516,5호선,발산,1364,567,강서구,11500
2024,12,0,0,2517,5호선,우장산,256,608,강서구,11500
2024,12,0,0,2518,5호선,화곡,663,1368,강서구,11500
2024,12,0,0,2519,5호선,까치산,695,1866,강서구,11500
2024,12,0,0,2520,5호선,신정(은행정),208,606,양천구,11470
2024,12,0,0,2521,5호선,목동,497,739,양천구,11470
2024,12,0,0,2522,5호선,오목교(목동운동장앞),764,653,양천구,11470
2024,12,0,0,2523,5호선,양평,188,294,영등포구,11560
2024,12,0,0,2524,5호선,영등포구청,212,230,영등포구,11560
2024,12,0,0,2525,5호선,영등포시장,468,439,영등포구,11560
2024,12,0,0,2526,5호선,신길,253,449,영등포구,11560
2024,12,0,0,2527,5호선,여의도,1276,738,영등포구,11560
2024,12,0,0,2528,5호선,여의나루,260,195,영등포구,11560
2024,12,0,0,2529,5호선,마포,859,454,마포구,11440
2024,12,0,0,2530,5호선,공덕,942,490,마포구,11440
2024,12,0,0,2531,5호선,애오개,113,592,마포구,11440
2024,12,0,0,2532,5호선,충정로(경기대입구),227,204,서대문구,11410
2024,12,0,0,2533,5호선,서대문,612,342,서대문구,11410
2024,12,0,0,2534,5호선,광화문(세종문화회관),1387,216,종로구,11110
2024,12,0,0,2535,5호선,종로3가,1870,378,종로구,11110
2024,12,0,0,2536,5호선,을지로4가,367,134,중구,11140
2024,12,0,0,2537,5호선,동대문역사문화공원(DDP),183,102,중구,11140
2024,12,0,0,2538,5호선,청구,207,269,성동구,11200
2024,12,0,0,2539,5호선,신금호,210,542,성동구,11200
2024,12,0,0,2540,5호선,행당,192,450,성동구,11200
2024,12,0,0,2541,5호선,왕십리(성동구청),495,568,성동구,11200
2024,12,0,0,2542,5호선,마장,201,350,성동구,11200
2024,12,0,0,2543,5호선,답십리,368,1153,동대문구,11230
2024,12,0,0,2544,5호선,장한평,628,1235,성동구,11200
2024,12,0,0,2545,5호선,군자(능동),1011,1811,광진구,11215
2024,12,0,0,2546,5호선,아차산(어린이대공원후문),358,676,광진구,11215
2024,12,0,0,2547,5호선,광나루(장신대),240,525,광진구,11215
2024,12,0,0,2548,5호선,천호(풍납토성),1558,731,강동구,11740
2024,12,0,0,2549,5호선,강동,645,1136,강동구,11740
2024,12,0,0,2550,5호선,길동,382,609,강동구,11740
2024,12,0,0,2551,5호선,굽은다리(강동구민회관앞),388,698,강동구,11740
2024,12,0,0,2552,5호선,명일,322,520,강동구,11740
2024,12,0,0,2553,5호선,고덕,367,467,강동구,11740
2024,12,0,0,2554,5호선,상일동,506,1130,강동구,11740
2024,12,0,0,2555,5호선,둔촌동,233,242,강동구,11740
2024,12,0,0,2556,5호선,올림픽공원(한국체대),279,131,송파구,11710
2024,12,0,0,2557,5호선,방이,166,222,송파구,11710
2024,12,0,0,2558,5호선,오금,106,210,송파구,11710
2024,12,0,0,2559,5호선,개롱,105,269,송파구,11710
2024,12,0,0,2560,5호선,거여,176,433,송파구,11710
2024,12,0,0,2561,5호선,마천,121,309,송파구,11710
2024,12,0,0,2562,5호선,강일,145,255,강동구,11740
2024,12,0,0,2563,5호선,미사,1706,876,,
2024,12,0,0,2564,5호선,하남풍산,184,258,,
2024,12,0,0,2565,5호선,하남시청(덕풍·신장),311,685,,
2024,12,0,0,2566,5호선,하남검단산,136,456,,
2024,12,0,0,2611,6호선,응암,339,1134,은평구,11380
2024,12,0,0,2612,6호선,역촌,79,291,은평구,11380
2024,12,0,0,2613,6호선,불광,166,359,은평구,11380
2024,12,0,0,2614,6호선,독바위,56,244,은평구,11380
2024,12,0,0,2615,6호선,연신내,1,0,은평구,11380
2024,12,0,0,2616,6호선,구산,172,243,은평구,11380
2024,12,0,0,2617,6호선,새절(신사),261,1077,은평구,11380
2024,12,0,0,2618,6호선,증산(명지대앞),231,741,은평구,11380
2024,12,0,0,2619,6호선,디지털미디어시티,516,1081,마포구,11440
2024,12,0,0,2620,6호선,월드컵경기장(성산),169,119,마포구,11440
2024,12,0,0,2621,6호선,마포구청,581,1026,마포구,11440
2024,12,0,0,2622,6호선,망원,1252,780,마포구,11440
2024,12,0,0,2623,6호선,합정,2488,961,마포구,11440
2024,12,0,0,2624,6호선,상수,2562,949,마포구,11440
2024,12,0,0,2625,6호선,광흥창(서강),334,508,마포구,11440
2024,12,0,0,2626,6호선,대흥(서강대앞),490,577,마포구,11440
2024,12,0,0,2627,6호선,공덕,1172,1273,마포구,11440
2024,12,0,0,2628,6호선,효창공원앞,474,777,용산구,11170
2024,12,0,0,2629,6호선,삼각지,841,613,용산구,11170
2024,12,0,0,2630,6호선,녹사평(용산구청),595,266,용산구,11170
2024,12,0,0,2631,6호선,이태원,2875,1246,용산구,11170
2024,12,0,0,2632,6호선,한강진,485,473,용산구,11170
2024,12,0,0,2633,6호선,버티고개,99,179,용산구,11170
2024,12,0,0,2634,6호선,약수,488,260,중구,11140
2024,12,0,0,2635,6호선,청구,225,255,중구,11140
2024,12,0,0,2636,6호선,신당,1421,694,중구,11140
2024,12,0,0,2637,6호선,동묘앞,440,585,종로구,11110
2024,12,0,0,2638,6호선,창신,60,235,종로구,11110
2024,12,0,0,2639,6호선,보문,523,740,성북구,11290
2024,12,0,0,2640,6호선,안암(고대병원앞),1705,711,성북구,11290
2024,12,0,0,2641,6호선,고려대(종암),505,575,성북구,11290
2024,12,0,0,2642,6호선,월곡(동덕여대),386,879,성북구,11290
2024,12,0,0,2643,6호선,상월곡(한국과학기술연구원),127,561,성북구,11290
2024,12,0,0,2644,6호선,돌곶이,333,716,성북구,11290
2024,12,0,0,2645,6호선,석계,594,921,노원구,11350
2024,12,0,0,2646,6호선,태릉입구,327,925,노원구,11350
2024,12,0,0,2647,6호선,화랑대(서울여대입구),152,698,노원구,11350
2024,12,0,0,2648,6호선,봉화산(서울의료원),162,686,중랑구,11260
2024,12,0,0,2711,7호선,장암,38,15,,
2024,12,0,0,2712,7호선,도봉산,97,837,도봉구,11320
2024,12,0,0,2713,7호선,수락산,297,775,노원구,11350
2024,12,0,0,2714,7호선,마들,180,717,노원구,11350
2024,12,0,0,2715,7호선,노원,1333,778,노원구,11350
2024,12,0,0,2716,7호선,중계,280,621,노원구,11350
2024,12,0,0,2717,7호선,하계,439,874,노원구,11350
2024,12,0,0,2718,7호선,공릉(서울과학기술대),716,748,노원구,11350
2024,12,0,0,2719,7호선,태릉입구,457,1097,노원구,11350
2024,12,0,0,2720,7호선,먹골,326,749,중랑구,11260
2024,12,0,0,2721,7호선,중화,328,851,중랑구,11260
2024,12,0,0,2722,7호선,상봉(시외버스터미널),1207,1839,중랑구,11260
2024,12,0,0,2723,7호선,면목,356,958,중랑구,11260
2024,12,0,0,2724,7호선,사가정,622,894,중랑구,11260
2024,12,0,0,2725,7호선,용마산(용마폭포공원),157,458,중랑구,11260
2024,12,0,0,2726,7호선,중곡,301,708,광진구,11215
2024,12,0,0,2727,7호선,군자(능동),1287,1137,광진구,11215
2024,12,0,0,2728,7호선,어린이대공원(세종대),1608,974,광진구,11215
2024,12,0,0,2729,7호선,건대입구,1536,898,광진구,11215
2024,12,0,0,2730,7호선,뚝섬유원지,248,530,광진구,11215
2024,12,0,0,2731,7호선,청담,704,635,강남구,11680
2024,12,0,0,2732,7호선,강남구청,1715,518,강남구,11680
2024,12,0,0,2733,7호선,학동,1485,331,강남구,11680
2024,12,0,0,2734,7호선,논현,3135,741,강남구,11680
2024,12,0,0,2735,7호선,반포,231,243,서초구,11650
2024,12,0,0,2736,7호선,고속터미널,588,290,서초구,11650
2024,12,0,0,2737,7호선,내방,616,642,서초구,11650
2024,12,0,0,2738,7호선,이수,1740,844,동작구,11590
2024,12,0,0,2739,7호선,남성,352,883,동작구,11590
2024,12,0,0,2740,7호선,숭실대입구(살피재),865,1192,동작구,11590
2024,12,0,0,2741,7호선,상도,703,1027,동작구,11590
2024,12,0,0,2742,7호선,장승배기,344,742,동작구,11590
2024,12,0,0,2743,7호선,신대방삼거리,476,1319,동작구,11590
2024,12,0,0,2744,7호선,보라매,205,543,동작구,11590
2024,12,0,0,2745,7호선,신풍,276,808,영등포구,11560
2024,12,0,0,2746,7호선,대림(구로구청),292,369,구로구,11530
2024,12,0,0,2747,7호선,남구로,307,342,구로구,11530
2024,12,0,0,2748,7호선,가산디지털단지,799,526,금천구,11545
2024,12,0,0,2749,7호선,철산,684,734,,
2024,12,0,0,2750,7호선,광명사거리,482,760,,
2024,12,0,0,2751,7호선,천왕,216,498,구로구,11530
2024,12,0,0,2752,7호선,온수(성공회대입구),155,755,구로구,11530
2024,12,0,0,2810,8호선,암사역사공원,71,277,,
2024,12,0,0,2811,8호선,암사,378,1048,강동구,11740
2024,12,0,0,2812,8호선,천호(풍납토성),932,1128,강동구,11740
2024,12,0,0,2813,8호선,강동구청,323,498,강동구,11740
2024,12,0,0,2814,8호선,몽촌토성(평화의문),545,385,송파구,11710
2024,12,0,0,2815,8호선,잠실(송파구청),1661,548,송파구,11710
2024,12,0,0,2816,8호선,석촌,614,558,송파구,11710
2024,12,0,0,2817,8호선,송파,293,489,송파구,11710
2024,12,0,0,2818,8호선,가락시장,881,800,송파구,11710
2024,12,0,0,2819,8호선,문정,978,566,송파구,11710
2024,12,0,0,2820,8호선,장지,420,634,송파구,11710
2024,12,0,0,2821,8호선,복정,399,186,송파구,11710
2024,12,0,0,2822,8호선,산성,121,405,,
2024,12,0,0,2823,8호선,남한산성입구(성남법원.검찰청),226,712,,
2024,12,0,0,2824,8호선,단대오거리,275,699,,
2024,12,0,0,2825,8호선,신흥,152,298,,
2024,12,0,0,2826,8호선,수진,143,285,,
2024,12,0,0,2827,8호선,모란,683,501,,
2024,12,0,0,2828,8호선,남위례,447,323,,
2024,12,0,0,4101,9호선,개화,0,22,강서구,11500
2024,12,0,0,4102,9호선,김포공항,0,150,강서구,11500
2024,12,0,0,4103,9호선,공항시장,0,51,강서구,11500
2024,12,0,0,4104,9호선,신방화,0,158,강서구,11500
2024,12,0,0,4105,9호선,마곡나루,0,397,강서구,11500
2024,12,0,0,4106,9호선,양천향교,0,271,강서구,11500
2024,12,0,0,4107,9호선,가양,0,613,강서구,11500
2024,12,0,0,4108,9호선,증미,0,88,강서구,11500
2024,12,0,0,4109,9호선,등촌,0,246,강서구,11500
2024,12,0,0,4110,9호선,염창,0,785,강서구,11500
2024,12,0,0,4111,9호선,신목동,0,152,양천구,11470
2024,12,0,0,4112,9호선,선유도,0,202,영등포구,11560
2024,12,0,0,4113,9호선,당산,0,976,영등포구,11560
2024,12,0,0,4114,9호선,국회의사당,0,255,영등포구,11560
2024,12,0,0,4115,9호선,여의도,0,398,영등포구,11560
2024,12,0,0,4116,9호선,샛강,0,126,영등포구,11560
2024,12,0,0,4117,9호선,노량진,0,970,동작구,11590
2024,12,0,0,4118,9호선,노들,0,197,동작구,11590
2024,12,0,0,4119,9호선,흑석(중앙대입구),0,482,동작구,11590
2024,12,0,0,4120,9호선,동작(현충원),0,121,동작구,11590
2024,12,0,0,4121,9호선,구반포,0,29,서초구,11650
2024,12,0,0,4122,9호선,신반포,0,132,서초구,11650
2024,12,0,0,4123,9호선,고속터미널,0,531,서초구,11650
2024,12,0,0,4124,9호선,사평,0,161,서초구,11650
2024,12,0,0,4125,9호선,신논현,0,836,강남구,11680
2024,12,0,0,4126,9호선2~3단계,언주,676,242,강남구,11680
2024,12,0,0,4127,9호선2단계,선정릉,702,262,강남구,11680
2024,12,0,0,4128,9호선2~3단계,삼성중앙,544,182,강남구,11680
2024,12,0,0,4129,9호선2~3단계,봉은사,817,171,강남구,11680
2024,12,0,0,4130,9호선2단계,종합운동장,402,190,송파구,11710
2024,12,0,0,4131,9호선2~3단계,삼전,353,638,송파구,11710
2024,12,0,0,4132,9호선2~3단계,석촌고분,239,473,송파구,11710
2024,12,0,0,4133,9호선2~3단계,석촌,511,255,송파구,11710
2024,12,0,0,4134,9호선2~3단계,송파나루,459,295,송파구,11710
2024,12,0,0,4135,9호선2~3단계,한성백제,101,132,송파구,11710
2024,12,0,0,4136,9호선2~3단계,올림픽공원(한국체대),1147,198,송파구,11710
2024,12,0,0,4137,9호선2~3단계,둔촌오륜,47,99,강동구,11740
2024,12,0,0,4138,9호선2~3단계,중앙보훈병원,169,314,강동구,11740
2024,12,0,0,4401,신림선,샛강,0,41,,
2024,12,0,0,4402,신림선,대방,0,105,,
2024,12,0,0,4403,신림선,서울지방병무청,0,167,,
2024,12,0,0,4404,신림선,보라매,0,193,,
2024,12,0,0,4405,신림선,보라매공원,0,80,,
2024,12,0,0,4406,신림선,보라매병원,0,68,,
2024,12,0,0,4407,신림선,당곡,0,190,,
2024,12,0,0,4408,신림선,신림,0,83,,
2024,12,0,0,4409,신림선,서원,0,287,,
2024,12,0,0,4410,신림선,서울대벤처타운,0,1138,,
2024,12,0,0,4411,신림선,관악산(서울대),0,166,,
2024,12,0,0,4701,우이신설선,북한산우이,0,38,강북구,11305
2024,12,0,0,4702,우이신설선,솔밭공원,0,57,강북구,11305
2024,12,0,0,4703,우이신설선,4.19민주묘지,0,77,강북구,11305
2024,12,0,0,4704,우이신설선,가오리,0,65,강북구,11305
2024,12,0,0,4705,우이신설선,화계,0,66,강북구,11305
2024,12,0,0,4706,우이신설선,삼양,0,39,강북구,11305
2024,12,0,0,4707,우이신설선,삼양사거리,0,27,강북구,11305
2024,12,0,0,4708,우이신설선,솔샘,0,147,강북구,11305
2024,12,0,0,4709,우이신설선,북한산보국문,0,212,성북구,11290
2024,12,0,0,4710,우이신설선,정릉,0,118,성북구,11290
2024,12,0,0,4711,우이신설선,성신여대입구(돈암),0,91,성북구,11290
2024,12,0,0,4712,우이신설선,보문,0,45,성북구,11290
2024,12,0,0,4713,우이신설선,신설동,0,29,동대문구,11230
2024,12,0,30,150,1호선,서울역,443,233,중구,11140
2024,12,0,30,151,1호선,시청,54,39,중구,11140
2024,12,0,30,152,1호선,종각,143,80,종로구,11110
2024,12,0,30,153,1호선,종로3가,215,139,종로구,11110
2024,12,0,30,154,1호선,종로5가,37,33,종로구,11110
2024,12,0,30,155,1호선,동대문,133,202,종로구,11110
2024,12,0,30,156,1호선,신설동,52,30,동대문구,11230
2024,12,0,30,157,1호선,제기동,18,6,동대문구,11230
2024,12,0,30,158,1호선,청량리(서울시립대입구),61,23,동대문구,11230
2024,12,0,30,159,1호선,동묘앞,10,143,종로구,11110
2024,12,0,30,201,2호선,시청,268,110,중구,11140
2024,12,0,30,202,2호선,을지로입구,613,652,중구,11140
2024,12,0,30,203,2호선,을지로3가,671,150,중구,11140
2024,12,0,30,204,2호선,을지로4가,145,104,중구,11140
2024,12,0,30,205,2호선,동대문역사문화공원(DDP),379,289,중구,11140
2024,12,0,30,206,2호선,신당,304,248,중구,11140
2024,12,0,30,207,2호선,상왕십리,110,298,성동구,11200
2024,12,0,30,208,2호선,왕십리(성동구청),568,402,성동구,11200
2024,12,0,30,209,2호선,한양대,303,112,성동구,11200
2024,12,0,30,210,2호선,뚝섬,318,190,성동구,11200
2024,12,0,30,211,2호선,성수,621,804,성동구,11200
2024,12,0,30,212,2호선,건대입구,1063,1119,광진구,11215
2024,12,0,30,213,2호선,구의(광진구청),290,567,광진구,11215
2024,12,0,30,214,2호선,강변(동서울터미널),186,325,광진구,11215
2024,12,0,30,215,2호선,잠실나루,73,184,광진구,11215
2024,12,0,30,216,2호선,잠실(송파구청),794,596,송파구,11710
2024,12,0,30,217,2호선,잠실새내,397,310,송파구,11710
2024,12,0,30,218,2호선,종합운동장,67,96,송파구,11710
2024,12,0,30,219,2호선,삼성(무역센터),307,659,강남구,11680
2024,12,0,30,220,2호선,선릉,642,398,강남구,11680
2024,12,0,30,221,2호선,역삼,720,250,강남구,11680
2024,12,0,30,222,2호선,강남,2422,508,강남구,11680
2024,12,0,30,223,2호선,교대(법원.검찰청),767,274,서초구,11650
2024,12,0,30,224,2호선,서초,227,144,서초구,11650
2024,12,0,30,225,2호선,방배,363,245,서초구,11650
2024,12,0,30,226,2호선,사당,1465,922,동작구,11590
2024,12,0,30,227,2호선,낙성대(강감찬),378,880,관악구,11620
2024,12,0,30,228,2호선,서울대입구(관악구청),844,2370,관악구,11620
2024,12,0,30,229,2호선,봉천,290,544,관악구,11620
2024,12,0,30,230,2호선,신림,1208,1296,관악구,11620
2024,12,0,30,231,2호선,신대방,264,541,동작구,11590
2024,12,0,30,232,2호선,구로디지털단지,707,822,구로구,11530
2024,12,0,30,233,2호선,대림(구로구청),191,452,구로구,11530
2024,12,0,30,234,2호선,신도림,648,2037,구로구,11530
2024,12,0,30,235,2호선,문래,422,325,영등포구,11560
2024,12,0,30,236,2호선,영등포구청,381,492,영등포구,11560
2024,12,0,30,237,2호선,당산,285,447,영등포구,11560
2024,12,0,30,238,2호선,합정,1284,556,마포구,11440
2024,12,0,30,239,2호선,홍대입구,1973,1266,마포구,11440
2024,12,0,30,240,2호선,신촌,941,492,마포구,11440
2024,12,0,30,241,2호선,이대,125,288,서대문구,11410
2024,12,0,30,242,2호선,아현,74,229,마포구,11440
2024,12,0,30,243,2호선,충정로(경기대입구),124,171,서대문구,11410
2024,12,0,30,244,2호선,용답,35,105,성동구,11200
2024,12,0,30,245,2호선,신답,10,47,성동구,11200
2024,12,0,30,246,2호선,신설동,26,120,동대문구,11230
2024,12,0,30,247,2호선,도림천,12,10,구로구,11530
2024,12,0,30,248,2호선,양천구청,49,67,양천구,11470
2024,12,0,30,249,2호선,신정네거리,96,97,양천구,11470
2024,12,0,30,250,2호선,용두(동대문구청),18,45,동대문구,11230
2024,12,0,30,309,3호선,지축,8,2,,
2024,12,0,30,310,3호선,구파발,54,199,은평구,11380
2024,12,0,30,311,3호선,연신내,262,215,은평구,11380
2024,12,0,30,312,3호선,불광,108,130,은평구,11380
2024,12,0,30,313,3호선,녹번,48,104,은평구,11380
2024,12,0,30,314,3호선,홍제,67,112,서대문구,11410
2024,12,0,30,315,3호선,무악재,15,34,서대문구,11410
2024,12,0,30,316,3호선,독립문,52,286,서대문구,11410
2024,12,0,30,317,3호선,경복궁(정부서울청사),184,131,종로구,11110
2024,12,0,30,318,3호선,안국,117,51,종로구,11110
2024,12,0,30,319,3호선,종로3가,148,78,종로구,11110
2024,12,0,30,320,3호선,을지로3가,231,71,중구,11140
2024,12,0,30,322,3호선,동대입구,65,97,중구,11140
2024,12,0,30,323,3호선,약수,127,332,중구,11140
2024,12,0,30,324,3호선,금호,70,45,성동구,11200
2024,12,0,30,325,3호선,옥수,58,43,성동구,11200
2024,12,0,30,326,3호선,압구정,268,195,강남구,11680
2024,12,0,30,327,3호선,신사,510,166,강남구,11680
2024,12,0,30,328,3호선,잠원,34,81,서초구,11650
2024,12,0,30,329,3호선,고속터미널,268,102,서초구,11650
2024,12,0,30,330,3호선,교대(법원.검찰청),217,65,서초구,11650
2024,12,0,30,331,3호선,남부터미널(예술의전당),122,164,서초구,11650
2024,12,0,30,332,3호선,양재(서초구청),145,161,서초구,11650
2024,12,0,30,333,3호선,매봉,62,48,강남구,11680
2024,12,0,30,334,3호선,도곡,35,131,강남구,11680
2024,12,0,30,335,3호선,대치,51,43,강남구,11680
2024,12,0,30,336,3호선,학여울,8,11,강남구,11680
2024,12,0,30,337,3호선,대청,93,95,강남구,11680
2024,12,0,30,338,3호선,일원,33,39,강남구,11680
2024,12,0,30,339,3호선,수서,71,133,강남구,11680
2024,12,0,30,340,3호선,가락시장,46,48,송파구,11710
2024,12,0,30,341,3호선,경찰병원,3,19,송파구,11710
2024,12,0,30,342,3호선,오금,0,59,송파구,11710
2024,12,0,30,409,4호선,불암산,4,246,노원구,11350
2024,12,0,30,410,4호선,상계,26,323,노원구,11350
