YEAR,MONTH,HOUR,HALF_HOUR,STATION_ID,LINE_NM,"STATION,_NM",GETON_CNT,GETOFF_CNT,gu_name,gu_code
2024,9,0,0,240,2호선,신촌,5150,1921,마포구,11440
2024,9,0,0,241,2호선,이대,778,1140,서대문구,11410
2024,9,0,0,242,2호선,아현,250,776,마포구,11440
2024,9,0,0,243,2호선,충정로(경기대입구),435,532,서대문구,11410
2024,9,0,0,244,2호선,용답,96,361,성동구,11200
2024,9,0,0,245,2호선,신답,12,151,성동구,11200
2024,9,0,0,246,2호선,신설동,92,231,동대문구,11230
2024,9,0,0,247,2호선,도림천,31,52,구로구,11530
2024,9,0,0,248,2호선,양천구청,105,302,양천구,11470
2024,9,0,0,249,2호선,신정네거리,211,429,양천구,11470
2024,9,0,0,250,2호선,용두(동대문구청),30,150,동대문구,11230
2024,9,0,0,309,3호선,지축,131,55,,
2024,9,0,0,310,3호선,구파발,341,1251,은평구,11380
2024,9,0,0,311,3호선,연신내,941,1719,은평구,11380
2024,9,0,0,312,3호선,불광,351,741,은평구,11380
2024,9,0,0,313,3호선,녹번,149,702,은평구,11380
2024,9,0,0,314,3호선,홍제,253,751,서대문구,11410
2024,9,0,0,315,3호선,무악재,76,254,서대문구,11410
2024,9,0,0,316,3호선,독립문,117,481,서대문구,11410
2024,9,0,0,317,3호선,경복궁(정부서울청사),739,359,종로구,11110
2024,9,0,0,318,3호선,안국,556,178,종로구,11110
2024,9,0,0,319,3호선,종로3가,716,214,종로구,11110
2024,9,0,0,320,3호선,을지로3가,1074,226,중구,11140
2024,9,0,0,322,3호선,동대입구,367,283,중구,11140
2024,9,0,0,323,3호선,약수,626,911,중구,11140
2024,9,0,0,324,3호선,금호,230,417,성동구,11200
2024,9,0,0,325,3호선,옥수,276,376,성동구,11200
2024,9,0,0,326,3호선,압구정,1210,507,강남구,11680
2024,9,0,0,327,3호선,신사,2192,717,강남구,11680
2024,9,0,0,328,3호선,잠원,79,308,서초구,11650
2024,9,0,0,329,3호선,고속터미널,2079,502,서초구,11650
2024,9,0,0,330,3호선,교대(법원.검찰청),890,230,서초구,11650
2024,9,0,0,331,3호선,남부터미널(예술의전당),685,691,서초구,11650
2024,9,0,0,332,3호선,양재(서초구청),1045,892,서초구,11650
2024,9,0,0,333,3호선,매봉,339,278,강남구,11680
2024,9,0,0,334,3호선,도곡,117,392,강남구,11680
2024,9,0,0,335,3호선,대치,322,317,강남구,11680
2024,9,0,0,336,3호선,학여울,20,67,강남구,11680
2024,9,0,0,337,3호선,대청,202,548,강남구,11680
2024,9,0,0,338,3호선,일원,107,296,강남구,11680
2024,9,0,0,339,3호선,수서,596,650,강남구,11680
2024,9,0,0,340,3호선,가락시장,315,244,송파구,11710
2024,9,0,0,341,3호선,경찰병원,114,214,송파구,11710
2024,9,0,0,342,3호선,오금,100,318,송파구,11710
2024,9,0,0,409,4호선,불암산,197,667,노원구,11350
2024,9,0,0,410,4호선,상계,423,1236,노원구,11350
2024,9,0,0,411,4호선,노원,1441,1657,노원구,11350
2024,9,0,0,412,4호선,창동,651,1237,도봉구,11320
2024,9,0,0,413,4호선,쌍문,429,1987,도봉구,11320
2024,9,0,0,414,4호선,수유(강북구청),1096,2073,강북구,11305
2024,9,0,0,415,4호선,미아(서울사이버대학),280,783,강북구,11305
2024,9,0,0,416,4호선,미아사거리,679,907,강북구,11305
2024,9,0,0,417,4호선,길음,546,1003,성북구,11290
2024,9,0,0,418,4호선,성신여대입구(돈암),1543,1309,성북구,11290
2024,9,0,0,419,4호선,한성대입구(삼선교),555,1144,성북구,11290
2024,9,0,0,420,4호선,혜화,2947,1007,종로구,11110
2024,9,0,0,421,4호선,동대문,924,356,종로구,11110
2024,9,0,0,422,4호선,동대문역사문화공원(DDP),1641,858,중구,11140
2024,9,0,0,423,4호선,충무로,2989,1093,중구,11140
2024,9,0,0,424,4호선,명동,1358,629,중구,11140
2024,9,0,0,425,4호선,회현(남대문시장),451,221,중구,11140
2024,9,0,0,426,4호선,서울역,440,462,중구,11140
2024,9,0,0,427,4호선,숙대입구(갈월),881,587,용산구,11170
2024,9,0,0,428,4호선,삼각지,587,438,용산구,11170
2024,9,0,0,429,4호선,신용산,1187,361,용산구,11170
2024,9,0,0,430,4호선,이촌(국립중앙박물관),105,310,용산구,11170
2024,9,0,0,431,4호선,동작(현충원),92,75,동작구,11590
2024,9,0,0,432,4호선,총신대입구(이수),678,847,동작구,11590
2024,9,0,0,433,4호선,사당,1339,1368,동작구,11590
2024,9,0,0,434,4호선,남태령,16,9,서초구,11650
2024,9,0,0,2511,5호선,방화,94,242,강서구,11500
2024,9,0,0,2512,5호선,개화산,74,188,강서구,11500
2024,9,0,0,2513,5호선,김포공항,190,65,강서구,11500
2024,9,0,0,2514,5호선,송정,180,341,강서구,11500
2024,9,0,0,2515,5호선,마곡,341,276,강서구,11500
2024,9,0,0,2516,5호선,발산,910,457,강서구,11500
2024,9,0,0,2517,5호선,우장산,234,506,강서구,11500
2024,9,0,0,2518,5호선,화곡,523,1018,강서구,11500
2024,9,0,0,2519,5호선,까치산,515,1494,강서구,11500
2024,9,0,0,2520,5호선,신정(은행정),170,412,양천구,11470
2024,9,0,0,2521,5호선,목동,416,523,양천구,11470
2024,9,0,0,2522,5호선,오목교(목동운동장앞),690,460,양천구,11470
2024,9,0,0,2523,5호선,양평,121,220,영등포구,11560
2024,9,0,0,2524,5호선,영등포구청,175,209,영등포구,11560
2024,9,0,0,2525,5호선,영등포시장,327,353,영등포구,11560
2024,9,0,0,2526,5호선,신길,172,348,영등포구,11560
2024,9,0,0,2527,5호선,여의도,880,515,영등포구,11560
2024,9,0,0,2528,5호선,여의나루,741,186,영등포구,11560
2024,9,0,0,2529,5호선,마포,591,357,마포구,11440
2024,9,0,0,2530,5호선,공덕,644,410,마포구,11440
2024,9,0,0,2531,5호선,애오개,93,411,마포구,11440
2024,9,0,0,2532,5호선,충정로(경기대입구),160,173,서대문구,11410
2024,9,0,0,2533,5호선,서대문,448,316,서대문구,11410
2024,9,0,0,2534,5호선,광화문(세종문화회관),1021,154,종로구,11110
2024,9,0,0,2535,5호선,종로3가,1865,400,종로구,11110
2024,9,0,0,2536,5호선,을지로4가,257,127,중구,11140
2024,9,0,0,2537,5호선,동대문역사문화공원(DDP),164,101,중구,11140
2024,9,0,0,2538,5호선,청구,131,179,성동구,11200
2024,9,0,0,2539,5호선,신금호,184,435,성동구,11200
2024,9,0,0,2540,5호선,행당,148,386,성동구,11200
2024,9,0,0,2541,5호선,왕십리(성동구청),418,350,성동구,11200
2024,9,0,0,2542,5호선,마장,140,268,성동구,11200
2024,9,0,0,2543,5호선,답십리,330,910,동대문구,11230
2024,9,0,0,2544,5호선,장한평,455,923,성동구,11200
2024,9,0,0,2545,5호선,군자(능동),707,1450,광진구,11215
2024,9,0,0,2546,5호선,아차산(어린이대공원후문),344,499,광진구,11215
2024,9,0,0,2547,5호선,광나루(장신대),263,412,광진구,11215
2024,9,0,0,2548,5호선,천호(풍납토성),1159,567,강동구,11740
2024,9,0,0,2549,5호선,강동,513,915,강동구,11740
2024,9,0,0,2550,5호선,길동,308,433,강동구,11740
2024,9,0,0,2551,5호선,굽은다리(강동구민회관앞),239,551,강동구,11740
2024,9,0,0,2552,5호선,명일,253,394,강동구,11740
2024,9,0,0,2553,5호선,고덕,268,389,강동구,11740
2024,9,0,0,2554,5호선,상일동,390,960,강동구,11740
2024,9,0,0,2555,5호선,둔촌동,162,164,강동구,11740
2024,9,0,0,2556,5호선,올림픽공원(한국체대),60,69,송파구,11710
2024,9,0,0,2557,5호선,방이,152,187,송파구,11710
2024,9,0,0,2558,5호선,오금,66,117,송파구,11710
2024,9,0,0,2559,5호선,개롱,83,219,송파구,11710
2024,9,0,0,2560,5호선,거여,125,320,송파구,11710
2024,9,0,0,2561,5호선,마천,98,290,송파구,11710
2024,9,0,0,2562,5호선,강일,116,167,강동구,11740
2024,9,0,0,2563,5호선,미사,1199,676,,
2024,9,0,0,2564,5호선,하남풍산,100,188,,
2024,9,0,0,2565,5호선,하남시청(덕풍·신장),211,525,,
2024,9,0,0,2566,5호선,하남검단산,90,303,,
2024,9,0,0,2611,6호선,응암,259,908,은평구,11380
2024,9,0,0,2612,6호선,역촌,45,264,은평구,11380
2024,9,0,0,2613,6호선,불광,123,278,은평구,11380
2024,9,0,0,2614,6호선,독바위,31,180,은평구,11380
2024,9,0,0,2616,6호선,구산,111,200,은평구,11380
2024,9,0,0,2617,6호선,새절(신사),202,835,은평구,11380
2024,9,0,0,2618,6호선,증산(명지대앞),183,611,은평구,11380
2024,9,0,0,2619,6호선,디지털미디어시티,428,765,마포구,11440
2024,9,0,0,2620,6호선,월드컵경기장(성산),231,93,마포구,11440
2024,9,0,0,2621,6호선,마포구청,440,715,마포구,11440
2024,9,0,0,2622,6호선,망원,983,612,마포구,11440
2024,9,0,0,2623,6호선,합정,1824,843,마포구,11440
2024,9,0,0,2624,6호선,상수,2338,832,마포구,11440
2024,9,0,0,2625,6호선,광흥창(서강),284,367,마포구,11440
2024,9,0,0,2626,6호선,대흥(서강대앞),449,414,마포구,11440
2024,9,0,0,2627,6호선,공덕,894,943,마포구,11440
2024,9,0,0,2628,6호선,효창공원앞,389,593,용산구,11170
2024,9,0,0,2629,6호선,삼각지,593,510,용산구,11170
2024,9,0,0,2630,6호선,녹사평(용산구청),473,229,용산구,11170
2024,9,0,0,2631,6호선,이태원,2374,1032,용산구,11170
2024,9,0,0,2632,6호선,한강진,373,425,용산구,11170
2024,9,0,0,2633,6호선,버티고개,102,114,용산구,11170
2024,9,0,0,2634,6호선,약수,330,156,중구,11140
2024,9,0,0,2635,6호선,청구,251,231,중구,11140
2024,9,0,0,2636,6호선,신당,1034,488,중구,11140
2024,9,0,0,2637,6호선,동묘앞,280,450,종로구,11110
2024,9,0,0,2638,6호선,창신,56,170,종로구,11110
2024,9,0,0,2639,6호선,보문,415,633,성북구,11290
2024,9,0,0,2640,6호선,안암(고대병원앞),1690,680,성북구,11290
2024,9,0,0,2641,6호선,고려대(종암),431,480,성북구,11290
2024,9,0,0,2642,6호선,월곡(동덕여대),329,677,성북구,11290
2024,9,0,0,2643,6호선,상월곡(한국과학기술연구원),85,447,성북구,11290
2024,9,0,0,2644,6호선,돌곶이,239,535,성북구,11290
2024,9,0,0,2645,6호선,석계,429,720,노원구,11350
2024,9,0,0,2646,6호선,태릉입구,294,754,노원구,11350
2024,9,0,0,2647,6호선,화랑대(서울여대입구),120,538,노원구,11350
2024,9,0,0,2648,6호선,봉화산(서울의료원),121,527,중랑구,11260
2024,9,0,0,2649,6호선,신내,1,0,중랑구,11260
2024,9,0,0,2711,7호선,장암,14,12,,
2024,9,0,0,2712,7호선,도봉산,105,693,도봉구,11320
2024,9,0,0,2713,7호선,수락산,246,698,노원구,11350
2024,9,0,0,2714,7호선,마들,147,543,노원구,11350
2024,9,0,0,2715,7호선,노원,1144,687,노원구,11350
2024,9,0,0,2716,7호선,중계,331,497,노원구,11350
2024,9,0,0,2717,7호선,하계,346,737,노원구,11350
2024,9,0,0,2718,7호선,공릉(서울과학기술대),754,607,노원구,11350
2024,9,0,0,2719,7호선,태릉입구,366,866,노원구,11350
2024,9,0,0,2720,7호선,먹골,266,592,중랑구,11260
2024,9,0,0,2721,7호선,중화,279,615,중랑구,11260
2024,9,0,0,2722,7호선,상봉(시외버스터미널),896,1543,중랑구,11260
2024,9,0,0,2723,7호선,면목,292,747,중랑구,11260
2024,9,0,0,2724,7호선,사가정,432,807,중랑구,11260
2024,9,0,0,2725,7호선,용마산(용마폭포공원),105,386,중랑구,11260
2024,9,0,0,2726,7호선,중곡,198,525,광진구,11215
2024,9,0,0,2727,7호선,군자(능동),875,880,광진구,11215
2024,9,0,0,2728,7호선,어린이대공원(세종대),1521,858,광진구,11215
2024,9,0,0,2729,7호선,건대입구,1365,801,광진구,11215
2024,9,0,0,2730,7호선,뚝섬유원지,934,419,광진구,11215
2024,9,0,0,2731,7호선,청담,593,480,강남구,11680
2024,9,0,0,2732,7호선,강남구청,1182,405,강남구,11680
2024,9,0,0,2733,7호선,학동,1042,241,강남구,11680
2024,9,0,0,2734,7호선,논현,2155,607,강남구,11680
2024,9,0,0,2735,7호선,반포,224,204,서초구,11650
2024,9,0,0,2736,7호선,고속터미널,805,181,서초구,11650
2024,9,0,0,2737,7호선,내방,485,515,서초구,11650
2024,9,0,0,2738,7호선,이수,1249,708,동작구,11590
2024,9,0,0,2739,7호선,남성,261,715,동작구,11590
2024,9,0,0,2740,7호선,숭실대입구(살피재),826,1039,동작구,11590
2024,9,0,0,2741,7호선,상도,607,988,동작구,11590
2024,9,0,0,2742,7호선,장승배기,240,605,동작구,11590
2024,9,0,0,2743,7호선,신대방삼거리,430,1093,동작구,11590
2024,9,0,0,2744,7호선,보라매,199,441,동작구,11590
2024,9,0,0,2745,7호선,신풍,207,619,영등포구,11560
2024,9,0,0,2746,7호선,대림(구로구청),277,292,구로구,11530
2024,9,0,0,2747,7호선,남구로,225,255,구로구,11530
2024,9,0,0,2748,7호선,가산디지털단지,706,431,금천구,11545
2024,9,0,0,2749,7호선,철산,518,660,,
2024,9,0,0,2750,7호선,광명사거리,372,574,,
2024,9,0,0,2751,7호선,천왕,150,430,구로구,11530
2024,9,0,0,2752,7호선,온수(성공회대입구),146,657,구로구,11530
2024,9,0,0,2810,8호선,암사역사공원,61,182,,
2024,9,0,0,2811,8호선,암사,284,793,강동구,11740
2024,9,0,0,2812,8호선,천호(풍납토성),707,867,강동구,11740
2024,9,0,0,2813,8호선,강동구청,277,429,강동구,11740
2024,9,0,0,2814,8호선,몽촌토성(평화의문),391,280,송파구,11710
2024,9,0,0,2815,8호선,잠실(송파구청),1008,437,송파구,11710
2024,9,0,0,2816,8호선,석촌,392,369,송파구,11710
2024,9,0,0,2817,8호선,송파,174,311,송파구,11710
2024,9,0,0,2818,8호선,가락시장,548,526,송파구,11710
2024,9,0,0,2819,8호선,문정,768,411,송파구,11710
2024,9,0,0,2820,8호선,장지,322,452,송파구,11710
2024,9,0,0,2821,8호선,복정,330,175,송파구,11710
2024,9,0,0,2822,8호선,산성,97,354,,
2024,9,0,0,2823,8호선,남한산성입구(성남법원.검찰청),168,568,,
2024,9,0,0,2824,8호선,단대오거리,265,434,,
2024,9,0,0,2825,8호선,신흥,143,216,,
2024,9,0,0,2826,8호선,수진,147,257,,
2024,9,0,0,2827,8호선,모란,462,419,,
2024,9,0,0,2828,8호선,남위례,375,272,,
2024,9,0,0,4101,9호선,개화,0,12,강서구,11500
2024,9,0,0,4102,9호선,김포공항,0,89,강서구,11500
2024,9,0,0,4103,9호선,공항시장,0,32,강서구,11500
2024,9,0,0,4104,9호선,신방화,0,102,강서구,11500
2024,9,0,0,4105,9호선,마곡나루,0,324,강서구,11500
2024,9,0,0,4106,9호선,양천향교,0,227,강서구,11500
2024,9,0,0,4107,9호선,가양,0,463,강서구,11500
2024,9,0,0,4108,9호선,증미,0,69,강서구,11500
2024,9,0,0,4109,9호선,등촌,0,186,강서구,11500
2024,9,0,0,4110,9호선,염창,0,674,강서구,11500
2024,9,0,0,4111,9호선,신목동,0,151,양천구,11470
2024,9,0,0,4112,9호선,선유도,0,138,영등포구,11560
2024,9,0,0,4113,9호선,당산,0,848,영등포구,11560
2024,9,0,0,4114,9호선,국회의사당,0,105,영등포구,11560
2024,9,0,0,4115,9호선,여의도,0,229,영등포구,11560
2024,9,0,0,4116,9호선,샛강,0,116,영등포구,11560
2024,9,0,0,4117,9호선,노량진,0,806,동작구,11590
2024,9,0,0,4118,9호선,노들,0,146,동작구,11590
2024,9,0,0,4119,9호선,흑석(중앙대입구),0,374,동작구,11590
2024,9,0,0,4120,9호선,동작(현충원),0,87,동작구,11590
2024,9,0,0,4121,9호선,구반포,0,16,서초구,11650
2024,9,0,0,4122,9호선,신반포,0,90,서초구,11650
2024,9,0,0,4123,9호선,고속터미널,0,424,서초구,11650
2024,9,0,0,4124,9호선,사평,0,98,서초구,11650
2024,9,0,0,4125,9호선,신논현,0,534,강남구,11680
2024,9,0,0,4126,9호선2~3단계,언주,454,175,강남구,11680
2024,9,0,0,4127,9호선2단계,선정릉,530,145,강남구,11680
2024,9,0,0,4128,9호선2~3단계,삼성중앙,291,125,강남구,11680
2024,9,0,0,4129,9호선2~3단계,봉은사,521,113,강남구,11680
2024,9,0,0,4130,9호선2단계,종합운동장,439,136,송파구,11710
2024,9,0,0,4131,9호선2~3단계,삼전,243,449,송파구,11710
2024,9,0,0,4132,9호선2~3단계,석촌고분,151,301,송파구,11710
2024,9,0,0,4133,9호선2~3단계,석촌,428,187,송파구,11710
2024,9,0,0,4134,9호선2~3단계,송파나루,334,163,송파구,11710
2024,9,0,0,4135,9호선2~3단계,한성백제,83,73,송파구,11710
2024,9,0,0,4136,9호선2~3단계,올림픽공원(한국체대),208,152,송파구,11710
2024,9,0,0,4137,9호선2~3단계,둔촌오륜,29,38,강동구,11740
2024,9,0,0,4138,9호선2~3단계,중앙보훈병원,94,187,강동구,11740
2024,9,0,0,4401,신림선,샛강,0,31,,
2024,9,0,0,4402,신림선,대방,0,88,,
2024,9,0,0,4403,신림선,서울지방병무청,0,102,,
2024,9,0,0,4404,신림선,보라매,0,172,,
2024,9,0,0,4405,신림선,보라매공원,0,65,,
2024,9,0,0,4406,신림선,보라매병원,0,55,,
2024,9,0,0,4407,신림선,당곡,0,158,,
2024,9,0,0,4408,신림선,신림,0,57,,
2024,9,0,0,4409,신림선,서원,0,240,,
2024,9,0,0,4410,신림선,서울대벤처타운,0,964,,
2024,9,0,0,4411,신림선,관악산(서울대),0,153,,
2024,9,0,0,4701,우이신설선,북한산우이,0,53,강북구,11305
2024,9,0,0,4702,우이신설선,솔밭공원,0,64,강북구,11305
2024,9,0,0,4703,우이신설선,4.19민주묘지,0,58,강북구,11305
2024,9,0,0,4704,우이신설선,가오리,0,48,강북구,11305
2024,9,0,0,4705,우이신설선,화계,0,44,강북구,11305
2024,9,0,0,4706,우이신설선,삼양,0,27,강북구,11305
2024,9,0,0,4707,우이신설선,삼양사거리,0,14,강북구,11305
2024,9,0,0,4708,우이신설선,솔샘,0,115,강북구,11305
2024,9,0,0,4709,우이신설선,북한산보국문,0,117,성북구,11290
2024,9,0,0,4710,우이신설선,정릉,0,93,성북구,11290
2024,9,0,0,4711,우이신설선,성신여대입구(돈암),0,65,성북구,11290
2024,9,0,0,4712,우이신설선,보문,0,48,성북구,11290
2024,9,0,0,4713,우이신설선,신설동,0,25,동대문구,11230
2024,9,0,30,150,1호선,서울역,1107,305,중구,11140
2024,9,0,30,151,1호선,시청,41,47,중구,11140
2024,9,0,30,152,1호선,종각,63,50,종로구,11110
2024,9,0,30,153,1호선,종로3가,168,138,종로구,11110
2024,9,0,30,154,1호선,종로5가,28,46,종로구,11110
2024,9,0,30,155,1호선,동대문,121,142,종로구,11110
2024,9,0,30,156,1호선,신설동,52,38,동대문구,11230
2024,9,0,30,157,1호선,제기동,21,21,동대문구,11230
2024,9,0,30,158,1호선,청량리(서울시립대입구),37,61,동대문구,11230
2024,9,0,30,159,1호선,동묘앞,13,114,종로구,11110
2024,9,0,30,201,2호선,시청,150,150,중구,11140
2024,9,0,30,202,2호선,을지로입구,508,582,중구,11140
2024,9,0,30,203,2호선,을지로3가,490,142,중구,11140
2024,9,0,30,204,2호선,을지로4가,172,80,중구,11140
2024,9,0,30,205,2호선,동대문역사문화공원(DDP),377,321,중구,11140
2024,9,0,30,206,2호선,신당,233,241,중구,11140
2024,9,0,30,207,2호선,상왕십리,99,203,성동구,11200
2024,9,0,30,208,2호선,왕십리(성동구청),513,380,성동구,11200
2024,9,0,30,209,2호선,한양대,217,106,성동구,11200
2024,9,0,30,210,2호선,뚝섬,198,135,성동구,11200
2024,9,0,30,211,2호선,성수,423,639,성동구,11200
2024,9,0,30,212,2호선,건대입구,884,831,광진구,11215
2024,9,0,30,213,2호선,구의(광진구청),239,365,광진구,11215
2024,9,0,30,214,2호선,강변(동서울터미널),161,260,광진구,11215
2024,9,0,30,215,2호선,잠실나루,99,179,광진구,11215
2024,9,0,30,216,2호선,잠실(송파구청),585,486,송파구,11710
2024,9,0,30,217,2호선,잠실새내,350,212,송파구,11710
2024,9,0,30,218,2호선,종합운동장,85,70,송파구,11710
2024,9,0,30,219,2호선,삼성(무역센터),217,385,강남구,11680
2024,9,0,30,220,2호선,선릉,460,284,강남구,11680
2024,9,0,30,221,2호선,역삼,502,162,강남구,11680
2024,9,0,30,222,2호선,강남,1539,398,강남구,11680
2024,9,0,30,223,2호선,교대(법원.검찰청),578,208,서초구,11650
2024,9,0,30,224,2호선,서초,170,114,서초구,11650
2024,9,0,30,225,2호선,방배,307,151,서초구,11650
2024,9,0,30,226,2호선,사당,988,709,동작구,11590
2024,9,0,30,227,2호선,낙성대(강감찬),334,678,관악구,11620
2024,9,0,30,228,2호선,서울대입구(관악구청),708,1803,관악구,11620
2024,9,0,30,229,2호선,봉천,198,359,관악구,11620
2024,9,0,30,230,2호선,신림,1035,1118,관악구,11620
2024,9,0,30,231,2호선,신대방,189,511,동작구,11590
2024,9,0,30,232,2호선,구로디지털단지,534,625,구로구,11530
2024,9,0,30,233,2호선,대림(구로구청),167,404,구로구,11530
2024,9,0,30,234,2호선,신도림,572,1576,구로구,11530
2024,9,0,30,235,2호선,문래,318,254,영등포구,11560
2024,9,0,30,236,2호선,영등포구청,275,423,영등포구,11560
2024,9,0,30,237,2호선,당산,244,347,영등포구,11560
2024,9,0,30,238,2호선,합정,1042,490,마포구,11440
2024,9,0,30,239,2호선,홍대입구,1666,1045,마포구,11440
2024,9,0,30,240,2호선,신촌,976,433,마포구,11440
2024,9,0,30,241,2호선,이대,113,308,서대문구,11410
2024,9,0,30,242,2호선,아현,71,193,마포구,11440
2024,9,0,30,243,2호선,충정로(경기대입구),107,161,서대문구,11410
2024,9,0,30,244,2호선,용답,29,80,성동구,11200
2024,9,0,30,245,2호선,신답,9,36,성동구,11200
2024,9,0,30,246,2호선,신설동,26,87,동대문구,11230
2024,9,0,30,247,2호선,도림천,8,24,구로구,11530
2024,9,0,30,248,2호선,양천구청,46,54,양천구,11470
2024,9,0,30,249,2호선,신정네거리,74,69,양천구,11470
2024,9,0,30,250,2호선,용두(동대문구청),21,34,동대문구,11230
2024,9,0,30,309,3호선,지축,5,2,,
2024,9,0,30,310,3호선,구파발,50,171,은평구,11380
2024,9,0,30,311,3호선,연신내,193,192,은평구,11380
2024,9,0,30,312,3호선,불광,68,118,은평구,11380
2024,9,0,30,313,3호선,녹번,48,101,은평구,11380
2024,9,0,30,314,3호선,홍제,68,87,서대문구,11410
2024,9,0,30,315,3호선,무악재,17,35,서대문구,11410
2024,9,0,30,316,3호선,독립문,25,199,서대문구,11410
2024,9,0,30,317,3호선,경복궁(정부서울청사),118,107,종로구,11110
2024,9,0,30,318,3호선,안국,106,59,종로구,11110
2024,9,0,30,319,3호선,종로3가,175,76,종로구,11110
2024,9,0,30,320,3호선,을지로3가,177,49,중구,11140
2024,9,0,30,322,3호선,동대입구,34,63,중구,11140
2024,9,0,30,323,3호선,약수,116,290,중구,11140
2024,9,0,30,324,3호선,금호,41,67,성동구,11200
2024,9,0,30,325,3호선,옥수,56,40,성동구,11200
2024,9,0,30,326,3호선,압구정,162,154,강남구,11680
2024,9,0,30,327,3호선,신사,288,125,강남구,11680
2024,9,0,30,328,3호선,잠원,27,59,서초구,11650
2024,9,0,30,329,3호선,고속터미널,446,82,서초구,11650
2024,9,0,30,330,3호선,교대(법원.검찰청),173,76,서초구,11650
2024,9,0,30,331,3호선,남부터미널(예술의전당),128,121,서초구,11650
2024,9,0,30,332,3호선,양재(서초구청),104,141,서초구,11650
2024,9,0,30,333,3호선,매봉,44,53,강남구,11680
2024,9,0,30,334,3호선,도곡,30,87,강남구,11680
2024,9,0,30,335,3호선,대치,59,36,강남구,11680
2024,9,0,30,336,3호선,학여울,7,4,강남구,11680
2024,9,0,30,337,3호선,대청,67,69,강남구,11680
2024,9,0,30,338,3호선,일원,19,58,강남구,11680
2024,9,0,30,339,3호선,수서,82,70,강남구,11680
2024,9,0,30,340,3호선,가락시장,34,36,송파구,11710
2024,9,0,30,341,3호선,경찰병원,3,9,송파구,11710
2024,9,0,30,342,3호선,오금,0,35,송파구,11710
2024,9,0,30,409,4호선,불암산,5,251,노원구,11350
2024,9,0,30,410,4호선,상계,29,295,노원구,11350
