YEAR,MONTH,HOUR,HALF_HOUR,STATION_ID,LINE_NM,"STATION,_NM",GETON_CNT,GETOFF_CNT,gu_name,gu_code
2024,4,0,0,325,3호선,옥수,316,492,성동구,11200
2024,4,0,0,326,3호선,압구정,1415,723,강남구,11680
2024,4,0,0,327,3호선,신사,2617,917,강남구,11680
2024,4,0,0,328,3호선,잠원,102,330,서초구,11650
2024,4,0,0,329,3호선,고속터미널,1606,555,서초구,11650
2024,4,0,0,330,3호선,교대(법원.검찰청),1088,318,서초구,11650
2024,4,0,0,331,3호선,남부터미널(예술의전당),906,833,서초구,11650
2024,4,0,0,332,3호선,양재(서초구청),1399,1087,서초구,11650
2024,4,0,0,333,3호선,매봉,362,341,강남구,11680
2024,4,0,0,334,3호선,도곡,196,459,강남구,11680
2024,4,0,0,335,3호선,대치,399,399,강남구,11680
2024,4,0,0,336,3호선,학여울,27,83,강남구,11680
2024,4,0,0,337,3호선,대청,221,723,강남구,11680
2024,4,0,0,338,3호선,일원,106,347,강남구,11680
2024,4,0,0,339,3호선,수서,553,667,강남구,11680
2024,4,0,0,340,3호선,가락시장,346,294,송파구,11710
2024,4,0,0,341,3호선,경찰병원,135,228,송파구,11710
2024,4,0,0,342,3호선,오금,90,340,송파구,11710
2024,4,0,0,409,4호선,불암산,264,839,노원구,11350
2024,4,0,0,410,4호선,상계,441,1332,노원구,11350
2024,4,0,0,411,4호선,노원,2293,2054,노원구,11350
2024,4,0,0,412,4호선,창동,710,1362,도봉구,11320
2024,4,0,0,413,4호선,쌍문,520,2592,도봉구,11320
2024,4,0,0,414,4호선,수유(강북구청),1259,2425,강북구,11305
2024,4,0,0,415,4호선,미아(서울사이버대학),302,912,강북구,11305
2024,4,0,0,416,4호선,미아사거리,777,1168,강북구,11305
2024,4,0,0,417,4호선,길음,629,1198,성북구,11290
2024,4,0,0,418,4호선,성신여대입구(돈암),1760,1673,성북구,11290
2024,4,0,0,419,4호선,한성대입구(삼선교),775,1317,성북구,11290
2024,4,0,0,420,4호선,혜화,3132,1095,종로구,11110
2024,4,0,0,421,4호선,동대문,890,442,종로구,11110
2024,4,0,0,422,4호선,동대문역사문화공원(DDP),1934,880,중구,11140
2024,4,0,0,423,4호선,충무로,3651,1261,중구,11140
2024,4,0,0,424,4호선,명동,1554,514,중구,11140
2024,4,0,0,425,4호선,회현(남대문시장),533,269,중구,11140
2024,4,0,0,426,4호선,서울역,462,539,중구,11140
2024,4,0,0,427,4호선,숙대입구(갈월),1058,688,용산구,11170
2024,4,0,0,428,4호선,삼각지,689,470,용산구,11170
2024,4,0,0,429,4호선,신용산,1133,478,용산구,11170
2024,4,0,0,430,4호선,이촌(국립중앙박물관),154,389,용산구,11170
2024,4,0,0,431,4호선,동작(현충원),61,73,동작구,11590
2024,4,0,0,432,4호선,총신대입구(이수),787,962,동작구,11590
2024,4,0,0,433,4호선,사당,1358,1569,동작구,11590
2024,4,0,0,434,4호선,남태령,13,1,서초구,11650
2024,4,0,0,2511,5호선,방화,108,327,강서구,11500
2024,4,0,0,2512,5호선,개화산,87,252,강서구,11500
2024,4,0,0,2513,5호선,김포공항,173,73,강서구,11500
2024,4,0,0,2514,5호선,송정,197,390,강서구,11500
2024,4,0,0,2515,5호선,마곡,437,326,강서구,11500
2024,4,0,0,2516,5호선,발산,1249,600,강서구,11500
2024,4,0,0,2517,5호선,우장산,249,559,강서구,11500
2024,4,0,0,2518,5호선,화곡,644,1303,강서구,11500
2024,4,0,0,2519,5호선,까치산,665,1926,강서구,11500
2024,4,0,0,2520,5호선,신정(은행정),178,599,양천구,11470
2024,4,0,0,2521,5호선,목동,450,696,양천구,11470
2024,4,0,0,2522,5호선,오목교(목동운동장앞),860,547,양천구,11470
2024,4,0,0,2523,5호선,양평,169,340,영등포구,11560
2024,4,0,0,2524,5호선,영등포구청,211,223,영등포구,11560
2024,4,0,0,2525,5호선,영등포시장,426,425,영등포구,11560
2024,4,0,0,2526,5호선,신길,211,468,영등포구,11560
2024,4,0,0,2527,5호선,여의도,1031,605,영등포구,11560
2024,4,0,0,2528,5호선,여의나루,1291,302,영등포구,11560
2024,4,0,0,2529,5호선,마포,797,483,마포구,11440
2024,4,0,0,2530,5호선,공덕,825,489,마포구,11440
2024,4,0,0,2531,5호선,애오개,122,576,마포구,11440
2024,4,0,0,2532,5호선,충정로(경기대입구),215,199,서대문구,11410
2024,4,0,0,2533,5호선,서대문,579,468,서대문구,11410
2024,4,0,0,2534,5호선,광화문(세종문화회관),1243,230,종로구,11110
2024,4,0,0,2535,5호선,종로3가,2683,579,종로구,11110
2024,4,0,0,2536,5호선,을지로4가,407,148,중구,11140
2024,4,0,0,2537,5호선,동대문역사문화공원(DDP),189,131,중구,11140
2024,4,0,0,2538,5호선,청구,212,295,성동구,11200
2024,4,0,0,2539,5호선,신금호,253,555,성동구,11200
2024,4,0,0,2540,5호선,행당,182,406,성동구,11200
2024,4,0,0,2541,5호선,왕십리(성동구청),416,413,성동구,11200
2024,4,0,0,2542,5호선,마장,112,339,성동구,11200
2024,4,0,0,2543,5호선,답십리,390,1193,동대문구,11230
2024,4,0,0,2544,5호선,장한평,579,1210,성동구,11200
2024,4,0,0,2545,5호선,군자(능동),894,1786,광진구,11215
2024,4,0,0,2546,5호선,아차산(어린이대공원후문),419,709,광진구,11215
2024,4,0,0,2547,5호선,광나루(장신대),359,601,광진구,11215
2024,4,0,0,2548,5호선,천호(풍납토성),1369,711,강동구,11740
2024,4,0,0,2549,5호선,강동,582,1201,강동구,11740
2024,4,0,0,2550,5호선,길동,337,539,강동구,11740
2024,4,0,0,2551,5호선,굽은다리(강동구민회관앞),247,597,강동구,11740
2024,4,0,0,2552,5호선,명일,326,527,강동구,11740
2024,4,0,0,2553,5호선,고덕,371,489,강동구,11740
2024,4,0,0,2554,5호선,상일동,409,1096,강동구,11740
2024,4,0,0,2555,5호선,둔촌동,227,215,강동구,11740
2024,4,0,0,2556,5호선,올림픽공원(한국체대),94,122,송파구,11710
2024,4,0,0,2557,5호선,방이,213,203,송파구,11710
2024,4,0,0,2558,5호선,오금,81,142,송파구,11710
2024,4,0,0,2559,5호선,개롱,86,298,송파구,11710
2024,4,0,0,2560,5호선,거여,146,371,송파구,11710
2024,4,0,0,2561,5호선,마천,124,388,송파구,11710
2024,4,0,0,2562,5호선,강일,111,248,강동구,11740
2024,4,0,0,2563,5호선,미사,1547,777,,
2024,4,0,0,2564,5호선,하남풍산,150,219,,
2024,4,0,0,2565,5호선,하남시청(덕풍·신장),248,637,,
2024,4,0,0,2566,5호선,하남검단산,98,381,,
2024,4,0,0,2611,6호선,응암,341,1045,은평구,11380
2024,4,0,0,2612,6호선,역촌,62,307,은평구,11380
2024,4,0,0,2613,6호선,불광,123,279,은평구,11380
2024,4,0,0,2614,6호선,독바위,41,172,은평구,11380
2024,4,0,0,2616,6호선,구산,135,224,은평구,11380
2024,4,0,0,2617,6호선,새절(신사),272,1072,은평구,11380
2024,4,0,0,2618,6호선,증산(명지대앞),225,733,은평구,11380
2024,4,0,0,2619,6호선,디지털미디어시티,489,842,마포구,11440
2024,4,0,0,2620,6호선,월드컵경기장(성산),225,108,마포구,11440
2024,4,0,0,2621,6호선,마포구청,596,933,마포구,11440
2024,4,0,0,2622,6호선,망원,1165,750,마포구,11440
2024,4,0,0,2623,6호선,합정,2167,920,마포구,11440
2024,4,0,0,2624,6호선,상수,2473,935,마포구,11440
2024,4,0,0,2625,6호선,광흥창(서강),295,492,마포구,11440
2024,4,0,0,2626,6호선,대흥(서강대앞),667,590,마포구,11440
2024,4,0,0,2627,6호선,공덕,1084,1142,마포구,11440
2024,4,0,0,2628,6호선,효창공원앞,395,679,용산구,11170
2024,4,0,0,2629,6호선,삼각지,681,472,용산구,11170
2024,4,0,0,2630,6호선,녹사평(용산구청),575,294,용산구,11170
2024,4,0,0,2631,6호선,이태원,2514,1205,용산구,11170
2024,4,0,0,2632,6호선,한강진,407,427,용산구,11170
2024,4,0,0,2633,6호선,버티고개,60,176,용산구,11170
2024,4,0,0,2634,6호선,약수,340,205,중구,11140
2024,4,0,0,2635,6호선,청구,254,225,중구,11140
2024,4,0,0,2636,6호선,신당,1280,586,중구,11140
2024,4,0,0,2637,6호선,동묘앞,303,557,종로구,11110
2024,4,0,0,2638,6호선,창신,109,226,종로구,11110
2024,4,0,0,2639,6호선,보문,519,789,성북구,11290
2024,4,0,0,2640,6호선,안암(고대병원앞),2157,724,성북구,11290
2024,4,0,0,2641,6호선,고려대(종암),750,611,성북구,11290
2024,4,0,0,2642,6호선,월곡(동덕여대),438,834,성북구,11290
2024,4,0,0,2643,6호선,상월곡(한국과학기술연구원),116,506,성북구,11290
2024,4,0,0,2644,6호선,돌곶이,282,594,성북구,11290
2024,4,0,0,2645,6호선,석계,623,824,노원구,11350
2024,4,0,0,2646,6호선,태릉입구,318,825,노원구,11350
2024,4,0,0,2647,6호선,화랑대(서울여대입구),147,724,노원구,11350
2024,4,0,0,2648,6호선,봉화산(서울의료원),119,599,중랑구,11260
2024,4,0,0,2711,7호선,장암,13,10,,
2024,4,0,0,2712,7호선,도봉산,87,867,도봉구,11320
2024,4,0,0,2713,7호선,수락산,233,754,노원구,11350
2024,4,0,0,2714,7호선,마들,166,748,노원구,11350
2024,4,0,0,2715,7호선,노원,1972,974,노원구,11350
2024,4,0,0,2716,7호선,중계,360,663,노원구,11350
2024,4,0,0,2717,7호선,하계,459,832,노원구,11350
2024,4,0,0,2718,7호선,공릉(서울과학기술대),738,799,노원구,11350
2024,4,0,0,2719,7호선,태릉입구,404,1142,노원구,11350
2024,4,0,0,2720,7호선,먹골,306,761,중랑구,11260
2024,4,0,0,2721,7호선,중화,273,761,중랑구,11260
2024,4,0,0,2722,7호선,상봉(시외버스터미널),998,1950,중랑구,11260
2024,4,0,0,2723,7호선,면목,376,967,중랑구,11260
2024,4,0,0,2724,7호선,사가정,562,899,중랑구,11260
2024,4,0,0,2725,7호선,용마산(용마폭포공원),138,504,중랑구,11260
2024,4,0,0,2726,7호선,중곡,266,688,광진구,11215
2024,4,0,0,2727,7호선,군자(능동),1014,1008,광진구,11215
2024,4,0,0,2728,7호선,어린이대공원(세종대),2122,910,광진구,11215
2024,4,0,0,2729,7호선,건대입구,1675,823,광진구,11215
2024,4,0,0,2730,7호선,뚝섬유원지,1236,543,광진구,11215
2024,4,0,0,2731,7호선,청담,686,681,강남구,11680
2024,4,0,0,2732,7호선,강남구청,1378,529,강남구,11680
2024,4,0,0,2733,7호선,학동,1385,311,강남구,11680
2024,4,0,0,2734,7호선,논현,2531,734,강남구,11680
2024,4,0,0,2735,7호선,반포,240,275,서초구,11650
2024,4,0,0,2736,7호선,고속터미널,563,244,서초구,11650
2024,4,0,0,2737,7호선,내방,619,649,서초구,11650
2024,4,0,0,2738,7호선,이수,1552,882,동작구,11590
2024,4,0,0,2739,7호선,남성,291,802,동작구,11590
2024,4,0,0,2740,7호선,숭실대입구(살피재),1134,1221,동작구,11590
2024,4,0,0,2741,7호선,상도,828,991,동작구,11590
2024,4,0,0,2742,7호선,장승배기,273,732,동작구,11590
2024,4,0,0,2743,7호선,신대방삼거리,547,1245,동작구,11590
2024,4,0,0,2744,7호선,보라매,267,540,동작구,11590
2024,4,0,0,2745,7호선,신풍,250,772,영등포구,11560
2024,4,0,0,2746,7호선,대림(구로구청),270,335,구로구,11530
2024,4,0,0,2747,7호선,남구로,282,360,구로구,11530
2024,4,0,0,2748,7호선,가산디지털단지,896,489,금천구,11545
2024,4,0,0,2749,7호선,철산,699,690,,
2024,4,0,0,2750,7호선,광명사거리,443,671,,
2024,4,0,0,2751,7호선,천왕,157,569,구로구,11530
2024,4,0,0,2752,7호선,온수(성공회대입구),171,807,구로구,11530
2024,4,0,0,2811,8호선,암사,341,1081,강동구,11740
2024,4,0,0,2812,8호선,천호(풍납토성),733,1066,강동구,11740
2024,4,0,0,2813,8호선,강동구청,272,494,강동구,11740
2024,4,0,0,2814,8호선,몽촌토성(평화의문),369,319,송파구,11710
2024,4,0,0,2815,8호선,잠실(송파구청),1302,487,송파구,11710
2024,4,0,0,2816,8호선,석촌,432,529,송파구,11710
2024,4,0,0,2817,8호선,송파,241,403,송파구,11710
2024,4,0,0,2818,8호선,가락시장,685,617,송파구,11710
2024,4,0,0,2819,8호선,문정,833,432,송파구,11710
2024,4,0,0,2820,8호선,장지,493,454,송파구,11710
2024,4,0,0,2821,8호선,복정,352,168,송파구,11710
2024,4,0,0,2822,8호선,산성,107,403,,
2024,4,0,0,2823,8호선,남한산성입구(성남법원.검찰청),195,756,,
2024,4,0,0,2824,8호선,단대오거리,296,578,,
2024,4,0,0,2825,8호선,신흥,164,292,,
2024,4,0,0,2826,8호선,수진,189,306,,
2024,4,0,0,2827,8호선,모란,554,530,,
2024,4,0,0,2828,8호선,남위례,396,326,,
2024,4,0,0,4101,9호선,개화,0,11,강서구,11500
2024,4,0,0,4102,9호선,김포공항,0,102,강서구,11500
2024,4,0,0,4103,9호선,공항시장,0,63,강서구,11500
2024,4,0,0,4104,9호선,신방화,0,121,강서구,11500
2024,4,0,0,4105,9호선,마곡나루,0,356,강서구,11500
2024,4,0,0,4106,9호선,양천향교,0,228,강서구,11500
2024,4,0,0,4107,9호선,가양,0,676,강서구,11500
2024,4,0,0,4108,9호선,증미,0,79,강서구,11500
2024,4,0,0,4109,9호선,등촌,0,202,강서구,11500
2024,4,0,0,4110,9호선,염창,0,767,강서구,11500
2024,4,0,0,4111,9호선,신목동,0,143,양천구,11470
2024,4,0,0,4112,9호선,선유도,0,152,영등포구,11560
2024,4,0,0,4113,9호선,당산,0,891,영등포구,11560
2024,4,0,0,4114,9호선,국회의사당,0,114,영등포구,11560
2024,4,0,0,4115,9호선,여의도,0,263,영등포구,11560
2024,4,0,0,4116,9호선,샛강,0,115,영등포구,11560
2024,4,0,0,4117,9호선,노량진,0,925,동작구,11590
2024,4,0,0,4118,9호선,노들,0,182,동작구,11590
2024,4,0,0,4119,9호선,흑석(중앙대입구),0,534,동작구,11590
2024,4,0,0,4120,9호선,동작(현충원),0,87,동작구,11590
2024,4,0,0,4121,9호선,구반포,0,19,서초구,11650
2024,4,0,0,4122,9호선,신반포,0,115,서초구,11650
2024,4,0,0,4123,9호선,고속터미널,0,435,서초구,11650
2024,4,0,0,4124,9호선,사평,0,121,서초구,11650
2024,4,0,0,4125,9호선,신논현,0,673,강남구,11680
2024,4,0,0,4126,9호선2~3단계,언주,504,211,강남구,11680
2024,4,0,0,4127,9호선2단계,선정릉,694,170,강남구,11680
2024,4,0,0,4128,9호선2~3단계,삼성중앙,354,131,강남구,11680
2024,4,0,0,4129,9호선2~3단계,봉은사,678,145,강남구,11680
2024,4,0,0,4130,9호선2단계,종합운동장,579,148,송파구,11710
2024,4,0,0,4131,9호선2~3단계,삼전,318,607,송파구,11710
2024,4,0,0,4132,9호선2~3단계,석촌고분,199,377,송파구,11710
2024,4,0,0,4133,9호선2~3단계,석촌,564,203,송파구,11710
2024,4,0,0,4134,9호선2~3단계,송파나루,394,191,송파구,11710
2024,4,0,0,4135,9호선2~3단계,한성백제,93,114,송파구,11710
2024,4,0,0,4136,9호선2~3단계,올림픽공원(한국체대),189,169,송파구,11710
2024,4,0,0,4137,9호선2~3단계,둔촌오륜,29,32,강동구,11740
2024,4,0,0,4138,9호선2~3단계,중앙보훈병원,150,229,강동구,11740
2024,4,0,0,4401,신림선,샛강,0,40,,
2024,4,0,0,4402,신림선,대방,0,104,,
2024,4,0,0,4403,신림선,서울지방병무청,0,161,,
2024,4,0,0,4404,신림선,보라매,0,167,,
2024,4,0,0,4405,신림선,보라매공원,0,85,,
2024,4,0,0,4406,신림선,보라매병원,0,80,,
2024,4,0,0,4407,신림선,당곡,0,242,,
2024,4,0,0,4408,신림선,신림,0,62,,
2024,4,0,0,4409,신림선,서원,0,339,,
2024,4,0,0,4410,신림선,서울대벤처타운,0,1164,,
2024,4,0,0,4411,신림선,관악산(서울대),0,151,,
2024,4,0,0,4701,우이신설선,북한산우이,0,50,강북구,11305
2024,4,0,0,4702,우이신설선,솔밭공원,0,53,강북구,11305
2024,4,0,0,4703,우이신설선,4.19민주묘지,0,69,강북구,11305
2024,4,0,0,4704,우이신설선,가오리,0,106,강북구,11305
2024,4,0,0,4705,우이신설선,화계,0,80,강북구,11305
2024,4,0,0,4706,우이신설선,삼양,0,45,강북구,11305
2024,4,0,0,4707,우이신설선,삼양사거리,0,31,강북구,11305
2024,4,0,0,4708,우이신설선,솔샘,0,195,강북구,11305
2024,4,0,0,4709,우이신설선,북한산보국문,0,252,성북구,11290
2024,4,0,0,4710,우이신설선,정릉,0,128,성북구,11290
2024,4,0,0,4711,우이신설선,성신여대입구(돈암),0,91,성북구,11290
2024,4,0,0,4712,우이신설선,보문,0,56,성북구,11290
2024,4,0,0,4713,우이신설선,신설동,0,23,동대문구,11230
2024,4,0,30,150,1호선,서울역,352,185,중구,11140
2024,4,0,30,151,1호선,시청,60,66,중구,11140
2024,4,0,30,152,1호선,종각,93,81,종로구,11110
2024,4,0,30,153,1호선,종로3가,202,166,종로구,11110
2024,4,0,30,154,1호선,종로5가,22,38,종로구,11110
2024,4,0,30,155,1호선,동대문,96,187,종로구,11110
2024,4,0,30,156,1호선,신설동,67,36,동대문구,11230
2024,4,0,30,157,1호선,제기동,31,3,동대문구,11230
2024,4,0,30,158,1호선,청량리(서울시립대입구),53,14,동대문구,11230
2024,4,0,30,159,1호선,동묘앞,9,121,종로구,11110
2024,4,0,30,201,2호선,시청,172,119,중구,11140
2024,4,0,30,202,2호선,을지로입구,512,629,중구,11140
2024,4,0,30,203,2호선,을지로3가,612,138,중구,11140
2024,4,0,30,204,2호선,을지로4가,133,77,중구,11140
2024,4,0,30,205,2호선,동대문역사문화공원(DDP),404,326,중구,11140
2024,4,0,30,206,2호선,신당,215,270,중구,11140
2024,4,0,30,207,2호선,상왕십리,73,228,성동구,11200
2024,4,0,30,208,2호선,왕십리(성동구청),535,396,성동구,11200
2024,4,0,30,209,2호선,한양대,350,98,성동구,11200
2024,4,0,30,210,2호선,뚝섬,265,216,성동구,11200
2024,4,0,30,211,2호선,성수,561,834,성동구,11200
2024,4,0,30,212,2호선,건대입구,1123,940,광진구,11215
2024,4,0,30,213,2호선,구의(광진구청),229,485,광진구,11215
2024,4,0,30,214,2호선,강변(동서울터미널),189,304,광진구,11215
2024,4,0,30,215,2호선,잠실나루,99,213,광진구,11215
2024,4,0,30,216,2호선,잠실(송파구청),730,444,송파구,11710
2024,4,0,30,217,2호선,잠실새내,414,259,송파구,11710
2024,4,0,30,218,2호선,종합운동장,62,73,송파구,11710
2024,4,0,30,219,2호선,삼성(무역센터),309,533,강남구,11680
2024,4,0,30,220,2호선,선릉,615,351,강남구,11680
2024,4,0,30,221,2호선,역삼,585,209,강남구,11680
2024,4,0,30,222,2호선,강남,1768,520,강남구,11680
2024,4,0,30,223,2호선,교대(법원.검찰청),584,240,서초구,11650
2024,4,0,30,224,2호선,서초,233,100,서초구,11650
2024,4,0,30,225,2호선,방배,399,163,서초구,11650
2024,4,0,30,226,2호선,사당,1087,766,동작구,11590
2024,4,0,30,227,2호선,낙성대(강감찬),364,800,관악구,11620
2024,4,0,30,228,2호선,서울대입구(관악구청),810,1939,관악구,11620
2024,4,0,30,229,2호선,봉천,193,465,관악구,11620
2024,4,0,30,230,2호선,신림,1134,1169,관악구,11620
2024,4,0,30,231,2호선,신대방,236,486,동작구,11590
2024,4,0,30,232,2호선,구로디지털단지,560,739,구로구,11530
2024,4,0,30,233,2호선,대림(구로구청),194,389,구로구,11530
2024,4,0,30,234,2호선,신도림,635,1774,구로구,11530
2024,4,0,30,235,2호선,문래,341,250,영등포구,11560
2024,4,0,30,236,2호선,영등포구청,337,390,영등포구,11560
2024,4,0,30,237,2호선,당산,263,432,영등포구,11560
2024,4,0,30,238,2호선,합정,1135,487,마포구,11440
2024,4,0,30,239,2호선,홍대입구,1694,1135,마포구,11440
2024,4,0,30,240,2호선,신촌,1005,423,마포구,11440
2024,4,0,30,241,2호선,이대,128,299,서대문구,11410
2024,4,0,30,242,2호선,아현,81,219,마포구,11440
2024,4,0,30,243,2호선,충정로(경기대입구),117,139,서대문구,11410
2024,4,0,30,244,2호선,용답,52,122,성동구,11200
2024,4,0,30,245,2호선,신답,11,47,성동구,11200
2024,4,0,30,246,2호선,신설동,34,105,동대문구,11230
2024,4,0,30,247,2호선,도림천,24,16,구로구,11530
2024,4,0,30,248,2호선,양천구청,41,81,양천구,11470
2024,4,0,30,249,2호선,신정네거리,73,81,양천구,11470
2024,4,0,30,250,2호선,용두(동대문구청),16,41,동대문구,11230
2024,4,0,30,309,3호선,지축,2,1,,
2024,4,0,30,310,3호선,구파발,48,160,은평구,11380
2024,4,0,30,311,3호선,연신내,195,209,은평구,11380
2024,4,0,30,312,3호선,불광,75,131,은평구,11380
2024,4,0,30,313,3호선,녹번,58,97,은평구,11380
2024,4,0,30,314,3호선,홍제,84,93,서대문구,11410
2024,4,0,30,315,3호선,무악재,10,28,서대문구,11410
2024,4,0,30,316,3호선,독립문,33,262,서대문구,11410
2024,4,0,30,317,3호선,경복궁(정부서울청사),151,94,종로구,11110
2024,4,0,30,318,3호선,안국,111,61,종로구,11110
2024,4,0,30,319,3호선,종로3가,190,57,종로구,11110
2024,4,0,30,320,3호선,을지로3가,178,59,중구,11140
2024,4,0,30,322,3호선,동대입구,85,66,중구,11140
2024,4,0,30,323,3호선,약수,86,273,중구,11140
2024,4,0,30,324,3호선,금호,50,74,성동구,11200
2024,4,0,30,325,3호선,옥수,59,31,성동구,11200
2024,4,0,30,326,3호선,압구정,216,150,강남구,11680
2024,4,0,30,327,3호선,신사,324,162,강남구,11680
2024,4,0,30,328,3호선,잠원,36,50,서초구,11650
2024,4,0,30,329,3호선,고속터미널,258,88,서초구,11650
2024,4,0,30,330,3호선,교대(법원.검찰청),284,115,서초구,11650
2024,4,0,30,331,3호선,남부터미널(예술의전당),113,136,서초구,11650
2024,4,0,30,332,3호선,양재(서초구청),117,156,서초구,11650
2024,4,0,30,333,3호선,매봉,32,55,강남구,11680
2024,4,0,30,334,3호선,도곡,36,95,강남구,11680
2024,4,0,30,335,3호선,대치,63,50,강남구,11680
2024,4,0,30,336,3호선,학여울,12,5,강남구,11680
2024,4,0,30,337,3호선,대청,68,102,강남구,11680
2024,4,0,30,338,3호선,일원,23,41,강남구,11680
2024,4,0,30,339,3호선,수서,65,95,강남구,11680
2024,4,0,30,340,3호선,가락시장,27,33,송파구,11710
2024,4,0,30,341,3호선,경찰병원,6,19,송파구,11710
2024,4,0,30,342,3호선,오금,0,35,송파구,11710
2024,4,0,30,409,4호선,불암산,3,328,노원구,11350
2024,4,0,30,410,4호선,상계,33,370,노원구,11350
