YEAR,MONTH,HOUR,HALF_HOUR,STATION_ID,LINE_NM,"STATION,_NM",GETON_CNT,GETOFF_CNT,gu_name,gu_code
2024,1,0,0,325,3호선,옥수,210,408,성동구,11200
2024,1,0,0,326,3호선,압구정,1348,586,강남구,11680
2024,1,0,0,327,3호선,신사,2910,799,강남구,11680
2024,1,0,0,328,3호선,잠원,72,276,서초구,11650
2024,1,0,0,329,3호선,고속터미널,1271,479,서초구,11650
2024,1,0,0,330,3호선,교대(법원.검찰청),1090,214,서초구,11650
2024,1,0,0,331,3호선,남부터미널(예술의전당),747,727,서초구,11650
2024,1,0,0,332,3호선,양재(서초구청),1278,942,서초구,11650
2024,1,0,0,333,3호선,매봉,259,288,강남구,11680
2024,1,0,0,334,3호선,도곡,148,330,강남구,11680
2024,1,0,0,335,3호선,대치,343,367,강남구,11680
2024,1,0,0,336,3호선,학여울,21,72,강남구,11680
2024,1,0,0,337,3호선,대청,180,617,강남구,11680
2024,1,0,0,338,3호선,일원,105,339,강남구,11680
2024,1,0,0,339,3호선,수서,435,598,강남구,11680
2024,1,0,0,340,3호선,가락시장,314,289,송파구,11710
2024,1,0,0,341,3호선,경찰병원,145,197,송파구,11710
2024,1,0,0,342,3호선,오금,86,329,송파구,11710
2024,1,0,0,409,4호선,불암산,224,696,노원구,11350
2024,1,0,0,410,4호선,상계,443,1186,노원구,11350
2024,1,0,0,411,4호선,노원,2135,1798,노원구,11350
2024,1,0,0,412,4호선,창동,650,1280,도봉구,11320
2024,1,0,0,413,4호선,쌍문,429,2178,도봉구,11320
2024,1,0,0,414,4호선,수유(강북구청),1272,1981,강북구,11305
2024,1,0,0,415,4호선,미아(서울사이버대학),257,840,강북구,11305
2024,1,0,0,416,4호선,미아사거리,696,1083,강북구,11305
2024,1,0,0,417,4호선,길음,386,1107,성북구,11290
2024,1,0,0,418,4호선,성신여대입구(돈암),1313,1230,성북구,11290
2024,1,0,0,419,4호선,한성대입구(삼선교),395,1158,성북구,11290
2024,1,0,0,420,4호선,혜화,2722,886,종로구,11110
2024,1,0,0,421,4호선,동대문,606,253,종로구,11110
2024,1,0,0,422,4호선,동대문역사문화공원(DDP),1493,640,중구,11140
2024,1,0,0,423,4호선,충무로,2799,931,중구,11140
2024,1,0,0,424,4호선,명동,1054,445,중구,11140
2024,1,0,0,425,4호선,회현(남대문시장),413,236,중구,11140
2024,1,0,0,426,4호선,서울역,378,448,중구,11140
2024,1,0,0,427,4호선,숙대입구(갈월),857,543,용산구,11170
2024,1,0,0,428,4호선,삼각지,737,369,용산구,11170
2024,1,0,0,429,4호선,신용산,1088,351,용산구,11170
2024,1,0,0,430,4호선,이촌(국립중앙박물관),124,333,용산구,11170
2024,1,0,0,431,4호선,동작(현충원),48,50,동작구,11590
2024,1,0,0,432,4호선,총신대입구(이수),844,921,동작구,11590
2024,1,0,0,433,4호선,사당,1252,1261,동작구,11590
2024,1,0,0,434,4호선,남태령,16,7,서초구,11650
2024,1,0,0,2511,5호선,방화,106,304,강서구,11500
2024,1,0,0,2512,5호선,개화산,80,237,강서구,11500
2024,1,0,0,2513,5호선,김포공항,186,62,강서구,11500
2024,1,0,0,2514,5호선,송정,157,340,강서구,11500
2024,1,0,0,2515,5호선,마곡,361,338,강서구,11500
2024,1,0,0,2516,5호선,발산,1389,535,강서구,11500
2024,1,0,0,2517,5호선,우장산,252,574,강서구,11500
2024,1,0,0,2518,5호선,화곡,604,1160,강서구,11500
2024,1,0,0,2519,5호선,까치산,631,1738,강서구,11500
2024,1,0,0,2520,5호선,신정(은행정),175,509,양천구,11470
2024,1,0,0,2521,5호선,목동,476,653,양천구,11470
2024,1,0,0,2522,5호선,오목교(목동운동장앞),754,526,양천구,11470
2024,1,0,0,2523,5호선,양평,173,280,영등포구,11560
2024,1,0,0,2524,5호선,영등포구청,176,190,영등포구,11560
2024,1,0,0,2525,5호선,영등포시장,367,381,영등포구,11560
2024,1,0,0,2526,5호선,신길,161,341,영등포구,11560
2024,1,0,0,2527,5호선,여의도,1005,451,영등포구,11560
2024,1,0,0,2528,5호선,여의나루,262,171,영등포구,11560
2024,1,0,0,2529,5호선,마포,800,480,마포구,11440
2024,1,0,0,2530,5호선,공덕,731,423,마포구,11440
2024,1,0,0,2531,5호선,애오개,127,490,마포구,11440
2024,1,0,0,2532,5호선,충정로(경기대입구),198,205,서대문구,11410
2024,1,0,0,2533,5호선,서대문,537,313,서대문구,11410
2024,1,0,0,2534,5호선,광화문(세종문화회관),1163,159,종로구,11110
2024,1,0,0,2535,5호선,종로3가,1344,288,종로구,11110
2024,1,0,0,2536,5호선,을지로4가,269,121,중구,11140
2024,1,0,0,2537,5호선,동대문역사문화공원(DDP),142,77,중구,11140
2024,1,0,0,2538,5호선,청구,193,227,성동구,11200
2024,1,0,0,2539,5호선,신금호,192,508,성동구,11200
2024,1,0,0,2540,5호선,행당,163,391,성동구,11200
2024,1,0,0,2541,5호선,왕십리(성동구청),407,373,성동구,11200
2024,1,0,0,2542,5호선,마장,93,316,성동구,11200
2024,1,0,0,2543,5호선,답십리,335,931,동대문구,11230
2024,1,0,0,2544,5호선,장한평,541,956,성동구,11200
2024,1,0,0,2545,5호선,군자(능동),786,1515,광진구,11215
2024,1,0,0,2546,5호선,아차산(어린이대공원후문),338,685,광진구,11215
2024,1,0,0,2547,5호선,광나루(장신대),293,563,광진구,11215
2024,1,0,0,2548,5호선,천호(풍납토성),1508,652,강동구,11740
2024,1,0,0,2549,5호선,강동,588,982,강동구,11740
2024,1,0,0,2550,5호선,길동,401,476,강동구,11740
2024,1,0,0,2551,5호선,굽은다리(강동구민회관앞),291,484,강동구,11740
2024,1,0,0,2552,5호선,명일,311,534,강동구,11740
2024,1,0,0,2553,5호선,고덕,303,437,강동구,11740
2024,1,0,0,2554,5호선,상일동,380,1086,강동구,11740
2024,1,0,0,2555,5호선,둔촌동,183,210,강동구,11740
2024,1,0,0,2556,5호선,올림픽공원(한국체대),50,84,송파구,11710
2024,1,0,0,2557,5호선,방이,127,169,송파구,11710
2024,1,0,0,2558,5호선,오금,52,106,송파구,11710
2024,1,0,0,2559,5호선,개롱,81,230,송파구,11710
2024,1,0,0,2560,5호선,거여,133,325,송파구,11710
2024,1,0,0,2561,5호선,마천,108,264,송파구,11710
2024,1,0,0,2562,5호선,강일,114,251,강동구,11740
2024,1,0,0,2563,5호선,미사,1690,735,,
2024,1,0,0,2564,5호선,하남풍산,149,270,,
2024,1,0,0,2565,5호선,하남시청(덕풍·신장),254,573,,
2024,1,0,0,2566,5호선,하남검단산,111,397,,
2024,1,0,0,2611,6호선,응암,324,903,은평구,11380
2024,1,0,0,2612,6호선,역촌,78,297,은평구,11380
2024,1,0,0,2613,6호선,불광,134,233,은평구,11380
2024,1,0,0,2614,6호선,독바위,39,197,은평구,11380
2024,1,0,0,2616,6호선,구산,126,243,은평구,11380
2024,1,0,0,2617,6호선,새절(신사),224,938,은평구,11380
2024,1,0,0,2618,6호선,증산(명지대앞),202,630,은평구,11380
2024,1,0,0,2619,6호선,디지털미디어시티,423,740,마포구,11440
2024,1,0,0,2620,6호선,월드컵경기장(성산),130,82,마포구,11440
2024,1,0,0,2621,6호선,마포구청,499,767,마포구,11440
2024,1,0,0,2622,6호선,망원,961,657,마포구,11440
2024,1,0,0,2623,6호선,합정,2027,871,마포구,11440
2024,1,0,0,2624,6호선,상수,2165,679,마포구,11440
2024,1,0,0,2625,6호선,광흥창(서강),260,419,마포구,11440
2024,1,0,0,2626,6호선,대흥(서강대앞),350,452,마포구,11440
2024,1,0,0,2627,6호선,공덕,999,942,마포구,11440
2024,1,0,0,2628,6호선,효창공원앞,380,674,용산구,11170
2024,1,0,0,2629,6호선,삼각지,476,438,용산구,11170
2024,1,0,0,2630,6호선,녹사평(용산구청),479,187,용산구,11170
2024,1,0,0,2631,6호선,이태원,2004,784,용산구,11170
2024,1,0,0,2632,6호선,한강진,420,294,용산구,11170
2024,1,0,0,2633,6호선,버티고개,63,146,용산구,11170
2024,1,0,0,2634,6호선,약수,350,144,중구,11140
2024,1,0,0,2635,6호선,청구,204,179,중구,11140
2024,1,0,0,2636,6호선,신당,1151,566,중구,11140
2024,1,0,0,2637,6호선,동묘앞,280,456,종로구,11110
2024,1,0,0,2638,6호선,창신,67,177,종로구,11110
2024,1,0,0,2639,6호선,보문,420,663,성북구,11290
2024,1,0,0,2640,6호선,안암(고대병원앞),1088,531,성북구,11290
2024,1,0,0,2641,6호선,고려대(종암),344,435,성북구,11290
2024,1,0,0,2642,6호선,월곡(동덕여대),356,696,성북구,11290
2024,1,0,0,2643,6호선,상월곡(한국과학기술연구원),119,404,성북구,11290
2024,1,0,0,2644,6호선,돌곶이,211,507,성북구,11290
2024,1,0,0,2645,6호선,석계,427,717,노원구,11350
2024,1,0,0,2646,6호선,태릉입구,268,688,노원구,11350
2024,1,0,0,2647,6호선,화랑대(서울여대입구),109,552,노원구,11350
2024,1,0,0,2648,6호선,봉화산(서울의료원),105,533,중랑구,11260
2024,1,0,0,2711,7호선,장암,16,8,,
2024,1,0,0,2712,7호선,도봉산,87,692,도봉구,11320
2024,1,0,0,2713,7호선,수락산,233,700,노원구,11350
2024,1,0,0,2714,7호선,마들,114,641,노원구,11350
2024,1,0,0,2715,7호선,노원,2045,825,노원구,11350
2024,1,0,0,2716,7호선,중계,320,559,노원구,11350
2024,1,0,0,2717,7호선,하계,301,691,노원구,11350
2024,1,0,0,2718,7호선,공릉(서울과학기술대),497,672,노원구,11350
2024,1,0,0,2719,7호선,태릉입구,331,931,노원구,11350
2024,1,0,0,2720,7호선,먹골,287,674,중랑구,11260
2024,1,0,0,2721,7호선,중화,263,706,중랑구,11260
2024,1,0,0,2722,7호선,상봉(시외버스터미널),854,1722,중랑구,11260
2024,1,0,0,2723,7호선,면목,252,837,중랑구,11260
2024,1,0,0,2724,7호선,사가정,505,780,중랑구,11260
2024,1,0,0,2725,7호선,용마산(용마폭포공원),158,407,중랑구,11260
2024,1,0,0,2726,7호선,중곡,200,631,광진구,11215
2024,1,0,0,2727,7호선,군자(능동),926,927,광진구,11215
2024,1,0,0,2728,7호선,어린이대공원(세종대),1053,724,광진구,11215
2024,1,0,0,2729,7호선,건대입구,1299,674,광진구,11215
2024,1,0,0,2730,7호선,뚝섬유원지,195,288,광진구,11215
2024,1,0,0,2731,7호선,청담,669,546,강남구,11680
2024,1,0,0,2732,7호선,강남구청,1444,422,강남구,11680
2024,1,0,0,2733,7호선,학동,1211,302,강남구,11680
2024,1,0,0,2734,7호선,논현,2348,622,강남구,11680
2024,1,0,0,2735,7호선,반포,244,193,서초구,11650
2024,1,0,0,2736,7호선,고속터미널,418,125,서초구,11650
2024,1,0,0,2737,7호선,내방,480,482,서초구,11650
2024,1,0,0,2738,7호선,이수,1440,728,동작구,11590
2024,1,0,0,2739,7호선,남성,290,707,동작구,11590
2024,1,0,0,2740,7호선,숭실대입구(살피재),463,991,동작구,11590
2024,1,0,0,2741,7호선,상도,463,832,동작구,11590
2024,1,0,0,2742,7호선,장승배기,284,650,동작구,11590
2024,1,0,0,2743,7호선,신대방삼거리,459,1063,동작구,11590
2024,1,0,0,2744,7호선,보라매,172,497,동작구,11590
2024,1,0,0,2745,7호선,신풍,231,667,영등포구,11560
2024,1,0,0,2746,7호선,대림(구로구청),233,293,구로구,11530
2024,1,0,0,2747,7호선,남구로,240,285,구로구,11530
2024,1,0,0,2748,7호선,가산디지털단지,790,398,금천구,11545
2024,1,0,0,2749,7호선,철산,700,630,,
2024,1,0,0,2750,7호선,광명사거리,412,697,,
2024,1,0,0,2751,7호선,천왕,181,487,구로구,11530
2024,1,0,0,2752,7호선,온수(성공회대입구),100,692,구로구,11530
2024,1,0,0,2811,8호선,암사,303,949,강동구,11740
2024,1,0,0,2812,8호선,천호(풍납토성),817,966,강동구,11740
2024,1,0,0,2813,8호선,강동구청,299,490,강동구,11740
2024,1,0,0,2814,8호선,몽촌토성(평화의문),376,266,송파구,11710
2024,1,0,0,2815,8호선,잠실(송파구청),1195,408,송파구,11710
2024,1,0,0,2816,8호선,석촌,401,538,송파구,11710
2024,1,0,0,2817,8호선,송파,217,457,송파구,11710
2024,1,0,0,2818,8호선,가락시장,596,625,송파구,11710
2024,1,0,0,2819,8호선,문정,832,426,송파구,11710
2024,1,0,0,2820,8호선,장지,320,476,송파구,11710
2024,1,0,0,2821,8호선,복정,288,162,송파구,11710
2024,1,0,0,2822,8호선,산성,98,390,,
2024,1,0,0,2823,8호선,남한산성입구(성남법원.검찰청),145,769,,
2024,1,0,0,2824,8호선,단대오거리,230,620,,
2024,1,0,0,2825,8호선,신흥,169,266,,
2024,1,0,0,2826,8호선,수진,177,271,,
2024,1,0,0,2827,8호선,모란,643,426,,
2024,1,0,0,2828,8호선,남위례,436,312,,
2024,1,0,0,4101,9호선,개화,0,15,강서구,11500
2024,1,0,0,4102,9호선,김포공항,0,87,강서구,11500
2024,1,0,0,4103,9호선,공항시장,0,49,강서구,11500
2024,1,0,0,4104,9호선,신방화,0,136,강서구,11500
2024,1,0,0,4105,9호선,마곡나루,0,269,강서구,11500
2024,1,0,0,4106,9호선,양천향교,0,213,강서구,11500
2024,1,0,0,4107,9호선,가양,0,462,강서구,11500
2024,1,0,0,4108,9호선,증미,0,86,강서구,11500
2024,1,0,0,4109,9호선,등촌,0,190,강서구,11500
2024,1,0,0,4110,9호선,염창,0,616,강서구,11500
2024,1,0,0,4111,9호선,신목동,0,113,양천구,11470
2024,1,0,0,4112,9호선,선유도,0,183,영등포구,11560
2024,1,0,0,4113,9호선,당산,0,717,영등포구,11560
2024,1,0,0,4114,9호선,국회의사당,0,67,영등포구,11560
2024,1,0,0,4115,9호선,여의도,0,276,영등포구,11560
2024,1,0,0,4116,9호선,샛강,0,92,영등포구,11560
2024,1,0,0,4117,9호선,노량진,0,708,동작구,11590
2024,1,0,0,4118,9호선,노들,0,142,동작구,11590
2024,1,0,0,4119,9호선,흑석(중앙대입구),0,372,동작구,11590
2024,1,0,0,4120,9호선,동작(현충원),0,114,동작구,11590
2024,1,0,0,4121,9호선,구반포,0,17,서초구,11650
2024,1,0,0,4122,9호선,신반포,0,98,서초구,11650
2024,1,0,0,4123,9호선,고속터미널,0,342,서초구,11650
2024,1,0,0,4124,9호선,사평,0,131,서초구,11650
2024,1,0,0,4125,9호선,신논현,0,542,강남구,11680
2024,1,0,0,4126,9호선2~3단계,언주,525,203,강남구,11680
2024,1,0,0,4127,9호선2단계,선정릉,579,177,강남구,11680
2024,1,0,0,4128,9호선2~3단계,삼성중앙,354,133,강남구,11680
2024,1,0,0,4129,9호선2~3단계,봉은사,636,110,강남구,11680
2024,1,0,0,4130,9호선2단계,종합운동장,340,119,송파구,11710
2024,1,0,0,4131,9호선2~3단계,삼전,222,602,송파구,11710
2024,1,0,0,4132,9호선2~3단계,석촌고분,190,388,송파구,11710
2024,1,0,0,4133,9호선2~3단계,석촌,470,179,송파구,11710
2024,1,0,0,4134,9호선2~3단계,송파나루,426,162,송파구,11710
2024,1,0,0,4135,9호선2~3단계,한성백제,71,87,송파구,11710
2024,1,0,0,4136,9호선2~3단계,올림픽공원(한국체대),100,148,송파구,11710
2024,1,0,0,4137,9호선2~3단계,둔촌오륜,25,69,강동구,11740
2024,1,0,0,4138,9호선2~3단계,중앙보훈병원,132,217,강동구,11740
2024,1,0,0,4401,신림선,샛강,0,21,,
2024,1,0,0,4402,신림선,대방,0,110,,
2024,1,0,0,4403,신림선,서울지방병무청,0,144,,
2024,1,0,0,4404,신림선,보라매,0,168,,
2024,1,0,0,4405,신림선,보라매공원,0,91,,
2024,1,0,0,4406,신림선,보라매병원,0,84,,
2024,1,0,0,4407,신림선,당곡,0,275,,
2024,1,0,0,4408,신림선,신림,0,52,,
2024,1,0,0,4409,신림선,서원,0,320,,
2024,1,0,0,4410,신림선,서울대벤처타운,0,975,,
2024,1,0,0,4411,신림선,관악산(서울대),0,152,,
2024,1,0,0,4701,우이신설선,북한산우이,0,21,강북구,11305
2024,1,0,0,4702,우이신설선,솔밭공원,0,38,강북구,11305
2024,1,0,0,4703,우이신설선,4.19민주묘지,0,60,강북구,11305
2024,1,0,0,4704,우이신설선,가오리,0,80,강북구,11305
2024,1,0,0,4705,우이신설선,화계,0,53,강북구,11305
2024,1,0,0,4706,우이신설선,삼양,0,75,강북구,11305
2024,1,0,0,4707,우이신설선,삼양사거리,0,44,강북구,11305
2024,1,0,0,4708,우이신설선,솔샘,0,145,강북구,11305
2024,1,0,0,4709,우이신설선,북한산보국문,0,163,성북구,11290
2024,1,0,0,4710,우이신설선,정릉,0,110,성북구,11290
2024,1,0,0,4711,우이신설선,성신여대입구(돈암),0,83,성북구,11290
2024,1,0,0,4712,우이신설선,보문,0,37,성북구,11290
2024,1,0,0,4713,우이신설선,신설동,0,30,동대문구,11230
2024,1,0,30,150,1호선,서울역,293,125,중구,11140
2024,1,0,30,151,1호선,시청,61,43,중구,11140
2024,1,0,30,152,1호선,종각,70,56,종로구,11110
2024,1,0,30,153,1호선,종로3가,134,106,종로구,11110
2024,1,0,30,154,1호선,종로5가,27,31,종로구,11110
2024,1,0,30,155,1호선,동대문,61,136,종로구,11110
2024,1,0,30,156,1호선,신설동,37,24,동대문구,11230
2024,1,0,30,157,1호선,제기동,26,0,동대문구,11230
2024,1,0,30,158,1호선,청량리(서울시립대입구),32,13,동대문구,11230
2024,1,0,30,159,1호선,동묘앞,11,104,종로구,11110
2024,1,0,30,201,2호선,시청,155,93,중구,11140
2024,1,0,30,202,2호선,을지로입구,431,463,중구,11140
2024,1,0,30,203,2호선,을지로3가,537,151,중구,11140
2024,1,0,30,204,2호선,을지로4가,154,110,중구,11140
2024,1,0,30,205,2호선,동대문역사문화공원(DDP),333,256,중구,11140
2024,1,0,30,206,2호선,신당,244,236,중구,11140
2024,1,0,30,207,2호선,상왕십리,85,217,성동구,11200
2024,1,0,30,208,2호선,왕십리(성동구청),374,343,성동구,11200
2024,1,0,30,209,2호선,한양대,177,83,성동구,11200
2024,1,0,30,210,2호선,뚝섬,212,158,성동구,11200
2024,1,0,30,211,2호선,성수,464,621,성동구,11200
2024,1,0,30,212,2호선,건대입구,1068,835,광진구,11215
2024,1,0,30,213,2호선,구의(광진구청),200,395,광진구,11215
2024,1,0,30,214,2호선,강변(동서울터미널),173,306,광진구,11215
2024,1,0,30,215,2호선,잠실나루,84,125,광진구,11215
2024,1,0,30,216,2호선,잠실(송파구청),546,442,송파구,11710
2024,1,0,30,217,2호선,잠실새내,335,223,송파구,11710
2024,1,0,30,218,2호선,종합운동장,52,84,송파구,11710
2024,1,0,30,219,2호선,삼성(무역센터),255,471,강남구,11680
2024,1,0,30,220,2호선,선릉,602,366,강남구,11680
2024,1,0,30,221,2호선,역삼,586,182,강남구,11680
2024,1,0,30,222,2호선,강남,1950,435,강남구,11680
2024,1,0,30,223,2호선,교대(법원.검찰청),572,251,서초구,11650
2024,1,0,30,224,2호선,서초,182,113,서초구,11650
2024,1,0,30,225,2호선,방배,272,170,서초구,11650
2024,1,0,30,226,2호선,사당,1015,709,동작구,11590
2024,1,0,30,227,2호선,낙성대(강감찬),302,679,관악구,11620
2024,1,0,30,228,2호선,서울대입구(관악구청),764,1768,관악구,11620
2024,1,0,30,229,2호선,봉천,220,441,관악구,11620
2024,1,0,30,230,2호선,신림,1022,1062,관악구,11620
2024,1,0,30,231,2호선,신대방,181,495,동작구,11590
2024,1,0,30,232,2호선,구로디지털단지,572,657,구로구,11530
2024,1,0,30,233,2호선,대림(구로구청),140,386,구로구,11530
2024,1,0,30,234,2호선,신도림,514,1658,구로구,11530
2024,1,0,30,235,2호선,문래,314,225,영등포구,11560
2024,1,0,30,236,2호선,영등포구청,268,316,영등포구,11560
2024,1,0,30,237,2호선,당산,234,353,영등포구,11560
2024,1,0,30,238,2호선,합정,1054,475,마포구,11440
2024,1,0,30,239,2호선,홍대입구,1544,924,마포구,11440
2024,1,0,30,240,2호선,신촌,739,351,마포구,11440
2024,1,0,30,241,2호선,이대,123,256,서대문구,11410
2024,1,0,30,242,2호선,아현,76,228,마포구,11440
2024,1,0,30,243,2호선,충정로(경기대입구),57,135,서대문구,11410
2024,1,0,30,244,2호선,용답,25,71,성동구,11200
2024,1,0,30,245,2호선,신답,9,27,성동구,11200
2024,1,0,30,246,2호선,신설동,19,58,동대문구,11230
2024,1,0,30,247,2호선,도림천,4,5,구로구,11530
2024,1,0,30,248,2호선,양천구청,41,66,양천구,11470
2024,1,0,30,249,2호선,신정네거리,72,97,양천구,11470
2024,1,0,30,250,2호선,용두(동대문구청),22,36,동대문구,11230
2024,1,0,30,309,3호선,지축,3,0,,
2024,1,0,30,310,3호선,구파발,48,184,은평구,11380
2024,1,0,30,311,3호선,연신내,210,169,은평구,11380
2024,1,0,30,312,3호선,불광,66,92,은평구,11380
2024,1,0,30,313,3호선,녹번,56,86,은평구,11380
2024,1,0,30,314,3호선,홍제,68,83,서대문구,11410
2024,1,0,30,315,3호선,무악재,14,34,서대문구,11410
2024,1,0,30,316,3호선,독립문,18,198,서대문구,11410
2024,1,0,30,317,3호선,경복궁(정부서울청사),138,67,종로구,11110
2024,1,0,30,318,3호선,안국,96,54,종로구,11110
2024,1,0,30,319,3호선,종로3가,125,53,종로구,11110
2024,1,0,30,320,3호선,을지로3가,180,54,중구,11140
2024,1,0,30,322,3호선,동대입구,40,66,중구,11140
2024,1,0,30,323,3호선,약수,83,245,중구,11140
2024,1,0,30,324,3호선,금호,58,45,성동구,11200
2024,1,0,30,325,3호선,옥수,55,52,성동구,11200
2024,1,0,30,326,3호선,압구정,203,155,강남구,11680
2024,1,0,30,327,3호선,신사,321,128,강남구,11680
2024,1,0,30,328,3호선,잠원,24,56,서초구,11650
2024,1,0,30,329,3호선,고속터미널,189,51,서초구,11650
2024,1,0,30,330,3호선,교대(법원.검찰청),214,47,서초구,11650
2024,1,0,30,331,3호선,남부터미널(예술의전당),74,124,서초구,11650
2024,1,0,30,332,3호선,양재(서초구청),127,140,서초구,11650
2024,1,0,30,333,3호선,매봉,43,39,강남구,11680
2024,1,0,30,334,3호선,도곡,47,77,강남구,11680
2024,1,0,30,335,3호선,대치,48,41,강남구,11680
2024,1,0,30,336,3호선,학여울,7,5,강남구,11680
2024,1,0,30,337,3호선,대청,68,100,강남구,11680
2024,1,0,30,338,3호선,일원,22,37,강남구,11680
2024,1,0,30,339,3호선,수서,65,108,강남구,11680
2024,1,0,30,340,3호선,가락시장,24,25,송파구,11710
2024,1,0,30,341,3호선,경찰병원,4,12,송파구,11710
2024,1,0,30,342,3호선,오금,5,39,송파구,11710
2024,1,0,30,409,4호선,불암산,2,287,노원구,11350
2024,1,0,30,410,4호선,상계,21,342,노원구,11350
2024,1,0,30,411,4호선,노원,266,381,노원구,11350
