YEAR,MONTH,HOUR,HALF_HOUR,STATION_ID,LINE_NM,"STATION,_NM",GETON_CNT,GETOFF_CNT,gu_name,gu_code
2024,5,0,0,245,2호선,신답,15,182,성동구,11200
2024,5,0,0,246,2호선,신설동,103,265,동대문구,11230
2024,5,0,0,247,2호선,도림천,34,63,구로구,11530
2024,5,0,0,248,2호선,양천구청,135,420,양천구,11470
2024,5,0,0,249,2호선,신정네거리,247,612,양천구,11470
2024,5,0,0,250,2호선,용두(동대문구청),57,206,동대문구,11230
2024,5,0,0,309,3호선,지축,151,84,,
2024,5,0,0,310,3호선,구파발,399,1598,은평구,11380
2024,5,0,0,311,3호선,연신내,1026,2192,은평구,11380
2024,5,0,0,312,3호선,불광,372,927,은평구,11380
2024,5,0,0,313,3호선,녹번,186,792,은평구,11380
2024,5,0,0,314,3호선,홍제,351,811,서대문구,11410
2024,5,0,0,315,3호선,무악재,91,301,서대문구,11410
2024,5,0,0,316,3호선,독립문,125,656,서대문구,11410
2024,5,0,0,317,3호선,경복궁(정부서울청사),963,465,종로구,11110
2024,5,0,0,318,3호선,안국,696,281,종로구,11110
2024,5,0,0,319,3호선,종로3가,1146,295,종로구,11110
2024,5,0,0,320,3호선,을지로3가,1248,297,중구,11140
2024,5,0,0,322,3호선,동대입구,588,312,중구,11140
2024,5,0,0,323,3호선,약수,726,1067,중구,11140
2024,5,0,0,324,3호선,금호,232,560,성동구,11200
2024,5,0,0,325,3호선,옥수,325,480,성동구,11200
2024,5,0,0,326,3호선,압구정,1307,730,강남구,11680
2024,5,0,0,327,3호선,신사,2716,935,강남구,11680
2024,5,0,0,328,3호선,잠원,151,359,서초구,11650
2024,5,0,0,329,3호선,고속터미널,1904,644,서초구,11650
2024,5,0,0,330,3호선,교대(법원.검찰청),1045,321,서초구,11650
2024,5,0,0,331,3호선,남부터미널(예술의전당),824,881,서초구,11650
2024,5,0,0,332,3호선,양재(서초구청),1356,1164,서초구,11650
2024,5,0,0,333,3호선,매봉,418,397,강남구,11680
2024,5,0,0,334,3호선,도곡,188,506,강남구,11680
2024,5,0,0,335,3호선,대치,327,418,강남구,11680
2024,5,0,0,336,3호선,학여울,22,100,강남구,11680
2024,5,0,0,337,3호선,대청,212,756,강남구,11680
2024,5,0,0,338,3호선,일원,89,380,강남구,11680
2024,5,0,0,339,3호선,수서,614,781,강남구,11680
2024,5,0,0,340,3호선,가락시장,347,306,송파구,11710
2024,5,0,0,341,3호선,경찰병원,147,220,송파구,11710
2024,5,0,0,342,3호선,오금,114,372,송파구,11710
2024,5,0,0,409,4호선,불암산,228,843,노원구,11350
2024,5,0,0,410,4호선,상계,434,1474,노원구,11350
2024,5,0,0,411,4호선,노원,2472,2236,노원구,11350
2024,5,0,0,412,4호선,창동,736,1501,도봉구,11320
2024,5,0,0,413,4호선,쌍문,477,2594,도봉구,11320
2024,5,0,0,414,4호선,수유(강북구청),1301,2762,강북구,11305
2024,5,0,0,415,4호선,미아(서울사이버대학),275,948,강북구,11305
2024,5,0,0,416,4호선,미아사거리,767,1258,강북구,11305
2024,5,0,0,417,4호선,길음,642,1303,성북구,11290
2024,5,0,0,418,4호선,성신여대입구(돈암),1888,1740,성북구,11290
2024,5,0,0,419,4호선,한성대입구(삼선교),786,1461,성북구,11290
2024,5,0,0,420,4호선,혜화,3996,1212,종로구,11110
2024,5,0,0,421,4호선,동대문,1021,449,종로구,11110
2024,5,0,0,422,4호선,동대문역사문화공원(DDP),1994,919,중구,11140
2024,5,0,0,423,4호선,충무로,4372,1262,중구,11140
2024,5,0,0,424,4호선,명동,1604,646,중구,11140
2024,5,0,0,425,4호선,회현(남대문시장),462,259,중구,11140
2024,5,0,0,426,4호선,서울역,417,564,중구,11140
2024,5,0,0,427,4호선,숙대입구(갈월),976,639,용산구,11170
2024,5,0,0,428,4호선,삼각지,731,511,용산구,11170
2024,5,0,0,429,4호선,신용산,1174,416,용산구,11170
2024,5,0,0,430,4호선,이촌(국립중앙박물관),147,418,용산구,11170
2024,5,0,0,431,4호선,동작(현충원),97,92,동작구,11590
2024,5,0,0,432,4호선,총신대입구(이수),829,1123,동작구,11590
2024,5,0,0,433,4호선,사당,1553,1620,동작구,11590
2024,5,0,0,434,4호선,남태령,24,6,서초구,11650
2024,5,0,0,2511,5호선,방화,93,302,강서구,11500
2024,5,0,0,2512,5호선,개화산,84,239,강서구,11500
2024,5,0,0,2513,5호선,김포공항,184,79,강서구,11500
2024,5,0,0,2514,5호선,송정,167,379,강서구,11500
2024,5,0,0,2515,5호선,마곡,422,354,강서구,11500
2024,5,0,0,2516,5호선,발산,1228,567,강서구,11500
2024,5,0,0,2517,5호선,우장산,227,560,강서구,11500
2024,5,0,0,2518,5호선,화곡,596,1328,강서구,11500
2024,5,0,0,2519,5호선,까치산,620,1840,강서구,11500
2024,5,0,0,2520,5호선,신정(은행정),191,587,양천구,11470
2024,5,0,0,2521,5호선,목동,514,670,양천구,11470
2024,5,0,0,2522,5호선,오목교(목동운동장앞),852,559,양천구,11470
2024,5,0,0,2523,5호선,양평,202,333,영등포구,11560
2024,5,0,0,2524,5호선,영등포구청,220,222,영등포구,11560
2024,5,0,0,2525,5호선,영등포시장,385,424,영등포구,11560
2024,5,0,0,2526,5호선,신길,210,467,영등포구,11560
2024,5,0,0,2527,5호선,여의도,1052,652,영등포구,11560
2024,5,0,0,2528,5호선,여의나루,1276,353,영등포구,11560
2024,5,0,0,2529,5호선,마포,828,471,마포구,11440
2024,5,0,0,2530,5호선,공덕,907,489,마포구,11440
2024,5,0,0,2531,5호선,애오개,109,595,마포구,11440
2024,5,0,0,2532,5호선,충정로(경기대입구),182,242,서대문구,11410
2024,5,0,0,2533,5호선,서대문,503,405,서대문구,11410
2024,5,0,0,2534,5호선,광화문(세종문화회관),1198,211,종로구,11110
2024,5,0,0,2535,5호선,종로3가,2963,566,종로구,11110
2024,5,0,0,2536,5호선,을지로4가,436,147,중구,11140
2024,5,0,0,2537,5호선,동대문역사문화공원(DDP),193,146,중구,11140
2024,5,0,0,2538,5호선,청구,213,230,성동구,11200
2024,5,0,0,2539,5호선,신금호,183,580,성동구,11200
2024,5,0,0,2540,5호선,행당,172,440,성동구,11200
2024,5,0,0,2541,5호선,왕십리(성동구청),440,454,성동구,11200
2024,5,0,0,2542,5호선,마장,138,390,성동구,11200
2024,5,0,0,2543,5호선,답십리,427,1231,동대문구,11230
2024,5,0,0,2544,5호선,장한평,516,1232,성동구,11200
2024,5,0,0,2545,5호선,군자(능동),958,1918,광진구,11215
2024,5,0,0,2546,5호선,아차산(어린이대공원후문),433,685,광진구,11215
2024,5,0,0,2547,5호선,광나루(장신대),312,664,광진구,11215
2024,5,0,0,2548,5호선,천호(풍납토성),1410,785,강동구,11740
2024,5,0,0,2549,5호선,강동,615,1165,강동구,11740
2024,5,0,0,2550,5호선,길동,331,557,강동구,11740
2024,5,0,0,2551,5호선,굽은다리(강동구민회관앞),233,669,강동구,11740
2024,5,0,0,2552,5호선,명일,294,585,강동구,11740
2024,5,0,0,2553,5호선,고덕,358,588,강동구,11740
2024,5,0,0,2554,5호선,상일동,382,1196,강동구,11740
2024,5,0,0,2555,5호선,둔촌동,242,243,강동구,11740
2024,5,0,0,2556,5호선,올림픽공원(한국체대),148,124,송파구,11710
2024,5,0,0,2557,5호선,방이,166,187,송파구,11710
2024,5,0,0,2558,5호선,오금,101,168,송파구,11710
2024,5,0,0,2559,5호선,개롱,73,299,송파구,11710
2024,5,0,0,2560,5호선,거여,137,407,송파구,11710
2024,5,0,0,2561,5호선,마천,117,343,송파구,11710
2024,5,0,0,2562,5호선,강일,159,239,강동구,11740
2024,5,0,0,2563,5호선,미사,1602,769,,
2024,5,0,0,2564,5호선,하남풍산,122,206,,
2024,5,0,0,2565,5호선,하남시청(덕풍·신장),288,672,,
2024,5,0,0,2566,5호선,하남검단산,86,419,,
2024,5,0,0,2611,6호선,응암,320,1155,은평구,11380
2024,5,0,0,2612,6호선,역촌,60,316,은평구,11380
2024,5,0,0,2613,6호선,불광,132,343,은평구,11380
2024,5,0,0,2614,6호선,독바위,63,171,은평구,11380
2024,5,0,0,2616,6호선,구산,130,268,은평구,11380
2024,5,0,0,2617,6호선,새절(신사),246,1017,은평구,11380
2024,5,0,0,2618,6호선,증산(명지대앞),262,684,은평구,11380
2024,5,0,0,2619,6호선,디지털미디어시티,521,843,마포구,11440
2024,5,0,0,2620,6호선,월드컵경기장(성산),164,92,마포구,11440
2024,5,0,0,2621,6호선,마포구청,566,970,마포구,11440
2024,5,0,0,2622,6호선,망원,1163,793,마포구,11440
2024,5,0,0,2623,6호선,합정,2121,1000,마포구,11440
2024,5,0,0,2624,6호선,상수,2523,892,마포구,11440
2024,5,0,0,2625,6호선,광흥창(서강),331,449,마포구,11440
2024,5,0,0,2626,6호선,대흥(서강대앞),648,568,마포구,11440
2024,5,0,0,2627,6호선,공덕,1220,1243,마포구,11440
2024,5,0,0,2628,6호선,효창공원앞,397,774,용산구,11170
2024,5,0,0,2629,6호선,삼각지,797,510,용산구,11170
2024,5,0,0,2630,6호선,녹사평(용산구청),665,284,용산구,11170
2024,5,0,0,2631,6호선,이태원,2571,1309,용산구,11170
2024,5,0,0,2632,6호선,한강진,399,481,용산구,11170
2024,5,0,0,2633,6호선,버티고개,82,166,용산구,11170
2024,5,0,0,2634,6호선,약수,318,225,중구,11140
2024,5,0,0,2635,6호선,청구,289,226,중구,11140
2024,5,0,0,2636,6호선,신당,1231,617,중구,11140
2024,5,0,0,2637,6호선,동묘앞,326,538,종로구,11110
2024,5,0,0,2638,6호선,창신,108,216,종로구,11110
2024,5,0,0,2639,6호선,보문,525,782,성북구,11290
2024,5,0,0,2640,6호선,안암(고대병원앞),2847,887,성북구,11290
2024,5,0,0,2641,6호선,고려대(종암),909,597,성북구,11290
2024,5,0,0,2642,6호선,월곡(동덕여대),337,900,성북구,11290
2024,5,0,0,2643,6호선,상월곡(한국과학기술연구원),142,505,성북구,11290
2024,5,0,0,2644,6호선,돌곶이,300,655,성북구,11290
2024,5,0,0,2645,6호선,석계,708,882,노원구,11350
2024,5,0,0,2646,6호선,태릉입구,333,932,노원구,11350
2024,5,0,0,2647,6호선,화랑대(서울여대입구),162,762,노원구,11350
2024,5,0,0,2648,6호선,봉화산(서울의료원),125,631,중랑구,11260
2024,5,0,0,2711,7호선,장암,14,20,,
2024,5,0,0,2712,7호선,도봉산,86,916,도봉구,11320
2024,5,0,0,2713,7호선,수락산,222,764,노원구,11350
2024,5,0,0,2714,7호선,마들,157,790,노원구,11350
2024,5,0,0,2715,7호선,노원,2029,1076,노원구,11350
2024,5,0,0,2716,7호선,중계,347,694,노원구,11350
2024,5,0,0,2717,7호선,하계,456,936,노원구,11350
2024,5,0,0,2718,7호선,공릉(서울과학기술대),854,836,노원구,11350
2024,5,0,0,2719,7호선,태릉입구,461,1191,노원구,11350
2024,5,0,0,2720,7호선,먹골,291,781,중랑구,11260
2024,5,0,0,2721,7호선,중화,315,762,중랑구,11260
2024,5,0,0,2722,7호선,상봉(시외버스터미널),1051,1928,중랑구,11260
2024,5,0,0,2723,7호선,면목,341,953,중랑구,11260
2024,5,0,0,2724,7호선,사가정,616,1041,중랑구,11260
2024,5,0,0,2725,7호선,용마산(용마폭포공원),186,480,중랑구,11260
2024,5,0,0,2726,7호선,중곡,226,603,광진구,11215
2024,5,0,0,2727,7호선,군자(능동),1078,1029,광진구,11215
2024,5,0,0,2728,7호선,어린이대공원(세종대),3134,1045,광진구,11215
2024,5,0,0,2729,7호선,건대입구,1990,967,광진구,11215
2024,5,0,0,2730,7호선,뚝섬유원지,1273,552,광진구,11215
2024,5,0,0,2731,7호선,청담,736,743,강남구,11680
2024,5,0,0,2732,7호선,강남구청,1291,500,강남구,11680
2024,5,0,0,2733,7호선,학동,1239,319,강남구,11680
2024,5,0,0,2734,7호선,논현,2466,833,강남구,11680
2024,5,0,0,2735,7호선,반포,270,324,서초구,11650
2024,5,0,0,2736,7호선,고속터미널,699,303,서초구,11650
2024,5,0,0,2737,7호선,내방,653,642,서초구,11650
2024,5,0,0,2738,7호선,이수,1700,963,동작구,11590
2024,5,0,0,2739,7호선,남성,325,929,동작구,11590
2024,5,0,0,2740,7호선,숭실대입구(살피재),1229,1274,동작구,11590
2024,5,0,0,2741,7호선,상도,893,1125,동작구,11590
2024,5,0,0,2742,7호선,장승배기,317,769,동작구,11590
2024,5,0,0,2743,7호선,신대방삼거리,536,1260,동작구,11590
2024,5,0,0,2744,7호선,보라매,246,534,동작구,11590
2024,5,0,0,2745,7호선,신풍,224,795,영등포구,11560
2024,5,0,0,2746,7호선,대림(구로구청),236,323,구로구,11530
2024,5,0,0,2747,7호선,남구로,267,321,구로구,11530
2024,5,0,0,2748,7호선,가산디지털단지,864,495,금천구,11545
2024,5,0,0,2749,7호선,철산,624,755,,
2024,5,0,0,2750,7호선,광명사거리,378,705,,
2024,5,0,0,2751,7호선,천왕,142,493,구로구,11530
2024,5,0,0,2752,7호선,온수(성공회대입구),171,839,구로구,11530
2024,5,0,0,2811,8호선,암사,385,1104,강동구,11740
2024,5,0,0,2812,8호선,천호(풍납토성),744,1071,강동구,11740
2024,5,0,0,2813,8호선,강동구청,238,541,강동구,11740
2024,5,0,0,2814,8호선,몽촌토성(평화의문),387,326,송파구,11710
2024,5,0,0,2815,8호선,잠실(송파구청),1263,487,송파구,11710
2024,5,0,0,2816,8호선,석촌,458,489,송파구,11710
2024,5,0,0,2817,8호선,송파,186,403,송파구,11710
2024,5,0,0,2818,8호선,가락시장,680,605,송파구,11710
2024,5,0,0,2819,8호선,문정,974,497,송파구,11710
2024,5,0,0,2820,8호선,장지,482,495,송파구,11710
2024,5,0,0,2821,8호선,복정,330,180,송파구,11710
2024,5,0,0,2822,8호선,산성,106,393,,
2024,5,0,0,2823,8호선,남한산성입구(성남법원.검찰청),189,757,,
2024,5,0,0,2824,8호선,단대오거리,245,631,,
2024,5,0,0,2825,8호선,신흥,134,311,,
2024,5,0,0,2826,8호선,수진,190,311,,
2024,5,0,0,2827,8호선,모란,576,527,,
2024,5,0,0,2828,8호선,남위례,409,305,,
2024,5,0,0,4101,9호선,개화,0,13,강서구,11500
2024,5,0,0,4102,9호선,김포공항,0,131,강서구,11500
2024,5,0,0,4103,9호선,공항시장,0,57,강서구,11500
2024,5,0,0,4104,9호선,신방화,0,139,강서구,11500
2024,5,0,0,4105,9호선,마곡나루,0,379,강서구,11500
2024,5,0,0,4106,9호선,양천향교,0,257,강서구,11500
2024,5,0,0,4107,9호선,가양,0,664,강서구,11500
2024,5,0,0,4108,9호선,증미,0,108,강서구,11500
2024,5,0,0,4109,9호선,등촌,0,237,강서구,11500
2024,5,0,0,4110,9호선,염창,0,870,강서구,11500
2024,5,0,0,4111,9호선,신목동,0,184,양천구,11470
2024,5,0,0,4112,9호선,선유도,0,169,영등포구,11560
2024,5,0,0,4113,9호선,당산,0,934,영등포구,11560
2024,5,0,0,4114,9호선,국회의사당,0,146,영등포구,11560
2024,5,0,0,4115,9호선,여의도,0,292,영등포구,11560
2024,5,0,0,4116,9호선,샛강,0,111,영등포구,11560
2024,5,0,0,4117,9호선,노량진,0,952,동작구,11590
2024,5,0,0,4118,9호선,노들,0,172,동작구,11590
2024,5,0,0,4119,9호선,흑석(중앙대입구),0,525,동작구,11590
2024,5,0,0,4120,9호선,동작(현충원),0,107,동작구,11590
2024,5,0,0,4121,9호선,구반포,0,26,서초구,11650
2024,5,0,0,4122,9호선,신반포,0,82,서초구,11650
2024,5,0,0,4123,9호선,고속터미널,0,445,서초구,11650
2024,5,0,0,4124,9호선,사평,0,140,서초구,11650
2024,5,0,0,4125,9호선,신논현,0,735,강남구,11680
2024,5,0,0,4126,9호선2~3단계,언주,503,195,강남구,11680
2024,5,0,0,4127,9호선2단계,선정릉,700,180,강남구,11680
2024,5,0,0,4128,9호선2~3단계,삼성중앙,410,165,강남구,11680
2024,5,0,0,4129,9호선2~3단계,봉은사,660,154,강남구,11680
2024,5,0,0,4130,9호선2단계,종합운동장,554,156,송파구,11710
2024,5,0,0,4131,9호선2~3단계,삼전,345,550,송파구,11710
2024,5,0,0,4132,9호선2~3단계,석촌고분,192,357,송파구,11710
2024,5,0,0,4133,9호선2~3단계,석촌,476,188,송파구,11710
2024,5,0,0,4134,9호선2~3단계,송파나루,357,162,송파구,11710
2024,5,0,0,4135,9호선2~3단계,한성백제,106,96,송파구,11710
2024,5,0,0,4136,9호선2~3단계,올림픽공원(한국체대),514,170,송파구,11710
2024,5,0,0,4137,9호선2~3단계,둔촌오륜,32,40,강동구,11740
2024,5,0,0,4138,9호선2~3단계,중앙보훈병원,138,240,강동구,11740
2024,5,0,0,4401,신림선,샛강,0,41,,
2024,5,0,0,4402,신림선,대방,0,128,,
2024,5,0,0,4403,신림선,서울지방병무청,0,175,,
2024,5,0,0,4404,신림선,보라매,0,211,,
2024,5,0,0,4405,신림선,보라매공원,0,96,,
2024,5,0,0,4406,신림선,보라매병원,0,57,,
2024,5,0,0,4407,신림선,당곡,0,259,,
2024,5,0,0,4408,신림선,신림,0,79,,
2024,5,0,0,4409,신림선,서원,0,285,,
2024,5,0,0,4410,신림선,서울대벤처타운,0,1118,,
2024,5,0,0,4411,신림선,관악산(서울대),0,138,,
2024,5,0,0,4701,우이신설선,북한산우이,0,55,강북구,11305
2024,5,0,0,4702,우이신설선,솔밭공원,0,81,강북구,11305
2024,5,0,0,4703,우이신설선,4.19민주묘지,0,102,강북구,11305
2024,5,0,0,4704,우이신설선,가오리,0,92,강북구,11305
2024,5,0,0,4705,우이신설선,화계,0,68,강북구,11305
2024,5,0,0,4706,우이신설선,삼양,0,52,강북구,11305
2024,5,0,0,4707,우이신설선,삼양사거리,0,26,강북구,11305
2024,5,0,0,4708,우이신설선,솔샘,0,190,강북구,11305
2024,5,0,0,4709,우이신설선,북한산보국문,0,262,성북구,11290
2024,5,0,0,4710,우이신설선,정릉,0,160,성북구,11290
2024,5,0,0,4711,우이신설선,성신여대입구(돈암),0,115,성북구,11290
2024,5,0,0,4712,우이신설선,보문,0,43,성북구,11290
2024,5,0,0,4713,우이신설선,신설동,0,31,동대문구,11230
2024,5,0,30,150,1호선,서울역,479,198,중구,11140
2024,5,0,30,151,1호선,시청,50,51,중구,11140
2024,5,0,30,152,1호선,종각,114,78,종로구,11110
2024,5,0,30,153,1호선,종로3가,223,168,종로구,11110
2024,5,0,30,154,1호선,종로5가,27,52,종로구,11110
2024,5,0,30,155,1호선,동대문,124,178,종로구,11110
2024,5,0,30,156,1호선,신설동,40,29,동대문구,11230
2024,5,0,30,157,1호선,제기동,22,4,동대문구,11230
2024,5,0,30,158,1호선,청량리(서울시립대입구),48,25,동대문구,11230
2024,5,0,30,159,1호선,동묘앞,19,119,종로구,11110
2024,5,0,30,201,2호선,시청,178,160,중구,11140
2024,5,0,30,202,2호선,을지로입구,546,780,중구,11140
2024,5,0,30,203,2호선,을지로3가,616,182,중구,11140
2024,5,0,30,204,2호선,을지로4가,203,120,중구,11140
2024,5,0,30,205,2호선,동대문역사문화공원(DDP),439,365,중구,11140
2024,5,0,30,206,2호선,신당,247,278,중구,11140
2024,5,0,30,207,2호선,상왕십리,126,278,성동구,11200
2024,5,0,30,208,2호선,왕십리(성동구청),726,460,성동구,11200
2024,5,0,30,209,2호선,한양대,519,105,성동구,11200
2024,5,0,30,210,2호선,뚝섬,259,247,성동구,11200
2024,5,0,30,211,2호선,성수,519,906,성동구,11200
2024,5,0,30,212,2호선,건대입구,1181,932,광진구,11215
2024,5,0,30,213,2호선,구의(광진구청),244,424,광진구,11215
2024,5,0,30,214,2호선,강변(동서울터미널),180,384,광진구,11215
2024,5,0,30,215,2호선,잠실나루,98,174,광진구,11215
2024,5,0,30,216,2호선,잠실(송파구청),802,551,송파구,11710
2024,5,0,30,217,2호선,잠실새내,433,313,송파구,11710
2024,5,0,30,218,2호선,종합운동장,76,84,송파구,11710
2024,5,0,30,219,2호선,삼성(무역센터),288,612,강남구,11680
2024,5,0,30,220,2호선,선릉,639,364,강남구,11680
2024,5,0,30,221,2호선,역삼,530,206,강남구,11680
2024,5,0,30,222,2호선,강남,1779,481,강남구,11680
2024,5,0,30,223,2호선,교대(법원.검찰청),600,260,서초구,11650
2024,5,0,30,224,2호선,서초,243,94,서초구,11650
2024,5,0,30,225,2호선,방배,397,165,서초구,11650
2024,5,0,30,226,2호선,사당,1139,824,동작구,11590
2024,5,0,30,227,2호선,낙성대(강감찬),338,729,관악구,11620
2024,5,0,30,228,2호선,서울대입구(관악구청),894,2069,관악구,11620
2024,5,0,30,229,2호선,봉천,192,498,관악구,11620
2024,5,0,30,230,2호선,신림,1134,1265,관악구,11620
2024,5,0,30,231,2호선,신대방,240,494,동작구,11590
2024,5,0,30,232,2호선,구로디지털단지,634,699,구로구,11530
2024,5,0,30,233,2호선,대림(구로구청),203,457,구로구,11530
2024,5,0,30,234,2호선,신도림,623,1896,구로구,11530
2024,5,0,30,235,2호선,문래,326,297,영등포구,11560
2024,5,0,30,236,2호선,영등포구청,304,390,영등포구,11560
2024,5,0,30,237,2호선,당산,277,465,영등포구,11560
2024,5,0,30,238,2호선,합정,1196,517,마포구,11440
2024,5,0,30,239,2호선,홍대입구,2043,1245,마포구,11440
2024,5,0,30,240,2호선,신촌,1227,521,마포구,11440
2024,5,0,30,241,2호선,이대,139,309,서대문구,11410
2024,5,0,30,242,2호선,아현,100,232,마포구,11440
2024,5,0,30,243,2호선,충정로(경기대입구),102,140,서대문구,11410
2024,5,0,30,244,2호선,용답,64,96,성동구,11200
2024,5,0,30,245,2호선,신답,15,41,성동구,11200
2024,5,0,30,246,2호선,신설동,26,126,동대문구,11230
2024,5,0,30,247,2호선,도림천,10,12,구로구,11530
2024,5,0,30,248,2호선,양천구청,46,72,양천구,11470
2024,5,0,30,249,2호선,신정네거리,55,101,양천구,11470
2024,5,0,30,250,2호선,용두(동대문구청),20,45,동대문구,11230
2024,5,0,30,309,3호선,지축,4,1,,
2024,5,0,30,310,3호선,구파발,46,193,은평구,11380
2024,5,0,30,311,3호선,연신내,232,240,은평구,11380
2024,5,0,30,312,3호선,불광,90,124,은평구,11380
2024,5,0,30,313,3호선,녹번,41,123,은평구,11380
2024,5,0,30,314,3호선,홍제,86,123,서대문구,11410
2024,5,0,30,315,3호선,무악재,22,41,서대문구,11410
2024,5,0,30,316,3호선,독립문,31,287,서대문구,11410
2024,5,0,30,317,3호선,경복궁(정부서울청사),158,93,종로구,11110
2024,5,0,30,318,3호선,안국,102,49,종로구,11110
2024,5,0,30,319,3호선,종로3가,204,87,종로구,11110
2024,5,0,30,320,3호선,을지로3가,226,58,중구,11140
2024,5,0,30,322,3호선,동대입구,96,62,중구,11140
2024,5,0,30,323,3호선,약수,94,348,중구,11140
2024,5,0,30,324,3호선,금호,41,60,성동구,11200
2024,5,0,30,325,3호선,옥수,50,42,성동구,11200
2024,5,0,30,326,3호선,압구정,247,127,강남구,11680
2024,5,0,30,327,3호선,신사,350,137,강남구,11680
2024,5,0,30,328,3호선,잠원,28,65,서초구,11650
2024,5,0,30,329,3호선,고속터미널,296,92,서초구,11650
2024,5,0,30,330,3호선,교대(법원.검찰청),216,78,서초구,11650
2024,5,0,30,331,3호선,남부터미널(예술의전당),120,109,서초구,11650
2024,5,0,30,332,3호선,양재(서초구청),119,142,서초구,11650
2024,5,0,30,333,3호선,매봉,55,65,강남구,11680
2024,5,0,30,334,3호선,도곡,30,96,강남구,11680
2024,5,0,30,335,3호선,대치,68,58,강남구,11680
2024,5,0,30,336,3호선,학여울,10,13,강남구,11680
2024,5,0,30,337,3호선,대청,70,100,강남구,11680
2024,5,0,30,338,3호선,일원,21,30,강남구,11680
2024,5,0,30,339,3호선,수서,55,116,강남구,11680
2024,5,0,30,340,3호선,가락시장,9,34,송파구,11710
2024,5,0,30,341,3호선,경찰병원,2,11,송파구,11710
2024,5,0,30,342,3호선,오금,1,25,송파구,11710
2024,5,0,30,409,4호선,불암산,4,301,노원구,11350
2024,5,0,30,410,4호선,상계,35,435,노원구,11350
