YEAR,MONTH,HOUR,HALF_HOUR,STATION_ID,LINE_NM,"STATION,_NM",GETON_CNT,GETOFF_CNT,gu_name,gu_code
2024,7,0,0,221,2호선,역삼,2866,1091,강남구,11680
2024,7,0,0,222,2호선,강남,10660,2297,강남구,11680
2024,7,0,0,223,2호선,교대(법원.검찰청),2371,1168,서초구,11650
2024,7,0,0,224,2호선,서초,713,577,서초구,11650
2024,7,0,0,225,2호선,방배,890,954,서초구,11650
2024,7,0,0,226,2호선,사당,4793,3537,동작구,11590
2024,7,0,0,227,2호선,낙성대(강감찬),1131,3272,관악구,11620
2024,7,0,0,228,2호선,서울대입구(관악구청),3118,5716,관악구,11620
2024,7,0,0,229,2호선,봉천,705,2623,관악구,11620
2024,7,0,0,230,2호선,신림,3223,6628,관악구,11620
2024,7,0,0,231,2호선,신대방,731,2721,동작구,11590
2024,7,0,0,232,2호선,구로디지털단지,2628,3826,구로구,11530
2024,7,0,0,233,2호선,대림(구로구청),573,1866,구로구,11530
2024,7,0,0,234,2호선,신도림,2065,5835,구로구,11530
2024,7,0,0,235,2호선,문래,1738,1029,영등포구,11560
2024,7,0,0,236,2호선,영등포구청,1320,1398,영등포구,11560
2024,7,0,0,237,2호선,당산,1102,1518,영등포구,11560
2024,7,0,0,238,2호선,합정,4997,2170,마포구,11440
2024,7,0,0,239,2호선,홍대입구,10277,4536,마포구,11440
2024,7,0,0,240,2호선,신촌,4575,2315,마포구,11440
2024,7,0,0,241,2호선,이대,684,1429,서대문구,11410
2024,7,0,0,242,2호선,아현,267,943,마포구,11440
2024,7,0,0,243,2호선,충정로(경기대입구),540,586,서대문구,11410
2024,7,0,0,244,2호선,용답,98,411,성동구,11200
2024,7,0,0,245,2호선,신답,30,216,성동구,11200
2024,7,0,0,246,2호선,신설동,98,245,동대문구,11230
2024,7,0,0,247,2호선,도림천,40,68,구로구,11530
2024,7,0,0,248,2호선,양천구청,152,400,양천구,11470
2024,7,0,0,249,2호선,신정네거리,304,543,양천구,11470
2024,7,0,0,250,2호선,용두(동대문구청),34,203,동대문구,11230
2024,7,0,0,309,3호선,지축,237,71,,
2024,7,0,0,310,3호선,구파발,448,1372,은평구,11380
2024,7,0,0,311,3호선,연신내,1078,2155,은평구,11380
2024,7,0,0,312,3호선,불광,332,847,은평구,11380
2024,7,0,0,313,3호선,녹번,203,784,은평구,11380
2024,7,0,0,314,3호선,홍제,290,861,서대문구,11410
2024,7,0,0,315,3호선,무악재,106,282,서대문구,11410
2024,7,0,0,316,3호선,독립문,132,601,서대문구,11410
2024,7,0,0,317,3호선,경복궁(정부서울청사),881,460,종로구,11110
2024,7,0,0,318,3호선,안국,607,229,종로구,11110
2024,7,0,0,319,3호선,종로3가,784,222,종로구,11110
2024,7,0,0,320,3호선,을지로3가,1141,274,중구,11140
2024,7,0,0,322,3호선,동대입구,352,320,중구,11140
2024,7,0,0,323,3호선,약수,782,1030,중구,11140
2024,7,0,0,324,3호선,금호,249,521,성동구,11200
2024,7,0,0,325,3호선,옥수,346,471,성동구,11200
2024,7,0,0,326,3호선,압구정,1606,656,강남구,11680
2024,7,0,0,327,3호선,신사,3003,847,강남구,11680
2024,7,0,0,328,3호선,잠원,135,321,서초구,11650
2024,7,0,0,329,3호선,고속터미널,1544,569,서초구,11650
2024,7,0,0,330,3호선,교대(법원.검찰청),1178,302,서초구,11650
2024,7,0,0,331,3호선,남부터미널(예술의전당),827,838,서초구,11650
2024,7,0,0,332,3호선,양재(서초구청),1348,988,서초구,11650
2024,7,0,0,333,3호선,매봉,394,365,강남구,11680
2024,7,0,0,334,3호선,도곡,184,444,강남구,11680
2024,7,0,0,335,3호선,대치,402,351,강남구,11680
2024,7,0,0,336,3호선,학여울,18,76,강남구,11680
2024,7,0,0,337,3호선,대청,268,747,강남구,11680
2024,7,0,0,338,3호선,일원,146,348,강남구,11680
2024,7,0,0,339,3호선,수서,624,709,강남구,11680
2024,7,0,0,340,3호선,가락시장,400,309,송파구,11710
2024,7,0,0,341,3호선,경찰병원,139,241,송파구,11710
2024,7,0,0,342,3호선,오금,108,387,송파구,11710
2024,7,0,0,409,4호선,불암산,280,806,노원구,11350
2024,7,0,0,410,4호선,상계,535,1407,노원구,11350
2024,7,0,0,411,4호선,노원,2314,2081,노원구,11350
2024,7,0,0,412,4호선,창동,805,1519,도봉구,11320
2024,7,0,0,413,4호선,쌍문,502,2416,도봉구,11320
2024,7,0,0,414,4호선,수유(강북구청),1334,2479,강북구,11305
2024,7,0,0,415,4호선,미아(서울사이버대학),296,889,강북구,11305
2024,7,0,0,416,4호선,미아사거리,817,1134,강북구,11305
2024,7,0,0,417,4호선,길음,498,1237,성북구,11290
2024,7,0,0,418,4호선,성신여대입구(돈암),1634,1396,성북구,11290
2024,7,0,0,419,4호선,한성대입구(삼선교),524,1334,성북구,11290
2024,7,0,0,420,4호선,혜화,2980,1054,종로구,11110
2024,7,0,0,421,4호선,동대문,1014,425,종로구,11110
2024,7,0,0,422,4호선,동대문역사문화공원(DDP),2030,827,중구,11140
2024,7,0,0,423,4호선,충무로,2889,1260,중구,11140
2024,7,0,0,424,4호선,명동,1641,577,중구,11140
2024,7,0,0,425,4호선,회현(남대문시장),457,238,중구,11140
2024,7,0,0,426,4호선,서울역,488,521,중구,11140
2024,7,0,0,427,4호선,숙대입구(갈월),949,616,용산구,11170
2024,7,0,0,428,4호선,삼각지,841,428,용산구,11170
2024,7,0,0,429,4호선,신용산,1351,404,용산구,11170
2024,7,0,0,430,4호선,이촌(국립중앙박물관),141,361,용산구,11170
2024,7,0,0,431,4호선,동작(현충원),65,72,동작구,11590
2024,7,0,0,432,4호선,총신대입구(이수),923,1019,동작구,11590
2024,7,0,0,433,4호선,사당,1448,1394,동작구,11590
2024,7,0,0,434,4호선,남태령,21,11,서초구,11650
2024,7,0,0,2511,5호선,방화,119,305,강서구,11500
2024,7,0,0,2512,5호선,개화산,77,257,강서구,11500
2024,7,0,0,2513,5호선,김포공항,258,89,강서구,11500
2024,7,0,0,2514,5호선,송정,197,367,강서구,11500
2024,7,0,0,2515,5호선,마곡,482,353,강서구,11500
2024,7,0,0,2516,5호선,발산,1342,573,강서구,11500
2024,7,0,0,2517,5호선,우장산,269,592,강서구,11500
2024,7,0,0,2518,5호선,화곡,684,1323,강서구,11500
2024,7,0,0,2519,5호선,까치산,710,1951,강서구,11500
2024,7,0,0,2520,5호선,신정(은행정),230,536,양천구,11470
2024,7,0,0,2521,5호선,목동,520,717,양천구,11470
2024,7,0,0,2522,5호선,오목교(목동운동장앞),785,578,양천구,11470
2024,7,0,0,2523,5호선,양평,193,296,영등포구,11560
2024,7,0,0,2524,5호선,영등포구청,217,198,영등포구,11560
2024,7,0,0,2525,5호선,영등포시장,409,371,영등포구,11560
2024,7,0,0,2526,5호선,신길,168,424,영등포구,11560
2024,7,0,0,2527,5호선,여의도,1093,550,영등포구,11560
2024,7,0,0,2528,5호선,여의나루,719,250,영등포구,11560
2024,7,0,0,2529,5호선,마포,753,470,마포구,11440
2024,7,0,0,2530,5호선,공덕,783,455,마포구,11440
2024,7,0,0,2531,5호선,애오개,141,513,마포구,11440
2024,7,0,0,2532,5호선,충정로(경기대입구),222,224,서대문구,11410
2024,7,0,0,2533,5호선,서대문,542,330,서대문구,11410
2024,7,0,0,2534,5호선,광화문(세종문화회관),1234,186,종로구,11110
2024,7,0,0,2535,5호선,종로3가,2044,446,종로구,11110
2024,7,0,0,2536,5호선,을지로4가,347,167,중구,11140
2024,7,0,0,2537,5호선,동대문역사문화공원(DDP),174,122,중구,11140
2024,7,0,0,2538,5호선,청구,208,250,성동구,11200
2024,7,0,0,2539,5호선,신금호,216,551,성동구,11200
2024,7,0,0,2540,5호선,행당,166,415,성동구,11200
2024,7,0,0,2541,5호선,왕십리(성동구청),451,395,성동구,11200
2024,7,0,0,2542,5호선,마장,153,324,성동구,11200
2024,7,0,0,2543,5호선,답십리,362,1044,동대문구,11230
2024,7,0,0,2544,5호선,장한평,529,1080,성동구,11200
2024,7,0,0,2545,5호선,군자(능동),884,1726,광진구,11215
2024,7,0,0,2546,5호선,아차산(어린이대공원후문),415,571,광진구,11215
2024,7,0,0,2547,5호선,광나루(장신대),362,517,광진구,11215
2024,7,0,0,2548,5호선,천호(풍납토성),1434,731,강동구,11740
2024,7,0,0,2549,5호선,강동,620,1105,강동구,11740
2024,7,0,0,2550,5호선,길동,408,543,강동구,11740
2024,7,0,0,2551,5호선,굽은다리(강동구민회관앞),329,591,강동구,11740
2024,7,0,0,2552,5호선,명일,351,548,강동구,11740
2024,7,0,0,2553,5호선,고덕,329,499,강동구,11740
2024,7,0,0,2554,5호선,상일동,449,1175,강동구,11740
2024,7,0,0,2555,5호선,둔촌동,206,214,강동구,11740
2024,7,0,0,2556,5호선,올림픽공원(한국체대),80,118,송파구,11710
2024,7,0,0,2557,5호선,방이,184,225,송파구,11710
2024,7,0,0,2558,5호선,오금,89,191,송파구,11710
2024,7,0,0,2559,5호선,개롱,94,275,송파구,11710
2024,7,0,0,2560,5호선,거여,126,340,송파구,11710
2024,7,0,0,2561,5호선,마천,131,302,송파구,11710
2024,7,0,0,2562,5호선,강일,181,274,강동구,11740
2024,7,0,0,2563,5호선,미사,1784,807,,
2024,7,0,0,2564,5호선,하남풍산,147,224,,
2024,7,0,0,2565,5호선,하남시청(덕풍·신장),322,699,,
2024,7,0,0,2566,5호선,하남검단산,96,397,,
2024,7,0,0,2611,6호선,응암,359,1075,은평구,11380
2024,7,0,0,2612,6호선,역촌,70,309,은평구,11380
2024,7,0,0,2613,6호선,불광,179,366,은평구,11380
2024,7,0,0,2614,6호선,독바위,41,180,은평구,11380
2024,7,0,0,2616,6호선,구산,175,274,은평구,11380
2024,7,0,0,2617,6호선,새절(신사),260,1040,은평구,11380
2024,7,0,0,2618,6호선,증산(명지대앞),210,773,은평구,11380
2024,7,0,0,2619,6호선,디지털미디어시티,541,891,마포구,11440
2024,7,0,0,2620,6호선,월드컵경기장(성산),230,112,마포구,11440
2024,7,0,0,2621,6호선,마포구청,530,946,마포구,11440
2024,7,0,0,2622,6호선,망원,1220,708,마포구,11440
2024,7,0,0,2623,6호선,합정,2185,894,마포구,11440
2024,7,0,0,2624,6호선,상수,2521,978,마포구,11440
2024,7,0,0,2625,6호선,광흥창(서강),334,492,마포구,11440
2024,7,0,0,2626,6호선,대흥(서강대앞),428,507,마포구,11440
2024,7,0,0,2627,6호선,공덕,1109,1098,마포구,11440
2024,7,0,0,2628,6호선,효창공원앞,401,657,용산구,11170
2024,7,0,0,2629,6호선,삼각지,619,511,용산구,11170
2024,7,0,0,2630,6호선,녹사평(용산구청),634,268,용산구,11170
2024,7,0,0,2631,6호선,이태원,2550,1119,용산구,11170
2024,7,0,0,2632,6호선,한강진,367,436,용산구,11170
2024,7,0,0,2633,6호선,버티고개,80,158,용산구,11170
2024,7,0,0,2634,6호선,약수,375,197,중구,11140
2024,7,0,0,2635,6호선,청구,234,231,중구,11140
2024,7,0,0,2636,6호선,신당,1331,558,중구,11140
2024,7,0,0,2637,6호선,동묘앞,356,472,종로구,11110
2024,7,0,0,2638,6호선,창신,75,176,종로구,11110
2024,7,0,0,2639,6호선,보문,464,698,성북구,11290
2024,7,0,0,2640,6호선,안암(고대병원앞),1191,626,성북구,11290
2024,7,0,0,2641,6호선,고려대(종암),413,581,성북구,11290
2024,7,0,0,2642,6호선,월곡(동덕여대),383,757,성북구,11290
2024,7,0,0,2643,6호선,상월곡(한국과학기술연구원),148,474,성북구,11290
2024,7,0,0,2644,6호선,돌곶이,267,660,성북구,11290
2024,7,0,0,2645,6호선,석계,480,788,노원구,11350
2024,7,0,0,2646,6호선,태릉입구,317,791,노원구,11350
2024,7,0,0,2647,6호선,화랑대(서울여대입구),129,651,노원구,11350
2024,7,0,0,2648,6호선,봉화산(서울의료원),131,614,중랑구,11260
2024,7,0,0,2711,7호선,장암,25,11,,
2024,7,0,0,2712,7호선,도봉산,129,828,도봉구,11320
2024,7,0,0,2713,7호선,수락산,336,771,노원구,11350
2024,7,0,0,2714,7호선,마들,193,721,노원구,11350
2024,7,0,0,2715,7호선,노원,1929,887,노원구,11350
2024,7,0,0,2716,7호선,중계,376,634,노원구,11350
2024,7,0,0,2717,7호선,하계,357,925,노원구,11350
2024,7,0,0,2718,7호선,공릉(서울과학기술대),552,750,노원구,11350
2024,7,0,0,2719,7호선,태릉입구,384,1016,노원구,11350
2024,7,0,0,2720,7호선,먹골,347,720,중랑구,11260
2024,7,0,0,2721,7호선,중화,281,770,중랑구,11260
2024,7,0,0,2722,7호선,상봉(시외버스터미널),1350,1857,중랑구,11260
2024,7,0,0,2723,7호선,면목,340,977,중랑구,11260
2024,7,0,0,2724,7호선,사가정,575,957,중랑구,11260
2024,7,0,0,2725,7호선,용마산(용마폭포공원),131,464,중랑구,11260
2024,7,0,0,2726,7호선,중곡,238,647,광진구,11215
2024,7,0,0,2727,7호선,군자(능동),1084,1127,광진구,11215
2024,7,0,0,2728,7호선,어린이대공원(세종대),1251,996,광진구,11215
2024,7,0,0,2729,7호선,건대입구,1403,765,광진구,11215
2024,7,0,0,2730,7호선,뚝섬유원지,713,490,광진구,11215
2024,7,0,0,2731,7호선,청담,819,604,강남구,11680
2024,7,0,0,2732,7호선,강남구청,1359,514,강남구,11680
2024,7,0,0,2733,7호선,학동,1368,312,강남구,11680
2024,7,0,0,2734,7호선,논현,2810,733,강남구,11680
2024,7,0,0,2735,7호선,반포,292,208,서초구,11650
2024,7,0,0,2736,7호선,고속터미널,658,224,서초구,11650
2024,7,0,0,2737,7호선,내방,586,611,서초구,11650
2024,7,0,0,2738,7호선,이수,1645,831,동작구,11590
2024,7,0,0,2739,7호선,남성,341,936,동작구,11590
2024,7,0,0,2740,7호선,숭실대입구(살피재),644,1185,동작구,11590
2024,7,0,0,2741,7호선,상도,609,1031,동작구,11590
2024,7,0,0,2742,7호선,장승배기,285,724,동작구,11590
2024,7,0,0,2743,7호선,신대방삼거리,460,1259,동작구,11590
2024,7,0,0,2744,7호선,보라매,260,465,동작구,11590
2024,7,0,0,2745,7호선,신풍,263,741,영등포구,11560
2024,7,0,0,2746,7호선,대림(구로구청),296,359,구로구,11530
2024,7,0,0,2747,7호선,남구로,285,303,구로구,11530
2024,7,0,0,2748,7호선,가산디지털단지,1020,522,금천구,11545
2024,7,0,0,2749,7호선,철산,633,765,,
2024,7,0,0,2750,7호선,광명사거리,532,632,,
2024,7,0,0,2751,7호선,천왕,162,505,구로구,11530
2024,7,0,0,2752,7호선,온수(성공회대입구),151,673,구로구,11530
2024,7,0,0,2811,8호선,암사,393,1007,강동구,11740
2024,7,0,0,2812,8호선,천호(풍납토성),844,1028,강동구,11740
2024,7,0,0,2813,8호선,강동구청,359,520,강동구,11740
2024,7,0,0,2814,8호선,몽촌토성(평화의문),416,323,송파구,11710
2024,7,0,0,2815,8호선,잠실(송파구청),1273,486,송파구,11710
2024,7,0,0,2816,8호선,석촌,485,506,송파구,11710
2024,7,0,0,2817,8호선,송파,206,438,송파구,11710
2024,7,0,0,2818,8호선,가락시장,632,623,송파구,11710
2024,7,0,0,2819,8호선,문정,999,498,송파구,11710
2024,7,0,0,2820,8호선,장지,458,613,송파구,11710
2024,7,0,0,2821,8호선,복정,334,200,송파구,11710
2024,7,0,0,2822,8호선,산성,110,459,,
2024,7,0,0,2823,8호선,남한산성입구(성남법원.검찰청),124,721,,
2024,7,0,0,2824,8호선,단대오거리,264,588,,
2024,7,0,0,2825,8호선,신흥,170,290,,
2024,7,0,0,2826,8호선,수진,222,331,,
2024,7,0,0,2827,8호선,모란,547,419,,
2024,7,0,0,2828,8호선,남위례,454,378,,
2024,7,0,0,4101,9호선,개화,0,14,강서구,11500
2024,7,0,0,4102,9호선,김포공항,0,82,강서구,11500
2024,7,0,0,4103,9호선,공항시장,0,60,강서구,11500
2024,7,0,0,4104,9호선,신방화,0,157,강서구,11500
2024,7,0,0,4105,9호선,마곡나루,0,288,강서구,11500
2024,7,0,0,4106,9호선,양천향교,0,242,강서구,11500
2024,7,0,0,4107,9호선,가양,0,582,강서구,11500
2024,7,0,0,4108,9호선,증미,0,90,강서구,11500
2024,7,0,0,4109,9호선,등촌,0,221,강서구,11500
2024,7,0,0,4110,9호선,염창,0,765,강서구,11500
2024,7,0,0,4111,9호선,신목동,0,158,양천구,11470
2024,7,0,0,4112,9호선,선유도,0,154,영등포구,11560
2024,7,0,0,4113,9호선,당산,0,939,영등포구,11560
2024,7,0,0,4114,9호선,국회의사당,0,124,영등포구,11560
2024,7,0,0,4115,9호선,여의도,0,244,영등포구,11560
2024,7,0,0,4116,9호선,샛강,0,90,영등포구,11560
2024,7,0,0,4117,9호선,노량진,0,911,동작구,11590
2024,7,0,0,4118,9호선,노들,0,172,동작구,11590
2024,7,0,0,4119,9호선,흑석(중앙대입구),0,497,동작구,11590
2024,7,0,0,4120,9호선,동작(현충원),0,100,동작구,11590
2024,7,0,0,4121,9호선,구반포,0,34,서초구,11650
2024,7,0,0,4122,9호선,신반포,0,118,서초구,11650
2024,7,0,0,4123,9호선,고속터미널,0,417,서초구,11650
2024,7,0,0,4124,9호선,사평,0,113,서초구,11650
2024,7,0,0,4125,9호선,신논현,0,689,강남구,11680
2024,7,0,0,4126,9호선2~3단계,언주,578,230,강남구,11680
2024,7,0,0,4127,9호선2단계,선정릉,677,196,강남구,11680
2024,7,0,0,4128,9호선2~3단계,삼성중앙,382,139,강남구,11680
2024,7,0,0,4129,9호선2~3단계,봉은사,743,161,강남구,11680
2024,7,0,0,4130,9호선2단계,종합운동장,526,139,송파구,11710
2024,7,0,0,4131,9호선2~3단계,삼전,329,602,송파구,11710
2024,7,0,0,4132,9호선2~3단계,석촌고분,257,456,송파구,11710
2024,7,0,0,4133,9호선2~3단계,석촌,509,220,송파구,11710
2024,7,0,0,4134,9호선2~3단계,송파나루,431,219,송파구,11710
2024,7,0,0,4135,9호선2~3단계,한성백제,146,114,송파구,11710
2024,7,0,0,4136,9호선2~3단계,올림픽공원(한국체대),132,177,송파구,11710
2024,7,0,0,4137,9호선2~3단계,둔촌오륜,42,42,강동구,11740
2024,7,0,0,4138,9호선2~3단계,중앙보훈병원,148,261,강동구,11740
2024,7,0,0,4401,신림선,샛강,0,49,,
2024,7,0,0,4402,신림선,대방,0,132,,
2024,7,0,0,4403,신림선,서울지방병무청,0,161,,
2024,7,0,0,4404,신림선,보라매,0,188,,
2024,7,0,0,4405,신림선,보라매공원,0,91,,
2024,7,0,0,4406,신림선,보라매병원,0,76,,
2024,7,0,0,4407,신림선,당곡,0,223,,
2024,7,0,0,4408,신림선,신림,0,69,,
2024,7,0,0,4409,신림선,서원,0,336,,
2024,7,0,0,4410,신림선,서울대벤처타운,0,1243,,
2024,7,0,0,4411,신림선,관악산(서울대),0,160,,
2024,7,0,0,4701,우이신설선,북한산우이,0,21,강북구,11305
2024,7,0,0,4702,우이신설선,솔밭공원,0,56,강북구,11305
2024,7,0,0,4703,우이신설선,4.19민주묘지,0,60,강북구,11305
2024,7,0,0,4704,우이신설선,가오리,0,73,강북구,11305
2024,7,0,0,4705,우이신설선,화계,0,90,강북구,11305
2024,7,0,0,4706,우이신설선,삼양,0,43,강북구,11305
2024,7,0,0,4707,우이신설선,삼양사거리,0,33,강북구,11305
2024,7,0,0,4708,우이신설선,솔샘,0,163,강북구,11305
2024,7,0,0,4709,우이신설선,북한산보국문,0,176,성북구,11290
2024,7,0,0,4710,우이신설선,정릉,0,114,성북구,11290
2024,7,0,0,4711,우이신설선,성신여대입구(돈암),0,80,성북구,11290
2024,7,0,0,4712,우이신설선,보문,0,61,성북구,11290
2024,7,0,0,4713,우이신설선,신설동,0,39,동대문구,11230
2024,7,0,30,150,1호선,서울역,440,184,중구,11140
2024,7,0,30,151,1호선,시청,36,51,중구,11140
2024,7,0,30,152,1호선,종각,57,50,종로구,11110
2024,7,0,30,153,1호선,종로3가,172,143,종로구,11110
2024,7,0,30,154,1호선,종로5가,22,23,종로구,11110
2024,7,0,30,155,1호선,동대문,129,148,종로구,11110
2024,7,0,30,156,1호선,신설동,51,34,동대문구,11230
2024,7,0,30,157,1호선,제기동,16,5,동대문구,11230
2024,7,0,30,158,1호선,청량리(서울시립대입구),45,10,동대문구,11230
2024,7,0,30,159,1호선,동묘앞,23,115,종로구,11110
2024,7,0,30,201,2호선,시청,255,115,중구,11140
2024,7,0,30,202,2호선,을지로입구,577,629,중구,11140
2024,7,0,30,203,2호선,을지로3가,543,156,중구,11140
2024,7,0,30,204,2호선,을지로4가,160,142,중구,11140
2024,7,0,30,205,2호선,동대문역사문화공원(DDP),397,298,중구,11140
2024,7,0,30,206,2호선,신당,280,235,중구,11140
2024,7,0,30,207,2호선,상왕십리,86,240,성동구,11200
2024,7,0,30,208,2호선,왕십리(성동구청),474,362,성동구,11200
2024,7,0,30,209,2호선,한양대,198,68,성동구,11200
2024,7,0,30,210,2호선,뚝섬,206,239,성동구,11200
2024,7,0,30,211,2호선,성수,534,734,성동구,11200
2024,7,0,30,212,2호선,건대입구,1113,922,광진구,11215
2024,7,0,30,213,2호선,구의(광진구청),259,446,광진구,11215
2024,7,0,30,214,2호선,강변(동서울터미널),200,303,광진구,11215
2024,7,0,30,215,2호선,잠실나루,114,174,광진구,11215
2024,7,0,30,216,2호선,잠실(송파구청),699,484,송파구,11710
2024,7,0,30,217,2호선,잠실새내,425,227,송파구,11710
2024,7,0,30,218,2호선,종합운동장,69,97,송파구,11710
2024,7,0,30,219,2호선,삼성(무역센터),252,549,강남구,11680
2024,7,0,30,220,2호선,선릉,620,327,강남구,11680
2024,7,0,30,221,2호선,역삼,589,239,강남구,11680
2024,7,0,30,222,2호선,강남,1964,442,강남구,11680
2024,7,0,30,223,2호선,교대(법원.검찰청),552,281,서초구,11650
2024,7,0,30,224,2호선,서초,185,117,서초구,11650
2024,7,0,30,225,2호선,방배,294,180,서초구,11650
2024,7,0,30,226,2호선,사당,1176,794,동작구,11590
2024,7,0,30,227,2호선,낙성대(강감찬),334,723,관악구,11620
2024,7,0,30,228,2호선,서울대입구(관악구청),765,2115,관악구,11620
2024,7,0,30,229,2호선,봉천,219,447,관악구,11620
2024,7,0,30,230,2호선,신림,1273,1169,관악구,11620
2024,7,0,30,231,2호선,신대방,193,549,동작구,11590
2024,7,0,30,232,2호선,구로디지털단지,694,710,구로구,11530
2024,7,0,30,233,2호선,대림(구로구청),189,470,구로구,11530
2024,7,0,30,234,2호선,신도림,635,1763,구로구,11530
2024,7,0,30,235,2호선,문래,392,279,영등포구,11560
2024,7,0,30,236,2호선,영등포구청,296,378,영등포구,11560
2024,7,0,30,237,2호선,당산,279,446,영등포구,11560
2024,7,0,30,238,2호선,합정,1279,521,마포구,11440
2024,7,0,30,239,2호선,홍대입구,1777,1204,마포구,11440
2024,7,0,30,240,2호선,신촌,952,442,마포구,11440
2024,7,0,30,241,2호선,이대,110,281,서대문구,11410
2024,7,0,30,242,2호선,아현,98,206,마포구,11440
2024,7,0,30,243,2호선,충정로(경기대입구),105,152,서대문구,11410
2024,7,0,30,244,2호선,용답,32,114,성동구,11200
2024,7,0,30,245,2호선,신답,17,42,성동구,11200
2024,7,0,30,246,2호선,신설동,19,118,동대문구,11230
2024,7,0,30,247,2호선,도림천,17,14,구로구,11530
2024,7,0,30,248,2호선,양천구청,36,81,양천구,11470
2024,7,0,30,249,2호선,신정네거리,81,82,양천구,11470
2024,7,0,30,250,2호선,용두(동대문구청),19,40,동대문구,11230
2024,7,0,30,310,3호선,구파발,55,188,은평구,11380
2024,7,0,30,311,3호선,연신내,229,208,은평구,11380
2024,7,0,30,312,3호선,불광,82,120,은평구,11380
2024,7,0,30,313,3호선,녹번,56,103,은평구,11380
2024,7,0,30,314,3호선,홍제,89,98,서대문구,11410
2024,7,0,30,315,3호선,무악재,17,36,서대문구,11410
2024,7,0,30,316,3호선,독립문,33,255,서대문구,11410
2024,7,0,30,317,3호선,경복궁(정부서울청사),136,84,종로구,11110
2024,7,0,30,318,3호선,안국,91,52,종로구,11110
2024,7,0,30,319,3호선,종로3가,155,67,종로구,11110
2024,7,0,30,320,3호선,을지로3가,188,61,중구,11140
2024,7,0,30,322,3호선,동대입구,69,57,중구,11140
2024,7,0,30,323,3호선,약수,125,287,중구,11140
2024,7,0,30,324,3호선,금호,55,81,성동구,11200
2024,7,0,30,325,3호선,옥수,54,34,성동구,11200
2024,7,0,30,326,3호선,압구정,231,156,강남구,11680
2024,7,0,30,327,3호선,신사,407,137,강남구,11680
2024,7,0,30,328,3호선,잠원,30,80,서초구,11650
2024,7,0,30,329,3호선,고속터미널,239,97,서초구,11650
2024,7,0,30,330,3호선,교대(법원.검찰청),269,65,서초구,11650
2024,7,0,30,331,3호선,남부터미널(예술의전당),134,145,서초구,11650
2024,7,0,30,332,3호선,양재(서초구청),110,143,서초구,11650
2024,7,0,30,333,3호선,매봉,51,62,강남구,11680
2024,7,0,30,334,3호선,도곡,51,121,강남구,11680
2024,7,0,30,335,3호선,대치,72,63,강남구,11680
2024,7,0,30,336,3호선,학여울,9,11,강남구,11680
2024,7,0,30,337,3호선,대청,84,93,강남구,11680
2024,7,0,30,338,3호선,일원,28,74,강남구,11680
2024,7,0,30,339,3호선,수서,69,114,강남구,11680
2024,7,0,30,340,3호선,가락시장,22,29,송파구,11710
2024,7,0,30,341,3호선,경찰병원,2,8,송파구,11710
2024,7,0,30,342,3호선,오금,0,17,송파구,11710
2024,7,0,30,409,4호선,불암산,3,302,노원구,11350
2024,7,0,30,410,4호선,상계,30,414,노원구,11350
2024,7,0,30,411,4호선,노원,314,455,노원구,11350
