YEAR,MONTH,HOUR,HALF_HOUR,STATION_ID,LINE_NM,"STATION,_NM",GETON_CNT,GETOFF_CNT,gu_name,gu_code
2024,11,0,0,2748,7호선,가산디지털단지,925,477,금천구,11545
2024,11,0,0,2749,7호선,철산,695,751,,
2024,11,0,0,2750,7호선,광명사거리,479,741,,
2024,11,0,0,2751,7호선,천왕,223,552,구로구,11530
2024,11,0,0,2752,7호선,온수(성공회대입구),172,873,구로구,11530
2024,11,0,0,2810,8호선,암사역사공원,82,204,,
2024,11,0,0,2811,8호선,암사,333,1031,강동구,11740
2024,11,0,0,2812,8호선,천호(풍납토성),881,1082,강동구,11740
2024,11,0,0,2813,8호선,강동구청,283,499,강동구,11740
2024,11,0,0,2814,8호선,몽촌토성(평화의문),546,330,송파구,11710
2024,11,0,0,2815,8호선,잠실(송파구청),1387,510,송파구,11710
2024,11,0,0,2816,8호선,석촌,570,559,송파구,11710
2024,11,0,0,2817,8호선,송파,276,436,송파구,11710
2024,11,0,0,2818,8호선,가락시장,835,731,송파구,11710
2024,11,0,0,2819,8호선,문정,967,424,송파구,11710
2024,11,0,0,2820,8호선,장지,391,501,송파구,11710
2024,11,0,0,2821,8호선,복정,391,201,송파구,11710
2024,11,0,0,2822,8호선,산성,122,389,,
2024,11,0,0,2823,8호선,남한산성입구(성남법원.검찰청),211,758,,
2024,11,0,0,2824,8호선,단대오거리,322,588,,
2024,11,0,0,2825,8호선,신흥,149,280,,
2024,11,0,0,2826,8호선,수진,172,285,,
2024,11,0,0,2827,8호선,모란,612,492,,
2024,11,0,0,2828,8호선,남위례,479,294,,
2024,11,0,0,4101,9호선,개화,0,17,강서구,11500
2024,11,0,0,4102,9호선,김포공항,0,116,강서구,11500
2024,11,0,0,4103,9호선,공항시장,0,64,강서구,11500
2024,11,0,0,4104,9호선,신방화,0,125,강서구,11500
2024,11,0,0,4105,9호선,마곡나루,0,408,강서구,11500
2024,11,0,0,4106,9호선,양천향교,0,275,강서구,11500
2024,11,0,0,4107,9호선,가양,0,614,강서구,11500
2024,11,0,0,4108,9호선,증미,0,83,강서구,11500
2024,11,0,0,4109,9호선,등촌,0,234,강서구,11500
2024,11,0,0,4110,9호선,염창,0,779,강서구,11500
2024,11,0,0,4111,9호선,신목동,0,150,양천구,11470
2024,11,0,0,4112,9호선,선유도,0,173,영등포구,11560
2024,11,0,0,4113,9호선,당산,0,1000,영등포구,11560
2024,11,0,0,4114,9호선,국회의사당,0,88,영등포구,11560
2024,11,0,0,4115,9호선,여의도,0,346,영등포구,11560
2024,11,0,0,4116,9호선,샛강,0,113,영등포구,11560
2024,11,0,0,4117,9호선,노량진,0,994,동작구,11590
2024,11,0,0,4118,9호선,노들,0,195,동작구,11590
2024,11,0,0,4119,9호선,흑석(중앙대입구),0,535,동작구,11590
2024,11,0,0,4120,9호선,동작(현충원),0,130,동작구,11590
2024,11,0,0,4121,9호선,구반포,0,35,서초구,11650
2024,11,0,0,4122,9호선,신반포,0,104,서초구,11650
2024,11,0,0,4123,9호선,고속터미널,0,471,서초구,11650
2024,11,0,0,4124,9호선,사평,0,115,서초구,11650
2024,11,0,0,4125,9호선,신논현,0,733,강남구,11680
2024,11,0,0,4126,9호선2~3단계,언주,625,229,강남구,11680
2024,11,0,0,4127,9호선2단계,선정릉,621,223,강남구,11680
2024,11,0,0,4128,9호선2~3단계,삼성중앙,411,173,강남구,11680
2024,11,0,0,4129,9호선2~3단계,봉은사,744,137,강남구,11680
2024,11,0,0,4130,9호선2단계,종합운동장,341,162,송파구,11710
2024,11,0,0,4131,9호선2~3단계,삼전,297,584,송파구,11710
2024,11,0,0,4132,9호선2~3단계,석촌고분,208,445,송파구,11710
2024,11,0,0,4133,9호선2~3단계,석촌,501,230,송파구,11710
2024,11,0,0,4134,9호선2~3단계,송파나루,493,262,송파구,11710
2024,11,0,0,4135,9호선2~3단계,한성백제,113,103,송파구,11710
2024,11,0,0,4136,9호선2~3단계,올림픽공원(한국체대),626,181,송파구,11710
2024,11,0,0,4137,9호선2~3단계,둔촌오륜,25,68,강동구,11740
2024,11,0,0,4138,9호선2~3단계,중앙보훈병원,142,234,강동구,11740
2024,11,0,0,4401,신림선,샛강,0,52,,
2024,11,0,0,4402,신림선,대방,0,101,,
2024,11,0,0,4403,신림선,서울지방병무청,0,183,,
2024,11,0,0,4404,신림선,보라매,0,174,,
2024,11,0,0,4405,신림선,보라매공원,0,130,,
2024,11,0,0,4406,신림선,보라매병원,0,72,,
2024,11,0,0,4407,신림선,당곡,0,236,,
2024,11,0,0,4408,신림선,신림,0,79,,
2024,11,0,0,4409,신림선,서원,0,251,,
2024,11,0,0,4410,신림선,서울대벤처타운,0,1135,,
2024,11,0,0,4411,신림선,관악산(서울대),0,146,,
2024,11,0,0,4701,우이신설선,북한산우이,0,42,강북구,11305
2024,11,0,0,4702,우이신설선,솔밭공원,0,59,강북구,11305
2024,11,0,0,4703,우이신설선,4.19민주묘지,0,89,강북구,11305
2024,11,0,0,4704,우이신설선,가오리,0,54,강북구,11305
2024,11,0,0,4705,우이신설선,화계,0,68,강북구,11305
2024,11,0,0,4706,우이신설선,삼양,0,33,강북구,11305
2024,11,0,0,4707,우이신설선,삼양사거리,0,32,강북구,11305
2024,11,0,0,4708,우이신설선,솔샘,0,169,강북구,11305
2024,11,0,0,4709,우이신설선,북한산보국문,0,237,성북구,11290
2024,11,0,0,4710,우이신설선,정릉,0,129,성북구,11290
2024,11,0,0,4711,우이신설선,성신여대입구(돈암),0,102,성북구,11290
2024,11,0,0,4712,우이신설선,보문,0,53,성북구,11290
2024,11,0,0,4713,우이신설선,신설동,0,41,동대문구,11230
2024,11,0,30,150,1호선,서울역,486,202,중구,11140
2024,11,0,30,151,1호선,시청,38,41,중구,11140
2024,11,0,30,152,1호선,종각,80,57,종로구,11110
2024,11,0,30,153,1호선,종로3가,205,176,종로구,11110
2024,11,0,30,154,1호선,종로5가,41,38,종로구,11110
2024,11,0,30,155,1호선,동대문,140,171,종로구,11110
2024,11,0,30,156,1호선,신설동,50,27,동대문구,11230
2024,11,0,30,157,1호선,제기동,26,1,동대문구,11230
2024,11,0,30,158,1호선,청량리(서울시립대입구),64,24,동대문구,11230
2024,11,0,30,159,1호선,동묘앞,16,132,종로구,11110
2024,11,0,30,201,2호선,시청,185,175,중구,11140
2024,11,0,30,202,2호선,을지로입구,543,683,중구,11140
2024,11,0,30,203,2호선,을지로3가,567,181,중구,11140
2024,11,0,30,204,2호선,을지로4가,169,116,중구,11140
2024,11,0,30,205,2호선,동대문역사문화공원(DDP),466,322,중구,11140
2024,11,0,30,206,2호선,신당,263,245,중구,11140
2024,11,0,30,207,2호선,상왕십리,95,234,성동구,11200
2024,11,0,30,208,2호선,왕십리(성동구청),593,423,성동구,11200
2024,11,0,30,209,2호선,한양대,269,96,성동구,11200
2024,11,0,30,210,2호선,뚝섬,275,192,성동구,11200
2024,11,0,30,211,2호선,성수,533,697,성동구,11200
2024,11,0,30,212,2호선,건대입구,1050,1013,광진구,11215
2024,11,0,30,213,2호선,구의(광진구청),286,473,광진구,11215
2024,11,0,30,214,2호선,강변(동서울터미널),137,375,광진구,11215
2024,11,0,30,215,2호선,잠실나루,94,182,광진구,11215
2024,11,0,30,216,2호선,잠실(송파구청),733,579,송파구,11710
2024,11,0,30,217,2호선,잠실새내,427,300,송파구,11710
2024,11,0,30,218,2호선,종합운동장,64,106,송파구,11710
2024,11,0,30,219,2호선,삼성(무역센터),290,543,강남구,11680
2024,11,0,30,220,2호선,선릉,628,386,강남구,11680
2024,11,0,30,221,2호선,역삼,615,247,강남구,11680
2024,11,0,30,222,2호선,강남,2056,523,강남구,11680
2024,11,0,30,223,2호선,교대(법원.검찰청),717,326,서초구,11650
2024,11,0,30,224,2호선,서초,228,131,서초구,11650
2024,11,0,30,225,2호선,방배,428,234,서초구,11650
2024,11,0,30,226,2호선,사당,1354,893,동작구,11590
2024,11,0,30,227,2호선,낙성대(강감찬),372,804,관악구,11620
2024,11,0,30,228,2호선,서울대입구(관악구청),851,2191,관악구,11620
2024,11,0,30,229,2호선,봉천,237,561,관악구,11620
2024,11,0,30,230,2호선,신림,1390,1363,관악구,11620
2024,11,0,30,231,2호선,신대방,228,585,동작구,11590
2024,11,0,30,232,2호선,구로디지털단지,684,767,구로구,11530
2024,11,0,30,233,2호선,대림(구로구청),229,521,구로구,11530
2024,11,0,30,234,2호선,신도림,664,1888,구로구,11530
2024,11,0,30,235,2호선,문래,442,321,영등포구,11560
2024,11,0,30,236,2호선,영등포구청,377,467,영등포구,11560
2024,11,0,30,237,2호선,당산,304,454,영등포구,11560
2024,11,0,30,238,2호선,합정,1244,566,마포구,11440
2024,11,0,30,239,2호선,홍대입구,2037,1220,마포구,11440
2024,11,0,30,240,2호선,신촌,1182,561,마포구,11440
2024,11,0,30,241,2호선,이대,124,340,서대문구,11410
2024,11,0,30,242,2호선,아현,111,196,마포구,11440
2024,11,0,30,243,2호선,충정로(경기대입구),115,196,서대문구,11410
2024,11,0,30,244,2호선,용답,48,98,성동구,11200
2024,11,0,30,245,2호선,신답,17,35,성동구,11200
2024,11,0,30,246,2호선,신설동,15,105,동대문구,11230
2024,11,0,30,247,2호선,도림천,17,19,구로구,11530
2024,11,0,30,248,2호선,양천구청,50,80,양천구,11470
2024,11,0,30,249,2호선,신정네거리,58,71,양천구,11470
2024,11,0,30,250,2호선,용두(동대문구청),16,29,동대문구,11230
2024,11,0,30,309,3호선,지축,2,1,,
2024,11,0,30,310,3호선,구파발,66,207,은평구,11380
2024,11,0,30,311,3호선,연신내,253,218,은평구,11380
2024,11,0,30,312,3호선,불광,102,150,은평구,11380
2024,11,0,30,313,3호선,녹번,57,110,은평구,11380
2024,11,0,30,314,3호선,홍제,72,102,서대문구,11410
2024,11,0,30,315,3호선,무악재,24,30,서대문구,11410
2024,11,0,30,316,3호선,독립문,36,208,서대문구,11410
2024,11,0,30,317,3호선,경복궁(정부서울청사),178,91,종로구,11110
2024,11,0,30,318,3호선,안국,103,42,종로구,11110
2024,11,0,30,319,3호선,종로3가,153,67,종로구,11110
2024,11,0,30,320,3호선,을지로3가,185,64,중구,11140
2024,11,0,30,321,3호선,충무로,2,0,중구,11140
2024,11,0,30,322,3호선,동대입구,76,65,중구,11140
2024,11,0,30,323,3호선,약수,142,357,중구,11140
2024,11,0,30,324,3호선,금호,57,45,성동구,11200
2024,11,0,30,325,3호선,옥수,64,36,성동구,11200
2024,11,0,30,326,3호선,압구정,229,163,강남구,11680
2024,11,0,30,327,3호선,신사,434,163,강남구,11680
2024,11,0,30,328,3호선,잠원,24,54,서초구,11650
2024,11,0,30,329,3호선,고속터미널,321,104,서초구,11650
2024,11,0,30,330,3호선,교대(법원.검찰청),225,88,서초구,11650
2024,11,0,30,331,3호선,남부터미널(예술의전당),122,171,서초구,11650
2024,11,0,30,332,3호선,양재(서초구청),134,140,서초구,11650
2024,11,0,30,333,3호선,매봉,58,49,강남구,11680
2024,11,0,30,334,3호선,도곡,25,112,강남구,11680
2024,11,0,30,335,3호선,대치,40,52,강남구,11680
2024,11,0,30,336,3호선,학여울,8,15,강남구,11680
2024,11,0,30,337,3호선,대청,101,100,강남구,11680
2024,11,0,30,338,3호선,일원,38,55,강남구,11680
2024,11,0,30,339,3호선,수서,74,150,강남구,11680
2024,11,0,30,340,3호선,가락시장,40,43,송파구,11710
2024,11,0,30,341,3호선,경찰병원,2,13,송파구,11710
2024,11,0,30,342,3호선,오금,0,42,송파구,11710
