YEAR,MONTH,HOUR,HALF_HOUR,STATION_ID,LINE_NM,"STATION,_NM",GETON_CNT,GETOFF_CNT,gu_name,gu_code
2022,2,0,0,424,4호선,명동,1,0,중구,11140
2022,2,0,0,425,4호선,회현(남대문시장),1,2,중구,11140
2022,2,0,0,426,4호선,서울역,1,1,중구,11140
2022,2,0,0,428,4호선,삼각지,1,1,용산구,11170
2022,2,0,0,433,4호선,사당,2,2,동작구,11590
2022,2,0,0,434,4호선,남태령,1,1,서초구,11650
2022,2,0,0,2511,5호선,방화,0,5,강서구,11500
2022,2,0,0,2513,5호선,김포공항,1,1,강서구,11500
2022,2,0,0,2514,5호선,송정,2,1,강서구,11500
2022,2,0,0,2515,5호선,마곡,7,2,강서구,11500
2022,2,0,0,2516,5호선,발산,1,0,강서구,11500
2022,2,0,0,2517,5호선,우장산,1,0,강서구,11500
2022,2,0,0,2518,5호선,화곡,1,6,강서구,11500
2022,2,0,0,2519,5호선,까치산,5,4,강서구,11500
2022,2,0,0,2522,5호선,오목교(목동운동장앞),1,1,양천구,11470
2022,2,0,0,2525,5호선,영등포시장,1,0,영등포구,11560
2022,2,0,0,2527,5호선,여의도,1,1,영등포구,11560
2022,2,0,0,2528,5호선,여의나루,3,4,영등포구,11560
2022,2,0,0,2530,5호선,공덕,7,4,마포구,11440
2022,2,0,0,2531,5호선,애오개,1,6,마포구,11440
2022,2,0,0,2533,5호선,서대문,5,3,서대문구,11410
2022,2,0,0,2535,5호선,종로3가,1,0,종로구,11110
2022,2,0,0,2540,5호선,행당,1,1,성동구,11200
2022,2,0,0,2541,5호선,왕십리(성동구청),1,0,성동구,11200
2022,2,0,0,2543,5호선,답십리,1,1,동대문구,11230
2022,2,0,0,2544,5호선,장한평,2,1,성동구,11200
2022,2,0,0,2545,5호선,군자(능동),2,8,광진구,11215
2022,2,0,0,2546,5호선,아차산(어린이대공원후문),1,8,광진구,11215
2022,2,0,0,2547,5호선,광나루(장신대),3,3,광진구,11215
2022,2,0,0,2548,5호선,천호(풍납토성),19,10,강동구,11740
2022,2,0,0,2549,5호선,강동,7,3,강동구,11740
2022,2,0,0,2550,5호선,길동,4,0,강동구,11740
2022,2,0,0,2551,5호선,굽은다리(강동구민회관앞),8,0,강동구,11740
2022,2,0,0,2552,5호선,명일,2,2,강동구,11740
2022,2,0,0,2553,5호선,고덕,2,2,강동구,11740
2022,2,0,0,2554,5호선,상일동,0,16,강동구,11740
2022,2,0,0,2559,5호선,개롱,2,2,송파구,11710
2022,2,0,0,2560,5호선,거여,1,1,송파구,11710
2022,2,0,0,2561,5호선,마천,1,1,송파구,11710
2022,2,0,0,2562,5호선,강일,1,0,강동구,11740
2022,2,0,0,2563,5호선,미사,0,1,,
2022,2,0,0,2564,5호선,하남풍산,4,2,,
2022,2,0,0,2565,5호선,하남시청(덕풍·신장),4,2,,
2022,2,0,0,2566,5호선,하남검단산,0,5,,
2022,2,0,0,2614,6호선,독바위,3,0,은평구,11380
2022,2,0,0,2617,6호선,새절(신사),0,2,은평구,11380
2022,2,0,0,2618,6호선,증산(명지대앞),1,0,은평구,11380
2022,2,0,0,2619,6호선,디지털미디어시티,5,5,마포구,11440
2022,2,0,0,2626,6호선,대흥(서강대앞),2,2,마포구,11440
2022,2,0,0,2627,6호선,공덕,2,4,마포구,11440
2022,2,0,0,2628,6호선,효창공원앞,5,4,용산구,11170
2022,2,0,0,2629,6호선,삼각지,2,0,용산구,11170
2022,2,0,0,2632,6호선,한강진,2,2,용산구,11170
2022,2,0,0,2637,6호선,동묘앞,0,9,종로구,11110
2022,2,0,0,2638,6호선,창신,1,1,종로구,11110
2022,2,0,0,2640,6호선,안암(고대병원앞),0,2,성북구,11290
2022,2,0,0,2641,6호선,고려대(종암),1,0,성북구,11290
2022,2,0,0,2642,6호선,월곡(동덕여대),1,0,성북구,11290
2022,2,0,0,2643,6호선,상월곡(한국과학기술연구원),1,0,성북구,11290
2022,2,0,0,2645,6호선,석계,11,20,노원구,11350
2022,2,0,0,2646,6호선,태릉입구,4,3,노원구,11350
2022,2,0,0,2647,6호선,화랑대(서울여대입구),3,3,노원구,11350
2022,2,0,0,2648,6호선,봉화산(서울의료원),1,7,중랑구,11260
2022,2,0,0,2712,7호선,도봉산,9,31,도봉구,11320
2022,2,0,0,2713,7호선,수락산,0,1,노원구,11350
2022,2,0,0,2714,7호선,마들,24,6,노원구,11350
2022,2,0,0,2715,7호선,노원,5,4,노원구,11350
2022,2,0,0,2716,7호선,중계,12,7,노원구,11350
2022,2,0,0,2717,7호선,하계,2,0,노원구,11350
2022,2,0,0,2718,7호선,공릉(서울과학기술대),2,1,노원구,11350
2022,2,0,0,2719,7호선,태릉입구,3,7,노원구,11350
2022,2,0,0,2720,7호선,먹골,1,2,중랑구,11260
2022,2,0,0,2721,7호선,중화,4,2,중랑구,11260
2022,2,0,0,2722,7호선,상봉(시외버스터미널),14,4,중랑구,11260
2022,2,0,0,2723,7호선,면목,4,0,중랑구,11260
2022,2,0,0,2724,7호선,사가정,9,4,중랑구,11260
2022,2,0,0,2725,7호선,용마산(용마폭포공원),9,3,중랑구,11260
2022,2,0,0,2726,7호선,중곡,2,0,광진구,11215
2022,2,0,0,2727,7호선,군자(능동),11,10,광진구,11215
2022,2,0,0,2728,7호선,어린이대공원(세종대),4,9,광진구,11215
2022,2,0,0,2729,7호선,건대입구,4,9,광진구,11215
2022,2,0,0,2730,7호선,뚝섬유원지,4,1,광진구,11215
2022,2,0,0,2731,7호선,청담,5,13,강남구,11680
2022,2,0,0,2732,7호선,강남구청,3,1,강남구,11680
2022,2,0,0,2733,7호선,학동,5,1,강남구,11680
2022,2,0,0,2736,7호선,고속터미널,3,1,서초구,11650
2022,2,0,0,2737,7호선,내방,1,9,서초구,11650
2022,2,0,0,2738,7호선,이수,5,4,동작구,11590
2022,2,0,0,2739,7호선,남성,6,1,동작구,11590
2022,2,0,0,2740,7호선,숭실대입구(살피재),4,1,동작구,11590
2022,2,0,0,2741,7호선,상도,1,1,동작구,11590
2022,2,0,0,2742,7호선,장승배기,2,0,동작구,11590
2022,2,0,0,2743,7호선,신대방삼거리,2,0,동작구,11590
2022,2,0,0,2744,7호선,보라매,2,3,동작구,11590
2022,2,0,0,2745,7호선,신풍,3,5,영등포구,11560
2022,2,0,0,2747,7호선,남구로,2,2,구로구,11530
2022,2,0,0,2748,7호선,가산디지털단지,12,3,금천구,11545
2022,2,0,0,2749,7호선,철산,15,3,,
2022,2,0,0,2750,7호선,광명사거리,6,12,,
2022,2,0,0,2751,7호선,천왕,2,4,구로구,11530
2022,2,0,0,2752,7호선,온수(성공회대입구),1,13,구로구,11530
2022,2,0,0,2811,8호선,암사,0,5,강동구,11740
2022,2,0,0,2812,8호선,천호(풍납토성),6,1,강동구,11740
2022,2,0,0,2815,8호선,잠실(송파구청),0,6,송파구,11710
2022,2,0,0,2816,8호선,석촌,7,4,송파구,11710
2022,2,0,0,2817,8호선,송파,0,1,송파구,11710
2022,2,0,0,2818,8호선,가락시장,4,3,송파구,11710
2022,2,0,0,2819,8호선,문정,4,0,송파구,11710
2022,2,0,0,2821,8호선,복정,1,0,송파구,11710
2022,2,0,0,2823,8호선,남한산성입구(성남법원.검찰청),1,0,,
2022,2,0,0,2824,8호선,단대오거리,2,0,,
2022,2,0,0,2826,8호선,수진,3,4,,
2022,2,0,0,2827,8호선,모란,0,2,,
2022,2,0,0,4117,9호선,노량진,0,1,동작구,11590
2022,2,0,0,4127,9호선2단계,선정릉,1,1,강남구,11680
2022,2,0,0,4132,9호선2~3단계,석촌고분,1,0,송파구,11710
2022,2,0,30,202,2호선,을지로입구,0,1,중구,11140
2022,2,0,30,224,2호선,서초,1,0,서초구,11650
2022,2,0,30,239,2호선,홍대입구,1,0,마포구,11440
2022,2,0,30,312,3호선,불광,1,1,은평구,11380
2022,2,0,30,2545,5호선,군자(능동),1,0,광진구,11215
2022,2,0,30,2619,6호선,디지털미디어시티,1,1,마포구,11440
2022,2,1,0,152,1호선,종각,1,1,종로구,11110
2022,2,1,0,215,2호선,잠실나루,1,1,광진구,11215
2022,2,1,0,223,2호선,교대(법원.검찰청),2,2,서초구,11650
2022,2,1,0,224,2호선,서초,3,2,서초구,11650
2022,2,1,0,225,2호선,방배,1,1,서초구,11650
2022,2,1,0,342,3호선,오금,1,0,송파구,11710
2022,2,1,0,418,4호선,성신여대입구(돈암),1,1,성북구,11290
2022,2,1,0,2519,5호선,까치산,1,1,강서구,11500
2022,2,1,30,233,2호선,대림(구로구청),1,0,구로구,11530
2022,2,1,30,311,3호선,연신내,1,0,은평구,11380
2022,2,1,30,319,3호선,종로3가,2,2,종로구,11110
2022,2,1,30,339,3호선,수서,1,1,강남구,11680
2022,2,1,30,426,4호선,서울역,1,0,중구,11140
2022,2,1,30,2645,6호선,석계,0,1,노원구,11350
2022,2,2,0,232,2호선,구로디지털단지,1,0,구로구,11530
2022,2,2,0,235,2호선,문래,1,1,영등포구,11560
2022,2,2,0,314,3호선,홍제,1,1,서대문구,11410
2022,2,2,0,418,4호선,성신여대입구(돈암),1,0,성북구,11290
2022,2,2,0,2548,5호선,천호(풍납토성),1,0,강동구,11740
2022,2,4,30,150,1호선,서울역,115,331,중구,11140
2022,2,4,30,151,1호선,시청,21,238,중구,11140
2022,2,4,30,152,1호선,종각,14,327,종로구,11110
2022,2,4,30,153,1호선,종로3가,97,128,종로구,11110
2022,2,4,30,154,1호선,종로5가,6,110,종로구,11110
2022,2,4,30,155,1호선,동대문,209,124,종로구,11110
2022,2,4,30,156,1호선,신설동,131,112,동대문구,11230
2022,2,4,30,157,1호선,제기동,119,40,동대문구,11230
2022,2,4,30,158,1호선,청량리(서울시립대입구),311,143,동대문구,11230
2022,2,4,30,159,1호선,동묘앞,85,52,종로구,11110
2022,2,4,30,201,2호선,시청,25,48,중구,11140
2022,2,4,30,202,2호선,을지로입구,55,58,중구,11140
2022,2,4,30,203,2호선,을지로3가,0,9,중구,11140
2022,2,4,30,204,2호선,을지로4가,3,54,중구,11140
2022,2,4,30,205,2호선,동대문역사문화공원(DDP),200,24,중구,11140
2022,2,4,30,206,2호선,신당,15,12,중구,11140
2022,2,4,30,207,2호선,상왕십리,57,14,성동구,11200
2022,2,4,30,208,2호선,왕십리(성동구청),99,81,성동구,11200
2022,2,4,30,209,2호선,한양대,1,8,성동구,11200
2022,2,4,30,210,2호선,뚝섬,5,36,성동구,11200
2022,2,4,30,211,2호선,성수,18,118,성동구,11200
2022,2,4,30,212,2호선,건대입구,118,76,광진구,11215
2022,2,4,30,213,2호선,구의(광진구청),15,76,광진구,11215
2022,2,4,30,214,2호선,강변(동서울터미널),6,113,광진구,11215
2022,2,4,30,215,2호선,잠실나루,14,18,광진구,11215
2022,2,4,30,216,2호선,잠실(송파구청),63,236,송파구,11710
2022,2,4,30,217,2호선,잠실새내,4,75,송파구,11710
2022,2,4,30,218,2호선,종합운동장,5,42,송파구,11710
2022,2,4,30,219,2호선,삼성(무역센터),96,581,강남구,11680
2022,2,4,30,220,2호선,선릉,18,650,강남구,11680
2022,2,4,30,221,2호선,역삼,18,757,강남구,11680
2022,2,4,30,222,2호선,강남,45,939,강남구,11680
2022,2,4,30,223,2호선,교대(법원.검찰청),26,323,서초구,11650
2022,2,4,30,224,2호선,서초,26,221,서초구,11650
2022,2,4,30,225,2호선,방배,0,69,서초구,11650
2022,2,4,30,226,2호선,사당,44,101,동작구,11590
2022,2,4,30,227,2호선,낙성대(강감찬),14,20,관악구,11620
2022,2,4,30,228,2호선,서울대입구(관악구청),3402,92,관악구,11620
2022,2,4,30,229,2호선,봉천,30,17,관악구,11620
2022,2,4,30,230,2호선,신림,168,117,관악구,11620
2022,2,4,30,231,2호선,신대방,64,33,동작구,11590
2022,2,4,30,232,2호선,구로디지털단지,124,109,구로구,11530
2022,2,4,30,233,2호선,대림(구로구청),353,113,구로구,11530
2022,2,4,30,234,2호선,신도림,1605,170,구로구,11530
2022,2,4,30,235,2호선,문래,1,32,영등포구,11560
2022,2,4,30,236,2호선,영등포구청,26,47,영등포구,11560
2022,2,4,30,237,2호선,당산,17,39,영등포구,11560
2022,2,4,30,238,2호선,합정,24,50,마포구,11440
2022,2,4,30,239,2호선,홍대입구,132,65,마포구,11440
2022,2,4,30,240,2호선,신촌,14,84,마포구,11440
2022,2,4,30,241,2호선,이대,13,17,서대문구,11410
2022,2,4,30,242,2호선,아현,28,60,마포구,11440
2022,2,4,30,243,2호선,충정로(경기대입구),7,61,서대문구,11410
2022,2,4,30,244,2호선,용답,0,1,성동구,11200
2022,2,4,30,245,2호선,신답,1,0,성동구,11200
2022,2,4,30,246,2호선,신설동,19,9,동대문구,11230
2022,2,4,30,247,2호선,도림천,0,15,구로구,11530
2022,2,4,30,248,2호선,양천구청,19,35,양천구,11470
2022,2,4,30,249,2호선,신정네거리,48,37,양천구,11470
2022,2,4,30,250,2호선,용두(동대문구청),21,1,동대문구,11230
2022,2,4,30,309,3호선,지축,1,18,,
2022,2,4,30,310,3호선,구파발,77,59,은평구,11380
2022,2,4,30,311,3호선,연신내,194,118,은평구,11380
2022,2,4,30,312,3호선,불광,8,55,은평구,11380
2022,2,4,30,313,3호선,녹번,16,32,은평구,11380
2022,2,4,30,314,3호선,홍제,58,57,서대문구,11410
2022,2,4,30,315,3호선,무악재,3,20,서대문구,11410
2022,2,4,30,316,3호선,독립문,75,5,서대문구,11410
2022,2,4,30,317,3호선,경복궁(정부서울청사),60,61,종로구,11110
2022,2,4,30,318,3호선,안국,0,14,종로구,11110
2022,2,4,30,319,3호선,종로3가,4,17,종로구,11110
2022,2,4,30,320,3호선,을지로3가,7,52,중구,11140
2022,2,4,30,322,3호선,동대입구,5,17,중구,11140
2022,2,4,30,323,3호선,약수,50,4,중구,11140
2022,2,4,30,324,3호선,금호,15,13,성동구,11200
2022,2,4,30,325,3호선,옥수,80,77,성동구,11200
2022,2,4,30,326,3호선,압구정,14,90,강남구,11680
2022,2,4,30,327,3호선,신사,15,22,강남구,11680
2022,2,4,30,328,3호선,잠원,2,33,서초구,11650
2022,2,4,30,329,3호선,고속터미널,24,108,서초구,11650
2022,2,4,30,330,3호선,교대(법원.검찰청),21,46,서초구,11650
2022,2,4,30,331,3호선,남부터미널(예술의전당),12,99,서초구,11650
2022,2,4,30,332,3호선,양재(서초구청),18,118,서초구,11650
2022,2,4,30,333,3호선,매봉,4,36,강남구,11680
2022,2,4,30,334,3호선,도곡,2,26,강남구,11680
2022,2,4,30,335,3호선,대치,5,67,강남구,11680
2022,2,4,30,336,3호선,학여울,0,2,강남구,11680
2022,2,4,30,337,3호선,대청,29,29,강남구,11680
2022,2,4,30,338,3호선,일원,3,15,강남구,11680
2022,2,4,30,339,3호선,수서,213,94,강남구,11680
2022,2,4,30,340,3호선,가락시장,32,24,송파구,11710
2022,2,4,30,341,3호선,경찰병원,12,7,송파구,11710
2022,2,4,30,342,3호선,오금,21,35,송파구,11710
2022,2,4,30,409,4호선,불암산,34,25,노원구,11350
2022,2,4,30,410,4호선,상계,20,43,노원구,11350
2022,2,4,30,411,4호선,노원,64,9,노원구,11350
2022,2,4,30,412,4호선,창동,572,46,도봉구,11320
2022,2,4,30,413,4호선,쌍문,200,37,도봉구,11320
2022,2,4,30,414,4호선,수유(강북구청),28,50,강북구,11305
2022,2,4,30,415,4호선,미아(서울사이버대학),39,33,강북구,11305
2022,2,4,30,416,4호선,미아사거리,35,27,강북구,11305
2022,2,4,30,417,4호선,길음,3,38,성북구,11290
2022,2,4,30,418,4호선,성신여대입구(돈암),10,19,성북구,11290
2022,2,4,30,419,4호선,한성대입구(삼선교),37,19,성북구,11290
2022,2,4,30,420,4호선,혜화,10,92,종로구,11110
2022,2,4,30,421,4호선,동대문,40,155,종로구,11110
2022,2,4,30,422,4호선,동대문역사문화공원(DDP),192,32,중구,11140
2022,2,4,30,423,4호선,충무로,59,60,중구,11140
2022,2,4,30,424,4호선,명동,9,39,중구,11140
2022,2,4,30,425,4호선,회현(남대문시장),8,83,중구,11140
2022,2,4,30,426,4호선,서울역,40,33,중구,11140
2022,2,4,30,427,4호선,숙대입구(갈월),5,48,용산구,11170
2022,2,4,30,428,4호선,삼각지,0,17,용산구,11170
2022,2,4,30,429,4호선,신용산,8,35,용산구,11170
2022,2,4,30,430,4호선,이촌(국립중앙박물관),10,17,용산구,11170
2022,2,4,30,431,4호선,동작(현충원),4,3,동작구,11590
2022,2,4,30,432,4호선,총신대입구(이수),65,16,동작구,11590
2022,2,4,30,433,4호선,사당,100,69,동작구,11590
2022,2,4,30,434,4호선,남태령,63,47,서초구,11650
2022,2,4,30,2511,5호선,방화,4,7,강서구,11500
2022,2,4,30,2512,5호선,개화산,2,0,강서구,11500
2022,2,4,30,2513,5호선,김포공항,0,11,강서구,11500
2022,2,4,30,2514,5호선,송정,10,14,강서구,11500
2022,2,4,30,2515,5호선,마곡,1,5,강서구,11500
2022,2,4,30,2516,5호선,발산,2,35,강서구,11500
2022,2,4,30,2517,5호선,우장산,0,4,강서구,11500
2022,2,4,30,2518,5호선,화곡,132,37,강서구,11500
2022,2,4,30,2519,5호선,까치산,124,24,강서구,11500
2022,2,4,30,2520,5호선,신정(은행정),35,37,양천구,11470
2022,2,4,30,2521,5호선,목동,3,47,양천구,11470
2022,2,4,30,2522,5호선,오목교(목동운동장앞),0,19,양천구,11470
2022,2,4,30,2524,5호선,영등포구청,0,5,영등포구,11560
2022,2,4,30,2525,5호선,영등포시장,2,37,영등포구,11560
2022,2,4,30,2526,5호선,신길,44,1,영등포구,11560
2022,2,4,30,2527,5호선,여의도,2,22,영등포구,11560
2022,2,4,30,2528,5호선,여의나루,0,5,영등포구,11560
2022,2,4,30,2529,5호선,마포,10,45,마포구,11440
2022,2,4,30,2530,5호선,공덕,5,9,마포구,11440
2022,2,4,30,2531,5호선,애오개,11,9,마포구,11440
2022,2,4,30,2532,5호선,충정로(경기대입구),15,0,서대문구,11410
2022,2,4,30,2533,5호선,서대문,6,16,서대문구,11410
2022,2,4,30,2534,5호선,광화문(세종문화회관),4,29,종로구,11110
2022,2,4,30,2535,5호선,종로3가,46,92,종로구,11110
2022,2,4,30,2536,5호선,을지로4가,1,21,중구,11140
2022,2,4,30,2537,5호선,동대문역사문화공원(DDP),0,3,중구,11140
2022,2,4,30,2538,5호선,청구,2,1,성동구,11200
2022,2,4,30,2539,5호선,신금호,8,5,성동구,11200
2022,2,4,30,2540,5호선,행당,25,12,성동구,11200
2022,2,4,30,2541,5호선,왕십리(성동구청),6,9,성동구,11200
2022,2,4,30,2542,5호선,마장,0,13,성동구,11200
2022,2,4,30,2543,5호선,답십리,24,2,동대문구,11230
2022,2,4,30,2544,5호선,장한평,4,12,성동구,11200
2022,2,4,30,2545,5호선,군자(능동),16,3,광진구,11215
2022,2,4,30,2546,5호선,아차산(어린이대공원후문),13,13,광진구,11215
2022,2,4,30,2547,5호선,광나루(장신대),1,20,광진구,11215
2022,2,4,30,2548,5호선,천호(풍납토성),32,44,강동구,11740
2022,2,4,30,2549,5호선,강동,74,48,강동구,11740
2022,2,4,30,2550,5호선,길동,1,35,강동구,11740
2022,2,4,30,2551,5호선,굽은다리(강동구민회관앞),0,6,강동구,11740
2022,2,4,30,2552,5호선,명일,2,2,강동구,11740
2022,2,4,30,2553,5호선,고덕,5,23,강동구,11740
2022,2,4,30,2554,5호선,상일동,23,8,강동구,11740
2022,2,4,30,2555,5호선,둔촌동,0,27,강동구,11740
2022,2,4,30,2556,5호선,올림픽공원(한국체대),1,13,송파구,11710
2022,2,4,30,2557,5호선,방이,0,17,송파구,11710
2022,2,4,30,2558,5호선,오금,3,1,송파구,11710
2022,2,4,30,2559,5호선,개롱,2,19,송파구,11710
2022,2,4,30,2560,5호선,거여,0,17,송파구,11710
2022,2,4,30,2561,5호선,마천,11,30,송파구,11710
2022,2,4,30,2562,5호선,강일,0,11,강동구,11740
2022,2,4,30,2563,5호선,미사,28,39,,
2022,2,4,30,2564,5호선,하남풍산,1,11,,
2022,2,4,30,2565,5호선,하남시청(덕풍·신장),2,4,,
2022,2,4,30,2566,5호선,하남검단산,7,24,,
2022,2,4,30,2611,6호선,응암,4,43,은평구,11380
2022,2,4,30,2612,6호선,역촌,1,11,은평구,11380
2022,2,4,30,2613,6호선,불광,29,38,은평구,11380
2022,2,4,30,2614,6호선,독바위,1,1,은평구,11380
2022,2,4,30,2616,6호선,구산,1,2,은평구,11380
2022,2,4,30,2617,6호선,새절(신사),21,10,은평구,11380
2022,2,4,30,2618,6호선,증산(명지대앞),6,23,은평구,11380
2022,2,4,30,2619,6호선,디지털미디어시티,14,41,마포구,11440
2022,2,4,30,2620,6호선,월드컵경기장(성산),0,6,마포구,11440
2022,2,4,30,2621,6호선,마포구청,6,50,마포구,11440
2022,2,4,30,2622,6호선,망원,1,15,마포구,11440
2022,2,4,30,2623,6호선,합정,2,8,마포구,11440
2022,2,4,30,2624,6호선,상수,0,13,마포구,11440
2022,2,4,30,2625,6호선,광흥창(서강),2,7,마포구,11440
2022,2,4,30,2626,6호선,대흥(서강대앞),20,7,마포구,11440
2022,2,4,30,2627,6호선,공덕,53,13,마포구,11440
2022,2,4,30,2628,6호선,효창공원앞,8,5,용산구,11170
2022,2,4,30,2629,6호선,삼각지,1,2,용산구,11170
2022,2,4,30,2630,6호선,녹사평(용산구청),0,14,용산구,11170
2022,2,4,30,2631,6호선,이태원,4,6,용산구,11170
2022,2,4,30,2632,6호선,한강진,1,1,용산구,11170
2022,2,4,30,2633,6호선,버티고개,0,10,용산구,11170
2022,2,4,30,2634,6호선,약수,1,1,중구,11140
2022,2,4,30,2635,6호선,청구,2,11,중구,11140
2022,2,4,30,2636,6호선,신당,82,11,중구,11140
2022,2,4,30,2637,6호선,동묘앞,62,11,종로구,11110
2022,2,4,30,2638,6호선,창신,0,1,종로구,11110
2022,2,4,30,2639,6호선,보문,1,15,성북구,11290
2022,2,4,30,2640,6호선,안암(고대병원앞),8,6,성북구,11290
2022,2,4,30,2641,6호선,고려대(종암),21,40,성북구,11290
2022,2,4,30,2642,6호선,월곡(동덕여대),3,4,성북구,11290
2022,2,4,30,2643,6호선,상월곡(한국과학기술연구원),13,16,성북구,11290
2022,2,4,30,2644,6호선,돌곶이,3,24,성북구,11290
2022,2,4,30,2645,6호선,석계,530,29,노원구,11350
2022,2,4,30,2646,6호선,태릉입구,21,6,노원구,11350
2022,2,4,30,2647,6호선,화랑대(서울여대입구),5,2,노원구,11350
2022,2,4,30,2648,6호선,봉화산(서울의료원),17,5,중랑구,11260
2022,2,4,30,2711,7호선,장암,0,1,,
2022,2,4,30,2712,7호선,도봉산,20,47,도봉구,11320
2022,2,4,30,2713,7호선,수락산,27,15,노원구,11350
2022,2,4,30,2714,7호선,마들,4,14,노원구,11350
2022,2,4,30,2715,7호선,노원,42,16,노원구,11350
2022,2,4,30,2716,7호선,중계,9,36,노원구,11350
2022,2,4,30,2717,7호선,하계,13,13,노원구,11350
2022,2,4,30,2718,7호선,공릉(서울과학기술대),13,8,노원구,11350
2022,2,4,30,2719,7호선,태릉입구,75,1,노원구,11350
2022,2,4,30,2720,7호선,먹골,8,6,중랑구,11260
