YEAR,MONTH,HOUR,HALF_HOUR,STATION_ID,LINE_NM,"STATION,_NM",GETON_CNT,GETOFF_CNT,gu_name,gu_code
2022,6,0,0,245,2호선,신답,12,157,성동구,11200
2022,6,0,0,246,2호선,신설동,48,183,동대문구,11230
2022,6,0,0,247,2호선,도림천,23,26,구로구,11530
2022,6,0,0,248,2호선,양천구청,68,347,양천구,11470
2022,6,0,0,249,2호선,신정네거리,135,405,양천구,11470
2022,6,0,0,250,2호선,용두(동대문구청),40,128,동대문구,11230
2022,6,0,0,310,3호선,구파발,2,13,은평구,11380
2022,6,0,0,311,3호선,연신내,249,517,은평구,11380
2022,6,0,0,312,3호선,불광,9,4,은평구,11380
2022,6,0,0,313,3호선,녹번,4,6,은평구,11380
2022,6,0,0,314,3호선,홍제,1,2,서대문구,11410
2022,6,0,0,315,3호선,무악재,1,0,서대문구,11410
2022,6,0,0,316,3호선,독립문,8,7,서대문구,11410
2022,6,0,0,317,3호선,경복궁(정부서울청사),6,4,종로구,11110
2022,6,0,0,318,3호선,안국,5,5,종로구,11110
2022,6,0,0,319,3호선,종로3가,5,22,종로구,11110
2022,6,0,0,320,3호선,을지로3가,12,7,중구,11140
2022,6,0,0,322,3호선,동대입구,3,3,중구,11140
2022,6,0,0,323,3호선,약수,51,29,중구,11140
2022,6,0,0,324,3호선,금호,0,3,성동구,11200
2022,6,0,0,325,3호선,옥수,6,8,성동구,11200
2022,6,0,0,326,3호선,압구정,17,12,강남구,11680
2022,6,0,0,327,3호선,신사,23,4,강남구,11680
2022,6,0,0,328,3호선,잠원,1,1,서초구,11650
2022,6,0,0,329,3호선,고속터미널,692,176,서초구,11650
2022,6,0,0,330,3호선,교대(법원.검찰청),14,4,서초구,11650
2022,6,0,0,331,3호선,남부터미널(예술의전당),6,9,서초구,11650
2022,6,0,0,332,3호선,양재(서초구청),27,9,서초구,11650
2022,6,0,0,333,3호선,매봉,10,2,강남구,11680
2022,6,0,0,334,3호선,도곡,9,19,강남구,11680
2022,6,0,0,336,3호선,학여울,0,1,강남구,11680
2022,6,0,0,337,3호선,대청,4,3,강남구,11680
2022,6,0,0,338,3호선,일원,1,1,강남구,11680
2022,6,0,0,339,3호선,수서,13,13,강남구,11680
2022,6,0,0,340,3호선,가락시장,45,70,송파구,11710
2022,6,0,0,341,3호선,경찰병원,5,4,송파구,11710
2022,6,0,0,342,3호선,오금,1,6,송파구,11710
2022,6,0,0,409,4호선,불암산,3,5,노원구,11350
2022,6,0,0,410,4호선,상계,5,6,노원구,11350
2022,6,0,0,411,4호선,노원,51,27,노원구,11350
2022,6,0,0,412,4호선,창동,60,46,도봉구,11320
2022,6,0,0,413,4호선,쌍문,11,6,도봉구,11320
2022,6,0,0,414,4호선,수유(강북구청),3,2,강북구,11305
2022,6,0,0,416,4호선,미아사거리,4,3,강북구,11305
2022,6,0,0,417,4호선,길음,2,2,성북구,11290
2022,6,0,0,419,4호선,한성대입구(삼선교),4,4,성북구,11290
2022,6,0,0,420,4호선,혜화,4,2,종로구,11110
2022,6,0,0,421,4호선,동대문,10,3,종로구,11110
2022,6,0,0,422,4호선,동대문역사문화공원(DDP),428,193,중구,11140
2022,6,0,0,423,4호선,충무로,16,13,중구,11140
2022,6,0,0,424,4호선,명동,4,1,중구,11140
2022,6,0,0,425,4호선,회현(남대문시장),2,1,중구,11140
2022,6,0,0,426,4호선,서울역,4,1,중구,11140
2022,6,0,0,428,4호선,삼각지,14,1,용산구,11170
2022,6,0,0,430,4호선,이촌(국립중앙박물관),1,1,용산구,11170
2022,6,0,0,431,4호선,동작(현충원),5,0,동작구,11590
2022,6,0,0,432,4호선,총신대입구(이수),19,4,동작구,11590
2022,6,0,0,433,4호선,사당,285,471,동작구,11590
2022,6,0,0,434,4호선,남태령,2,1,서초구,11650
2022,6,0,0,2511,5호선,방화,63,236,강서구,11500
2022,6,0,0,2512,5호선,개화산,32,183,강서구,11500
2022,6,0,0,2513,5호선,김포공항,126,55,강서구,11500
2022,6,0,0,2514,5호선,송정,139,280,강서구,11500
2022,6,0,0,2515,5호선,마곡,203,251,강서구,11500
2022,6,0,0,2516,5호선,발산,869,351,강서구,11500
2022,6,0,0,2517,5호선,우장산,164,389,강서구,11500
2022,6,0,0,2518,5호선,화곡,373,905,강서구,11500
2022,6,0,0,2519,5호선,까치산,397,1372,강서구,11500
2022,6,0,0,2520,5호선,신정(은행정),102,463,양천구,11470
2022,6,0,0,2521,5호선,목동,340,545,양천구,11470
2022,6,0,0,2522,5호선,오목교(목동운동장앞),519,455,양천구,11470
2022,6,0,0,2523,5호선,양평,93,250,영등포구,11560
2022,6,0,0,2524,5호선,영등포구청,177,123,영등포구,11560
2022,6,0,0,2525,5호선,영등포시장,298,331,영등포구,11560
2022,6,0,0,2526,5호선,신길,175,411,영등포구,11560
2022,6,0,0,2527,5호선,여의도,1032,552,영등포구,11560
2022,6,0,0,2528,5호선,여의나루,579,137,영등포구,11560
2022,6,0,0,2529,5호선,마포,747,312,마포구,11440
2022,6,0,0,2530,5호선,공덕,752,402,마포구,11440
2022,6,0,0,2531,5호선,애오개,93,373,마포구,11440
2022,6,0,0,2532,5호선,충정로(경기대입구),156,169,서대문구,11410
2022,6,0,0,2533,5호선,서대문,469,318,서대문구,11410
2022,6,0,0,2534,5호선,광화문(세종문화회관),1299,205,종로구,11110
2022,6,0,0,2535,5호선,종로3가,1100,284,종로구,11110
2022,6,0,0,2536,5호선,을지로4가,285,62,중구,11140
2022,6,0,0,2537,5호선,동대문역사문화공원(DDP),122,67,중구,11140
2022,6,0,0,2538,5호선,청구,182,189,성동구,11200
2022,6,0,0,2539,5호선,신금호,118,339,성동구,11200
2022,6,0,0,2540,5호선,행당,93,281,성동구,11200
2022,6,0,0,2541,5호선,왕십리(성동구청),321,304,성동구,11200
2022,6,0,0,2542,5호선,마장,79,234,성동구,11200
2022,6,0,0,2543,5호선,답십리,249,647,동대문구,11230
2022,6,0,0,2544,5호선,장한평,250,688,성동구,11200
2022,6,0,0,2545,5호선,군자(능동),525,1081,광진구,11215
2022,6,0,0,2546,5호선,아차산(어린이대공원후문),234,439,광진구,11215
2022,6,0,0,2547,5호선,광나루(장신대),217,370,광진구,11215
2022,6,0,0,2548,5호선,천호(풍납토성),1018,398,강동구,11740
2022,6,0,0,2549,5호선,강동,314,676,강동구,11740
2022,6,0,0,2550,5호선,길동,218,314,강동구,11740
2022,6,0,0,2551,5호선,굽은다리(강동구민회관앞),171,388,강동구,11740
2022,6,0,0,2552,5호선,명일,148,305,강동구,11740
2022,6,0,0,2553,5호선,고덕,223,336,강동구,11740
2022,6,0,0,2554,5호선,상일동,227,771,강동구,11740
2022,6,0,0,2555,5호선,둔촌동,83,122,강동구,11740
2022,6,0,0,2556,5호선,올림픽공원(한국체대),45,53,송파구,11710
2022,6,0,0,2557,5호선,방이,86,100,송파구,11710
2022,6,0,0,2558,5호선,오금,70,76,송파구,11710
2022,6,0,0,2559,5호선,개롱,30,136,송파구,11710
2022,6,0,0,2560,5호선,거여,60,197,송파구,11710
2022,6,0,0,2561,5호선,마천,66,178,송파구,11710
2022,6,0,0,2562,5호선,강일,52,129,강동구,11740
2022,6,0,0,2563,5호선,미사,895,462,,
2022,6,0,0,2564,5호선,하남풍산,90,153,,
2022,6,0,0,2565,5호선,하남시청(덕풍·신장),148,362,,
2022,6,0,0,2566,5호선,하남검단산,49,269,,
2022,6,0,0,2611,6호선,응암,177,802,은평구,11380
2022,6,0,0,2612,6호선,역촌,46,203,은평구,11380
2022,6,0,0,2613,6호선,불광,98,334,은평구,11380
2022,6,0,0,2614,6호선,독바위,42,133,은평구,11380
2022,6,0,0,2616,6호선,구산,88,159,은평구,11380
2022,6,0,0,2617,6호선,새절(신사),114,723,은평구,11380
2022,6,0,0,2618,6호선,증산(명지대앞),145,457,은평구,11380
2022,6,0,0,2619,6호선,디지털미디어시티,330,637,마포구,11440
2022,6,0,0,2620,6호선,월드컵경기장(성산),196,82,마포구,11440
2022,6,0,0,2621,6호선,마포구청,353,661,마포구,11440
2022,6,0,0,2622,6호선,망원,712,430,마포구,11440
2022,6,0,0,2623,6호선,합정,1747,725,마포구,11440
2022,6,0,0,2624,6호선,상수,1378,479,마포구,11440
2022,6,0,0,2625,6호선,광흥창(서강),230,290,마포구,11440
2022,6,0,0,2626,6호선,대흥(서강대앞),291,355,마포구,11440
2022,6,0,0,2627,6호선,공덕,827,755,마포구,11440
2022,6,0,0,2628,6호선,효창공원앞,249,466,용산구,11170
2022,6,0,0,2629,6호선,삼각지,778,603,용산구,11170
2022,6,0,0,2630,6호선,녹사평(용산구청),621,175,용산구,11170
2022,6,0,0,2631,6호선,이태원,2445,781,용산구,11170
2022,6,0,0,2632,6호선,한강진,489,308,용산구,11170
2022,6,0,0,2633,6호선,버티고개,74,111,용산구,11170
2022,6,0,0,2634,6호선,약수,313,352,중구,11140
2022,6,0,0,2635,6호선,청구,129,130,중구,11140
2022,6,0,0,2636,6호선,신당,477,306,중구,11140
2022,6,0,0,2637,6호선,동묘앞,169,376,종로구,11110
2022,6,0,0,2638,6호선,창신,32,114,종로구,11110
2022,6,0,0,2639,6호선,보문,275,436,성북구,11290
2022,6,0,0,2640,6호선,안암(고대병원앞),831,396,성북구,11290
2022,6,0,0,2641,6호선,고려대(종암),237,310,성북구,11290
2022,6,0,0,2642,6호선,월곡(동덕여대),250,433,성북구,11290
2022,6,0,0,2643,6호선,상월곡(한국과학기술연구원),61,225,성북구,11290
2022,6,0,0,2644,6호선,돌곶이,152,306,성북구,11290
2022,6,0,0,2645,6호선,석계,304,469,노원구,11350
2022,6,0,0,2646,6호선,태릉입구,175,525,노원구,11350
2022,6,0,0,2647,6호선,화랑대(서울여대입구),61,419,노원구,11350
2022,6,0,0,2648,6호선,봉화산(서울의료원),77,376,중랑구,11260
2022,6,0,0,2711,7호선,장암,6,13,,
2022,6,0,0,2712,7호선,도봉산,66,565,도봉구,11320
2022,6,0,0,2713,7호선,수락산,145,415,노원구,11350
2022,6,0,0,2714,7호선,마들,77,409,노원구,11350
2022,6,0,0,2715,7호선,노원,730,561,노원구,11350
2022,6,0,0,2716,7호선,중계,151,395,노원구,11350
2022,6,0,0,2717,7호선,하계,226,491,노원구,11350
2022,6,0,0,2718,7호선,공릉(서울과학기술대),305,400,노원구,11350
2022,6,0,0,2719,7호선,태릉입구,209,814,노원구,11350
2022,6,0,0,2720,7호선,먹골,195,431,중랑구,11260
2022,6,0,0,2721,7호선,중화,157,528,중랑구,11260
2022,6,0,0,2722,7호선,상봉(시외버스터미널),512,1167,중랑구,11260
2022,6,0,0,2723,7호선,면목,180,672,중랑구,11260
2022,6,0,0,2724,7호선,사가정,307,601,중랑구,11260
2022,6,0,0,2725,7호선,용마산(용마폭포공원),83,283,중랑구,11260
2022,6,0,0,2726,7호선,중곡,141,394,광진구,11215
2022,6,0,0,2727,7호선,군자(능동),645,651,광진구,11215
2022,6,0,0,2728,7호선,어린이대공원(세종대),934,503,광진구,11215
2022,6,0,0,2729,7호선,건대입구,1011,535,광진구,11215
2022,6,0,0,2730,7호선,뚝섬유원지,626,348,광진구,11215
2022,6,0,0,2731,7호선,청담,558,429,강남구,11680
2022,6,0,0,2732,7호선,강남구청,1191,256,강남구,11680
2022,6,0,0,2733,7호선,학동,1030,220,강남구,11680
2022,6,0,0,2734,7호선,논현,2103,382,강남구,11680
2022,6,0,0,2735,7호선,반포,225,151,서초구,11650
2022,6,0,0,2736,7호선,고속터미널,422,124,서초구,11650
2022,6,0,0,2737,7호선,내방,470,402,서초구,11650
2022,6,0,0,2738,7호선,이수,1200,635,동작구,11590
2022,6,0,0,2739,7호선,남성,210,529,동작구,11590
2022,6,0,0,2740,7호선,숭실대입구(살피재),456,539,동작구,11590
2022,6,0,0,2741,7호선,상도,436,665,동작구,11590
2022,6,0,0,2742,7호선,장승배기,151,476,동작구,11590
2022,6,0,0,2743,7호선,신대방삼거리,321,878,동작구,11590
2022,6,0,0,2744,7호선,보라매,206,432,동작구,11590
2022,6,0,0,2745,7호선,신풍,206,539,영등포구,11560
2022,6,0,0,2746,7호선,대림(구로구청),194,161,구로구,11530
2022,6,0,0,2747,7호선,남구로,204,235,구로구,11530
2022,6,0,0,2748,7호선,가산디지털단지,658,342,금천구,11545
2022,6,0,0,2749,7호선,철산,457,639,,
2022,6,0,0,2750,7호선,광명사거리,245,580,,
2022,6,0,0,2751,7호선,천왕,110,365,구로구,11530
2022,6,0,0,2752,7호선,온수(성공회대입구),110,658,구로구,11530
2022,6,0,0,2811,8호선,암사,157,725,강동구,11740
2022,6,0,0,2812,8호선,천호(풍납토성),545,758,강동구,11740
2022,6,0,0,2813,8호선,강동구청,136,360,강동구,11740
2022,6,0,0,2814,8호선,몽촌토성(평화의문),254,195,송파구,11710
2022,6,0,0,2815,8호선,잠실(송파구청),918,269,송파구,11710
2022,6,0,0,2816,8호선,석촌,288,300,송파구,11710
2022,6,0,0,2817,8호선,송파,116,275,송파구,11710
2022,6,0,0,2818,8호선,가락시장,396,368,송파구,11710
2022,6,0,0,2819,8호선,문정,549,283,송파구,11710
2022,6,0,0,2820,8호선,장지,414,345,송파구,11710
2022,6,0,0,2821,8호선,복정,213,141,송파구,11710
2022,6,0,0,2822,8호선,산성,61,256,,
2022,6,0,0,2823,8호선,남한산성입구(성남법원.검찰청),94,476,,
2022,6,0,0,2824,8호선,단대오거리,113,349,,
2022,6,0,0,2825,8호선,신흥,75,145,,
2022,6,0,0,2826,8호선,수진,69,170,,
2022,6,0,0,2827,8호선,모란,233,377,,
2022,6,0,0,2828,8호선,남위례,199,203,,
2022,6,0,0,4101,9호선,개화,0,7,강서구,11500
2022,6,0,0,4102,9호선,김포공항,0,66,강서구,11500
2022,6,0,0,4103,9호선,공항시장,0,34,강서구,11500
2022,6,0,0,4104,9호선,신방화,0,78,강서구,11500
2022,6,0,0,4105,9호선,마곡나루,0,144,강서구,11500
2022,6,0,0,4106,9호선,양천향교,0,124,강서구,11500
2022,6,0,0,4107,9호선,가양,0,266,강서구,11500
2022,6,0,0,4108,9호선,증미,0,62,강서구,11500
2022,6,0,0,4109,9호선,등촌,0,125,강서구,11500
2022,6,0,0,4110,9호선,염창,0,486,강서구,11500
2022,6,0,0,4111,9호선,신목동,0,90,양천구,11470
2022,6,0,0,4112,9호선,선유도,0,142,영등포구,11560
2022,6,0,0,4113,9호선,당산,0,638,영등포구,11560
2022,6,0,0,4114,9호선,국회의사당,0,37,영등포구,11560
2022,6,0,0,4115,9호선,여의도,0,140,영등포구,11560
2022,6,0,0,4116,9호선,샛강,0,69,영등포구,11560
2022,6,0,0,4117,9호선,노량진,0,409,동작구,11590
2022,6,0,0,4118,9호선,노들,0,123,동작구,11590
2022,6,0,0,4119,9호선,흑석(중앙대입구),0,179,동작구,11590
2022,6,0,0,4120,9호선,동작(현충원),0,94,동작구,11590
2022,6,0,0,4121,9호선,구반포,0,24,서초구,11650
2022,6,0,0,4122,9호선,신반포,0,35,서초구,11650
2022,6,0,0,4123,9호선,고속터미널,0,136,서초구,11650
2022,6,0,0,4124,9호선,사평,0,59,서초구,11650
2022,6,0,0,4125,9호선,신논현,0,467,강남구,11680
2022,6,0,0,4126,9호선2~3단계,언주,372,102,강남구,11680
2022,6,0,0,4127,9호선2단계,선정릉,460,101,강남구,11680
2022,6,0,0,4128,9호선2~3단계,삼성중앙,327,73,강남구,11680
2022,6,0,0,4129,9호선2~3단계,봉은사,619,75,강남구,11680
2022,6,0,0,4130,9호선2단계,종합운동장,333,91,송파구,11710
2022,6,0,0,4131,9호선2~3단계,삼전,160,311,송파구,11710
2022,6,0,0,4132,9호선2~3단계,석촌고분,103,271,송파구,11710
2022,6,0,0,4133,9호선2~3단계,석촌,286,169,송파구,11710
2022,6,0,0,4134,9호선2~3단계,송파나루,222,142,송파구,11710
2022,6,0,0,4135,9호선2~3단계,한성백제,54,70,송파구,11710
2022,6,0,0,4136,9호선2~3단계,올림픽공원(한국체대),94,154,송파구,11710
2022,6,0,0,4137,9호선2~3단계,둔촌오륜,31,33,강동구,11740
2022,6,0,0,4138,9호선2~3단계,중앙보훈병원,62,161,강동구,11740
2022,6,0,0,4401,신림선,샛강,0,19,,
2022,6,0,0,4402,신림선,대방,0,51,,
2022,6,0,0,4403,신림선,서울지방병무청,0,38,,
2022,6,0,0,4404,신림선,보라매,0,82,,
2022,6,0,0,4405,신림선,보라매공원,0,27,,
2022,6,0,0,4406,신림선,보라매병원,0,36,,
2022,6,0,0,4407,신림선,당곡,0,72,,
2022,6,0,0,4408,신림선,신림,0,28,,
2022,6,0,0,4409,신림선,서원,0,147,,
2022,6,0,0,4410,신림선,서울대벤처타운,0,309,,
2022,6,0,0,4411,신림선,관악산(서울대),0,47,,
2022,6,0,0,4701,우이신설선,북한산우이,0,15,강북구,11305
2022,6,0,0,4702,우이신설선,솔밭공원,0,12,강북구,11305
2022,6,0,0,4703,우이신설선,4.19민주묘지,0,34,강북구,11305
2022,6,0,0,4704,우이신설선,가오리,0,45,강북구,11305
2022,6,0,0,4705,우이신설선,화계,0,34,강북구,11305
2022,6,0,0,4706,우이신설선,삼양,0,18,강북구,11305
2022,6,0,0,4707,우이신설선,삼양사거리,0,15,강북구,11305
2022,6,0,0,4708,우이신설선,솔샘,0,68,강북구,11305
2022,6,0,0,4709,우이신설선,북한산보국문,0,108,성북구,11290
2022,6,0,0,4710,우이신설선,정릉,0,73,성북구,11290
2022,6,0,0,4711,우이신설선,성신여대입구(돈암),0,112,성북구,11290
2022,6,0,0,4712,우이신설선,보문,0,23,성북구,11290
2022,6,0,0,4713,우이신설선,신설동,0,5,동대문구,11230
2022,6,0,30,150,1호선,서울역,1,0,중구,11140
2022,6,0,30,151,1호선,시청,0,1,중구,11140
2022,6,0,30,152,1호선,종각,1,1,종로구,11110
2022,6,0,30,153,1호선,종로3가,4,1,종로구,11110
2022,6,0,30,154,1호선,종로5가,1,0,종로구,11110
2022,6,0,30,155,1호선,동대문,1,1,종로구,11110
2022,6,0,30,156,1호선,신설동,24,17,동대문구,11230
2022,6,0,30,158,1호선,청량리(서울시립대입구),3,3,동대문구,11230
2022,6,0,30,201,2호선,시청,195,74,중구,11140
2022,6,0,30,202,2호선,을지로입구,378,355,중구,11140
2022,6,0,30,203,2호선,을지로3가,405,70,중구,11140
2022,6,0,30,204,2호선,을지로4가,123,45,중구,11140
2022,6,0,30,205,2호선,동대문역사문화공원(DDP),156,136,중구,11140
2022,6,0,30,206,2호선,신당,142,197,중구,11140
2022,6,0,30,207,2호선,상왕십리,47,194,성동구,11200
2022,6,0,30,208,2호선,왕십리(성동구청),344,251,성동구,11200
2022,6,0,30,209,2호선,한양대,180,67,성동구,11200
2022,6,0,30,210,2호선,뚝섬,201,129,성동구,11200
2022,6,0,30,211,2호선,성수,343,508,성동구,11200
2022,6,0,30,212,2호선,건대입구,823,647,광진구,11215
2022,6,0,30,213,2호선,구의(광진구청),117,332,광진구,11215
2022,6,0,30,214,2호선,강변(동서울터미널),112,273,광진구,11215
2022,6,0,30,215,2호선,잠실나루,57,103,광진구,11215
2022,6,0,30,216,2호선,잠실(송파구청),459,416,송파구,11710
2022,6,0,30,217,2호선,잠실새내,280,199,송파구,11710
2022,6,0,30,218,2호선,종합운동장,50,63,송파구,11710
2022,6,0,30,219,2호선,삼성(무역센터),302,454,강남구,11680
2022,6,0,30,220,2호선,선릉,525,269,강남구,11680
2022,6,0,30,221,2호선,역삼,568,153,강남구,11680
2022,6,0,30,222,2호선,강남,2073,417,강남구,11680
2022,6,0,30,223,2호선,교대(법원.검찰청),516,170,서초구,11650
2022,6,0,30,224,2호선,서초,160,94,서초구,11650
2022,6,0,30,225,2호선,방배,284,165,서초구,11650
2022,6,0,30,226,2호선,사당,863,530,동작구,11590
2022,6,0,30,227,2호선,낙성대(강감찬),213,608,관악구,11620
2022,6,0,30,228,2호선,서울대입구(관악구청),469,1692,관악구,11620
2022,6,0,30,229,2호선,봉천,120,386,관악구,11620
2022,6,0,30,230,2호선,신림,722,887,관악구,11620
2022,6,0,30,231,2호선,신대방,163,374,동작구,11590
2022,6,0,30,232,2호선,구로디지털단지,520,461,구로구,11530
2022,6,0,30,233,2호선,대림(구로구청),157,281,구로구,11530
2022,6,0,30,234,2호선,신도림,467,1340,구로구,11530
2022,6,0,30,235,2호선,문래,221,166,영등포구,11560
2022,6,0,30,236,2호선,영등포구청,206,299,영등포구,11560
2022,6,0,30,237,2호선,당산,216,320,영등포구,11560
2022,6,0,30,238,2호선,합정,766,349,마포구,11440
2022,6,0,30,239,2호선,홍대입구,1215,789,마포구,11440
2022,6,0,30,240,2호선,신촌,673,309,마포구,11440
2022,6,0,30,241,2호선,이대,81,194,서대문구,11410
2022,6,0,30,242,2호선,아현,42,143,마포구,11440
2022,6,0,30,243,2호선,충정로(경기대입구),107,122,서대문구,11410
2022,6,0,30,244,2호선,용답,13,43,성동구,11200
2022,6,0,30,245,2호선,신답,6,31,성동구,11200
2022,6,0,30,246,2호선,신설동,10,67,동대문구,11230
2022,6,0,30,247,2호선,도림천,9,6,구로구,11530
2022,6,0,30,248,2호선,양천구청,10,46,양천구,11470
2022,6,0,30,249,2호선,신정네거리,25,72,양천구,11470
2022,6,0,30,250,2호선,용두(동대문구청),12,31,동대문구,11230
2022,6,0,30,310,3호선,구파발,8,8,은평구,11380
2022,6,0,30,311,3호선,연신내,30,21,은평구,11380
2022,6,0,30,312,3호선,불광,1,1,은평구,11380
2022,6,0,30,313,3호선,녹번,2,2,은평구,11380
2022,6,0,30,315,3호선,무악재,1,1,서대문구,11410
2022,6,0,30,316,3호선,독립문,0,1,서대문구,11410
2022,6,0,30,317,3호선,경복궁(정부서울청사),1,0,종로구,11110
2022,6,0,30,318,3호선,안국,1,1,종로구,11110
2022,6,0,30,319,3호선,종로3가,2,1,종로구,11110
2022,6,0,30,320,3호선,을지로3가,3,2,중구,11140
2022,6,0,30,321,3호선,충무로,1,0,중구,11140
2022,6,0,30,323,3호선,약수,5,2,중구,11140
2022,6,0,30,327,3호선,신사,1,0,강남구,11680
2022,6,0,30,329,3호선,고속터미널,75,10,서초구,11650
2022,6,0,30,330,3호선,교대(법원.검찰청),2,0,서초구,11650
2022,6,0,30,332,3호선,양재(서초구청),2,1,서초구,11650
2022,6,0,30,334,3호선,도곡,1,1,강남구,11680
2022,6,0,30,339,3호선,수서,1,0,강남구,11680
2022,6,0,30,340,3호선,가락시장,11,15,송파구,11710
2022,6,0,30,342,3호선,오금,1,0,송파구,11710
2022,6,0,30,412,4호선,창동,1,1,도봉구,11320
2022,6,0,30,418,4호선,성신여대입구(돈암),2,2,성북구,11290
2022,6,0,30,422,4호선,동대문역사문화공원(DDP),84,20,중구,11140
2022,6,0,30,423,4호선,충무로,1,1,중구,11140
2022,6,0,30,433,4호선,사당,63,66,동작구,11590
2022,6,0,30,2511,5호선,방화,12,42,강서구,11500
2022,6,0,30,2512,5호선,개화산,13,71,강서구,11500
2022,6,0,30,2513,5호선,김포공항,48,9,강서구,11500
2022,6,0,30,2514,5호선,송정,38,58,강서구,11500
2022,6,0,30,2515,5호선,마곡,33,39,강서구,11500
2022,6,0,30,2516,5호선,발산,164,70,강서구,11500
2022,6,0,30,2517,5호선,우장산,16,61,강서구,11500
2022,6,0,30,2518,5호선,화곡,54,154,강서구,11500
2022,6,0,30,2519,5호선,까치산,98,141,강서구,11500
2022,6,0,30,2520,5호선,신정(은행정),18,9,양천구,11470
2022,6,0,30,2521,5호선,목동,70,8,양천구,11470
2022,6,0,30,2522,5호선,오목교(목동운동장앞),82,7,양천구,11470
2022,6,0,30,2523,5호선,양평,11,4,영등포구,11560
2022,6,0,30,2524,5호선,영등포구청,30,2,영등포구,11560
2022,6,0,30,2525,5호선,영등포시장,13,17,영등포구,11560
2022,6,0,30,2526,5호선,신길,18,12,영등포구,11560
2022,6,0,30,2527,5호선,여의도,48,132,영등포구,11560
2022,6,0,30,2528,5호선,여의나루,74,32,영등포구,11560
2022,6,0,30,2529,5호선,마포,72,50,마포구,11440
2022,6,0,30,2530,5호선,공덕,75,52,마포구,11440
