YEAR,MONTH,HOUR,HALF_HOUR,STATION_ID,LINE_NM,"STATION,_NM",GETON_CNT,GETOFF_CNT,gu_name,gu_code
2022,5,0,0,223,2호선,교대(법원.검찰청),34,11,서초구,11650
2022,5,0,0,224,2호선,서초,2,2,서초구,11650
2022,5,0,0,225,2호선,방배,8,4,서초구,11650
2022,5,0,0,226,2호선,사당,107,33,동작구,11590
2022,5,0,0,227,2호선,낙성대(강감찬),11,24,관악구,11620
2022,5,0,0,228,2호선,서울대입구(관악구청),7,105,관악구,11620
2022,5,0,0,229,2호선,봉천,5,7,관악구,11620
2022,5,0,0,230,2호선,신림,44,26,관악구,11620
2022,5,0,0,231,2호선,신대방,7,4,동작구,11590
2022,5,0,0,232,2호선,구로디지털단지,35,11,구로구,11530
2022,5,0,0,233,2호선,대림(구로구청),8,20,구로구,11530
2022,5,0,0,234,2호선,신도림,63,89,구로구,11530
2022,5,0,0,235,2호선,문래,13,2,영등포구,11560
2022,5,0,0,236,2호선,영등포구청,18,17,영등포구,11560
2022,5,0,0,237,2호선,당산,17,16,영등포구,11560
2022,5,0,0,238,2호선,합정,32,20,마포구,11440
2022,5,0,0,239,2호선,홍대입구,86,91,마포구,11440
2022,5,0,0,240,2호선,신촌,33,7,마포구,11440
2022,5,0,0,241,2호선,이대,2,2,서대문구,11410
2022,5,0,0,242,2호선,아현,1,0,마포구,11440
2022,5,0,0,243,2호선,충정로(경기대입구),7,9,서대문구,11410
2022,5,0,0,246,2호선,신설동,1,4,동대문구,11230
2022,5,0,0,248,2호선,양천구청,4,4,양천구,11470
2022,5,0,0,249,2호선,신정네거리,10,4,양천구,11470
2022,5,0,0,310,3호선,구파발,3,8,은평구,11380
2022,5,0,0,311,3호선,연신내,11,6,은평구,11380
2022,5,0,0,312,3호선,불광,3,2,은평구,11380
2022,5,0,0,313,3호선,녹번,4,3,은평구,11380
2022,5,0,0,314,3호선,홍제,2,1,서대문구,11410
2022,5,0,0,316,3호선,독립문,1,4,서대문구,11410
2022,5,0,0,317,3호선,경복궁(정부서울청사),9,5,종로구,11110
2022,5,0,0,318,3호선,안국,2,0,종로구,11110
2022,5,0,0,319,3호선,종로3가,7,7,종로구,11110
2022,5,0,0,320,3호선,을지로3가,6,2,중구,11140
2022,5,0,0,322,3호선,동대입구,8,4,중구,11140
2022,5,0,0,323,3호선,약수,16,17,중구,11140
2022,5,0,0,324,3호선,금호,2,0,성동구,11200
2022,5,0,0,325,3호선,옥수,3,3,성동구,11200
2022,5,0,0,326,3호선,압구정,18,12,강남구,11680
2022,5,0,0,327,3호선,신사,6,0,강남구,11680
2022,5,0,0,328,3호선,잠원,1,1,서초구,11650
2022,5,0,0,329,3호선,고속터미널,10,5,서초구,11650
2022,5,0,0,330,3호선,교대(법원.검찰청),5,5,서초구,11650
2022,5,0,0,331,3호선,남부터미널(예술의전당),3,3,서초구,11650
2022,5,0,0,332,3호선,양재(서초구청),14,6,서초구,11650
2022,5,0,0,333,3호선,매봉,8,3,강남구,11680
2022,5,0,0,334,3호선,도곡,6,13,강남구,11680
2022,5,0,0,335,3호선,대치,1,1,강남구,11680
2022,5,0,0,337,3호선,대청,1,3,강남구,11680
2022,5,0,0,338,3호선,일원,0,1,강남구,11680
2022,5,0,0,339,3호선,수서,6,3,강남구,11680
2022,5,0,0,340,3호선,가락시장,7,7,송파구,11710
2022,5,0,0,341,3호선,경찰병원,4,2,송파구,11710
2022,5,0,0,342,3호선,오금,3,10,송파구,11710
2022,5,0,0,409,4호선,불암산,0,1,노원구,11350
2022,5,0,0,410,4호선,상계,3,3,노원구,11350
2022,5,0,0,411,4호선,노원,27,27,노원구,11350
2022,5,0,0,412,4호선,창동,64,59,도봉구,11320
2022,5,0,0,413,4호선,쌍문,5,4,도봉구,11320
2022,5,0,0,414,4호선,수유(강북구청),3,3,강북구,11305
2022,5,0,0,415,4호선,미아(서울사이버대학),1,1,강북구,11305
2022,5,0,0,416,4호선,미아사거리,1,0,강북구,11305
2022,5,0,0,417,4호선,길음,3,2,성북구,11290
2022,5,0,0,418,4호선,성신여대입구(돈암),2,1,성북구,11290
2022,5,0,0,419,4호선,한성대입구(삼선교),5,3,성북구,11290
2022,5,0,0,420,4호선,혜화,9,4,종로구,11110
2022,5,0,0,421,4호선,동대문,4,5,종로구,11110
2022,5,0,0,422,4호선,동대문역사문화공원(DDP),7,9,중구,11140
2022,5,0,0,423,4호선,충무로,6,4,중구,11140
2022,5,0,0,424,4호선,명동,5,1,중구,11140
2022,5,0,0,425,4호선,회현(남대문시장),3,2,중구,11140
2022,5,0,0,426,4호선,서울역,4,11,중구,11140
2022,5,0,0,427,4호선,숙대입구(갈월),2,1,용산구,11170
2022,5,0,0,428,4호선,삼각지,8,6,용산구,11170
2022,5,0,0,429,4호선,신용산,2,1,용산구,11170
2022,5,0,0,430,4호선,이촌(국립중앙박물관),1,1,용산구,11170
2022,5,0,0,432,4호선,총신대입구(이수),4,3,동작구,11590
2022,5,0,0,433,4호선,사당,22,20,동작구,11590
2022,5,0,0,2511,5호선,방화,2,21,강서구,11500
2022,5,0,0,2512,5호선,개화산,1,11,강서구,11500
2022,5,0,0,2513,5호선,김포공항,13,4,강서구,11500
2022,5,0,0,2514,5호선,송정,10,4,강서구,11500
2022,5,0,0,2515,5호선,마곡,19,8,강서구,11500
2022,5,0,0,2516,5호선,발산,33,10,강서구,11500
2022,5,0,0,2517,5호선,우장산,14,2,강서구,11500
2022,5,0,0,2518,5호선,화곡,6,36,강서구,11500
2022,5,0,0,2519,5호선,까치산,12,16,강서구,11500
2022,5,0,0,2520,5호선,신정(은행정),1,0,양천구,11470
2022,5,0,0,2521,5호선,목동,4,0,양천구,11470
2022,5,0,0,2522,5호선,오목교(목동운동장앞),1,1,양천구,11470
2022,5,0,0,2524,5호선,영등포구청,1,0,영등포구,11560
2022,5,0,0,2526,5호선,신길,1,1,영등포구,11560
2022,5,0,0,2527,5호선,여의도,6,7,영등포구,11560
2022,5,0,0,2528,5호선,여의나루,1,1,영등포구,11560
2022,5,0,0,2529,5호선,마포,4,1,마포구,11440
2022,5,0,0,2530,5호선,공덕,15,8,마포구,11440
2022,5,0,0,2531,5호선,애오개,7,12,마포구,11440
2022,5,0,0,2532,5호선,충정로(경기대입구),5,4,서대문구,11410
2022,5,0,0,2533,5호선,서대문,7,6,서대문구,11410
2022,5,0,0,2534,5호선,광화문(세종문화회관),1,1,종로구,11110
2022,5,0,0,2535,5호선,종로3가,8,7,종로구,11110
2022,5,0,0,2537,5호선,동대문역사문화공원(DDP),1,0,중구,11140
2022,5,0,0,2538,5호선,청구,3,1,성동구,11200
2022,5,0,0,2539,5호선,신금호,8,1,성동구,11200
2022,5,0,0,2540,5호선,행당,6,6,성동구,11200
2022,5,0,0,2541,5호선,왕십리(성동구청),1,10,성동구,11200
2022,5,0,0,2543,5호선,답십리,2,1,동대문구,11230
2022,5,0,0,2544,5호선,장한평,2,0,성동구,11200
2022,5,0,0,2545,5호선,군자(능동),2,15,광진구,11215
2022,5,0,0,2546,5호선,아차산(어린이대공원후문),7,2,광진구,11215
2022,5,0,0,2547,5호선,광나루(장신대),9,1,광진구,11215
2022,5,0,0,2548,5호선,천호(풍납토성),46,25,강동구,11740
2022,5,0,0,2549,5호선,강동,30,6,강동구,11740
2022,5,0,0,2550,5호선,길동,26,9,강동구,11740
2022,5,0,0,2551,5호선,굽은다리(강동구민회관앞),17,14,강동구,11740
2022,5,0,0,2552,5호선,명일,19,21,강동구,11740
2022,5,0,0,2553,5호선,고덕,8,17,강동구,11740
2022,5,0,0,2554,5호선,상일동,23,75,강동구,11740
2022,5,0,0,2560,5호선,거여,1,1,송파구,11710
2022,5,0,0,2565,5호선,하남시청(덕풍·신장),2,2,,
2022,5,0,0,2566,5호선,하남검단산,0,1,,
2022,5,0,0,2611,6호선,응암,1,2,은평구,11380
2022,5,0,0,2613,6호선,불광,1,1,은평구,11380
2022,5,0,0,2614,6호선,독바위,7,1,은평구,11380
2022,5,0,0,2616,6호선,구산,3,3,은평구,11380
2022,5,0,0,2617,6호선,새절(신사),3,8,은평구,11380
2022,5,0,0,2618,6호선,증산(명지대앞),1,3,은평구,11380
2022,5,0,0,2619,6호선,디지털미디어시티,35,32,마포구,11440
2022,5,0,0,2620,6호선,월드컵경기장(성산),1,1,마포구,11440
2022,5,0,0,2621,6호선,마포구청,0,1,마포구,11440
2022,5,0,0,2622,6호선,망원,1,0,마포구,11440
2022,5,0,0,2623,6호선,합정,4,1,마포구,11440
2022,5,0,0,2624,6호선,상수,1,0,마포구,11440
2022,5,0,0,2625,6호선,광흥창(서강),1,1,마포구,11440
2022,5,0,0,2626,6호선,대흥(서강대앞),3,3,마포구,11440
2022,5,0,0,2627,6호선,공덕,19,20,마포구,11440
2022,5,0,0,2628,6호선,효창공원앞,2,0,용산구,11170
2022,5,0,0,2629,6호선,삼각지,2,2,용산구,11170
2022,5,0,0,2630,6호선,녹사평(용산구청),6,2,용산구,11170
2022,5,0,0,2631,6호선,이태원,9,5,용산구,11170
2022,5,0,0,2632,6호선,한강진,4,16,용산구,11170
2022,5,0,0,2633,6호선,버티고개,5,4,용산구,11170
2022,5,0,0,2634,6호선,약수,2,0,중구,11140
2022,5,0,0,2635,6호선,청구,6,5,중구,11140
2022,5,0,0,2636,6호선,신당,9,7,중구,11140
2022,5,0,0,2637,6호선,동묘앞,15,63,종로구,11110
2022,5,0,0,2638,6호선,창신,1,1,종로구,11110
2022,5,0,0,2639,6호선,보문,0,1,성북구,11290
2022,5,0,0,2640,6호선,안암(고대병원앞),0,4,성북구,11290
2022,5,0,0,2641,6호선,고려대(종암),3,2,성북구,11290
2022,5,0,0,2642,6호선,월곡(동덕여대),4,0,성북구,11290
2022,5,0,0,2643,6호선,상월곡(한국과학기술연구원),4,4,성북구,11290
2022,5,0,0,2644,6호선,돌곶이,3,0,성북구,11290
2022,5,0,0,2645,6호선,석계,26,22,노원구,11350
2022,5,0,0,2646,6호선,태릉입구,13,9,노원구,11350
2022,5,0,0,2647,6호선,화랑대(서울여대입구),1,5,노원구,11350
2022,5,0,0,2648,6호선,봉화산(서울의료원),4,12,중랑구,11260
2022,5,0,0,2711,7호선,장암,3,3,,
2022,5,0,0,2712,7호선,도봉산,25,59,도봉구,11320
2022,5,0,0,2713,7호선,수락산,11,49,노원구,11350
2022,5,0,0,2714,7호선,마들,7,18,노원구,11350
2022,5,0,0,2715,7호선,노원,78,16,노원구,11350
2022,5,0,0,2716,7호선,중계,18,10,노원구,11350
2022,5,0,0,2717,7호선,하계,26,5,노원구,11350
2022,5,0,0,2718,7호선,공릉(서울과학기술대),1,2,노원구,11350
2022,5,0,0,2719,7호선,태릉입구,11,29,노원구,11350
2022,5,0,0,2720,7호선,먹골,5,7,중랑구,11260
2022,5,0,0,2721,7호선,중화,11,8,중랑구,11260
2022,5,0,0,2722,7호선,상봉(시외버스터미널),54,16,중랑구,11260
2022,5,0,0,2723,7호선,면목,17,8,중랑구,11260
2022,5,0,0,2724,7호선,사가정,44,18,중랑구,11260
2022,5,0,0,2725,7호선,용마산(용마폭포공원),21,14,중랑구,11260
2022,5,0,0,2726,7호선,중곡,13,6,광진구,11215
2022,5,0,0,2727,7호선,군자(능동),31,20,광진구,11215
2022,5,0,0,2728,7호선,어린이대공원(세종대),26,24,광진구,11215
2022,5,0,0,2729,7호선,건대입구,9,45,광진구,11215
2022,5,0,0,2730,7호선,뚝섬유원지,26,15,광진구,11215
2022,5,0,0,2731,7호선,청담,11,70,강남구,11680
2022,5,0,0,2732,7호선,강남구청,14,11,강남구,11680
2022,5,0,0,2733,7호선,학동,31,5,강남구,11680
2022,5,0,0,2734,7호선,논현,35,3,강남구,11680
2022,5,0,0,2736,7호선,고속터미널,4,3,서초구,11650
2022,5,0,0,2737,7호선,내방,3,40,서초구,11650
2022,5,0,0,2738,7호선,이수,28,29,동작구,11590
2022,5,0,0,2739,7호선,남성,15,6,동작구,11590
2022,5,0,0,2740,7호선,숭실대입구(살피재),26,9,동작구,11590
2022,5,0,0,2741,7호선,상도,14,4,동작구,11590
2022,5,0,0,2742,7호선,장승배기,13,3,동작구,11590
2022,5,0,0,2743,7호선,신대방삼거리,14,4,동작구,11590
2022,5,0,0,2744,7호선,보라매,5,6,동작구,11590
2022,5,0,0,2745,7호선,신풍,15,29,영등포구,11560
2022,5,0,0,2746,7호선,대림(구로구청),2,0,구로구,11530
2022,5,0,0,2747,7호선,남구로,2,1,구로구,11530
2022,5,0,0,2748,7호선,가산디지털단지,56,18,금천구,11545
2022,5,0,0,2749,7호선,철산,84,18,,
2022,5,0,0,2750,7호선,광명사거리,47,36,,
2022,5,0,0,2751,7호선,천왕,6,45,구로구,11530
2022,5,0,0,2752,7호선,온수(성공회대입구),10,87,구로구,11530
2022,5,0,0,2811,8호선,암사,2,20,강동구,11740
2022,5,0,0,2812,8호선,천호(풍납토성),19,9,강동구,11740
2022,5,0,0,2813,8호선,강동구청,9,2,강동구,11740
2022,5,0,0,2815,8호선,잠실(송파구청),3,19,송파구,11710
2022,5,0,0,2816,8호선,석촌,23,14,송파구,11710
2022,5,0,0,2817,8호선,송파,10,9,송파구,11710
2022,5,0,0,2818,8호선,가락시장,22,17,송파구,11710
2022,5,0,0,2819,8호선,문정,7,1,송파구,11710
2022,5,0,0,2820,8호선,장지,4,4,송파구,11710
2022,5,0,0,2821,8호선,복정,2,2,송파구,11710
2022,5,0,0,2822,8호선,산성,3,3,,
2022,5,0,0,2823,8호선,남한산성입구(성남법원.검찰청),17,2,,
2022,5,0,0,2824,8호선,단대오거리,19,3,,
2022,5,0,0,2825,8호선,신흥,6,5,,
2022,5,0,0,2826,8호선,수진,8,8,,
2022,5,0,0,2827,8호선,모란,0,31,,
2022,5,0,0,4101,9호선,개화,0,1,강서구,11500
2022,5,0,0,4102,9호선,김포공항,0,8,강서구,11500
2022,5,0,0,4105,9호선,마곡나루,0,2,강서구,11500
2022,5,0,0,4107,9호선,가양,0,2,강서구,11500
2022,5,0,0,4110,9호선,염창,0,6,강서구,11500
2022,5,0,0,4111,9호선,신목동,0,1,양천구,11470
2022,5,0,0,4112,9호선,선유도,0,1,영등포구,11560
2022,5,0,0,4113,9호선,당산,0,8,영등포구,11560
2022,5,0,0,4115,9호선,여의도,0,4,영등포구,11560
2022,5,0,0,4116,9호선,샛강,0,1,영등포구,11560
2022,5,0,0,4117,9호선,노량진,0,11,동작구,11590
2022,5,0,0,4122,9호선,신반포,0,2,서초구,11650
2022,5,0,0,4123,9호선,고속터미널,0,1,서초구,11650
2022,5,0,0,4124,9호선,사평,0,2,서초구,11650
2022,5,0,0,4125,9호선,신논현,0,14,강남구,11680
2022,5,0,0,4126,9호선2~3단계,언주,27,5,강남구,11680
2022,5,0,0,4127,9호선2단계,선정릉,12,5,강남구,11680
2022,5,0,0,4128,9호선2~3단계,삼성중앙,11,2,강남구,11680
2022,5,0,0,4129,9호선2~3단계,봉은사,24,2,강남구,11680
2022,5,0,0,4130,9호선2단계,종합운동장,7,2,송파구,11710
2022,5,0,0,4131,9호선2~3단계,삼전,2,12,송파구,11710
2022,5,0,0,4132,9호선2~3단계,석촌고분,5,7,송파구,11710
2022,5,0,0,4133,9호선2~3단계,석촌,10,8,송파구,11710
2022,5,0,0,4134,9호선2~3단계,송파나루,4,4,송파구,11710
2022,5,0,0,4135,9호선2~3단계,한성백제,1,0,송파구,11710
2022,5,0,0,4136,9호선2~3단계,올림픽공원(한국체대),1,5,송파구,11710
2022,5,0,0,4138,9호선2~3단계,중앙보훈병원,9,4,강동구,11740
2022,5,0,0,4404,신림선,보라매,0,1,,
2022,5,0,0,4409,신림선,서원,0,1,,
2022,5,0,30,153,1호선,종로3가,1,0,종로구,11110
2022,5,0,30,155,1호선,동대문,1,1,종로구,11110
2022,5,0,30,156,1호선,신설동,3,1,동대문구,11230
2022,5,0,30,206,2호선,신당,2,2,중구,11140
2022,5,0,30,207,2호선,상왕십리,1,1,성동구,11200
2022,5,0,30,213,2호선,구의(광진구청),1,0,광진구,11215
2022,5,0,30,230,2호선,신림,1,1,관악구,11620
2022,5,0,30,239,2호선,홍대입구,4,3,마포구,11440
2022,5,0,30,241,2호선,이대,1,0,서대문구,11410
2022,5,0,30,243,2호선,충정로(경기대입구),1,0,서대문구,11410
2022,5,0,30,310,3호선,구파발,4,3,은평구,11380
2022,5,0,30,312,3호선,불광,1,1,은평구,11380
2022,5,0,30,318,3호선,안국,1,0,종로구,11110
2022,5,0,30,409,4호선,불암산,1,1,노원구,11350
2022,5,0,30,411,4호선,노원,1,0,노원구,11350
2022,5,0,30,421,4호선,동대문,1,0,종로구,11110
2022,5,0,30,433,4호선,사당,1,0,동작구,11590
2022,5,0,30,2530,5호선,공덕,1,1,마포구,11440
2022,5,0,30,2532,5호선,충정로(경기대입구),0,1,서대문구,11410
2022,5,0,30,2619,6호선,디지털미디어시티,32,32,마포구,11440
2022,5,0,30,2630,6호선,녹사평(용산구청),1,0,용산구,11170
2022,5,0,30,2748,7호선,가산디지털단지,1,0,금천구,11545
2022,5,0,30,4119,9호선,흑석(중앙대입구),0,1,동작구,11590
2022,5,0,30,4122,9호선,신반포,0,1,서초구,11650
2022,5,0,30,4123,9호선,고속터미널,0,1,서초구,11650
2022,5,0,30,4125,9호선,신논현,0,3,강남구,11680
2022,5,0,30,4126,9호선2~3단계,언주,4,3,강남구,11680
2022,5,0,30,4127,9호선2단계,선정릉,2,2,강남구,11680
2022,5,0,30,4128,9호선2~3단계,삼성중앙,0,2,강남구,11680
2022,5,0,30,4129,9호선2~3단계,봉은사,8,3,강남구,11680
2022,5,0,30,4130,9호선2단계,종합운동장,5,3,송파구,11710
2022,5,0,30,4131,9호선2~3단계,삼전,1,1,송파구,11710
2022,5,0,30,4132,9호선2~3단계,석촌고분,2,3,송파구,11710
2022,5,0,30,4133,9호선2~3단계,석촌,3,1,송파구,11710
2022,5,0,30,4134,9호선2~3단계,송파나루,1,0,송파구,11710
2022,5,0,30,4135,9호선2~3단계,한성백제,0,1,송파구,11710
2022,5,0,30,4136,9호선2~3단계,올림픽공원(한국체대),0,1,송파구,11710
2022,5,1,0,155,1호선,동대문,1,1,종로구,11110
2022,5,1,0,156,1호선,신설동,1,1,동대문구,11230
2022,5,1,0,204,2호선,을지로4가,3,1,중구,11140
2022,5,1,0,218,2호선,종합운동장,1,1,송파구,11710
2022,5,1,0,222,2호선,강남,1,0,강남구,11680
2022,5,1,0,231,2호선,신대방,1,0,동작구,11590
2022,5,1,0,233,2호선,대림(구로구청),1,1,구로구,11530
2022,5,1,0,317,3호선,경복궁(정부서울청사),1,1,종로구,11110
2022,5,1,0,323,3호선,약수,1,1,중구,11140
2022,5,1,0,335,3호선,대치,1,0,강남구,11680
2022,5,1,0,342,3호선,오금,1,1,송파구,11710
2022,5,1,0,421,4호선,동대문,1,0,종로구,11110
2022,5,1,0,423,4호선,충무로,1,1,중구,11140
2022,5,1,0,433,4호선,사당,6,6,동작구,11590
2022,5,1,0,2641,6호선,고려대(종암),1,1,성북구,11290
2022,5,1,0,2812,8호선,천호(풍납토성),1,0,강동구,11740
2022,5,1,30,150,1호선,서울역,1,1,중구,11140
2022,5,1,30,207,2호선,상왕십리,1,1,성동구,11200
2022,5,1,30,213,2호선,구의(광진구청),1,1,광진구,11215
2022,5,1,30,215,2호선,잠실나루,1,0,광진구,11215
2022,5,1,30,235,2호선,문래,1,1,영등포구,11560
2022,5,1,30,239,2호선,홍대입구,1,1,마포구,11440
2022,5,1,30,323,3호선,약수,2,2,중구,11140
2022,5,1,30,425,4호선,회현(남대문시장),1,0,중구,11140
2022,5,2,0,150,1호선,서울역,2,2,중구,11140
2022,5,2,0,153,1호선,종로3가,1,1,종로구,11110
2022,5,2,0,234,2호선,신도림,1,1,구로구,11530
2022,5,2,0,317,3호선,경복궁(정부서울청사),1,1,종로구,11110
2022,5,2,0,322,3호선,동대입구,1,1,중구,11140
2022,5,2,0,328,3호선,잠원,1,1,서초구,11650
2022,5,2,0,2617,6호선,새절(신사),1,1,은평구,11380
2022,5,4,30,150,1호선,서울역,212,517,중구,11140
2022,5,4,30,151,1호선,시청,17,334,중구,11140
2022,5,4,30,152,1호선,종각,39,450,종로구,11110
2022,5,4,30,153,1호선,종로3가,104,230,종로구,11110
2022,5,4,30,154,1호선,종로5가,15,157,종로구,11110
2022,5,4,30,155,1호선,동대문,328,187,종로구,11110
2022,5,4,30,156,1호선,신설동,216,154,동대문구,11230
2022,5,4,30,157,1호선,제기동,246,59,동대문구,11230
2022,5,4,30,158,1호선,청량리(서울시립대입구),429,254,동대문구,11230
2022,5,4,30,159,1호선,동묘앞,121,89,종로구,11110
2022,5,4,30,201,2호선,시청,40,72,중구,11140
2022,5,4,30,202,2호선,을지로입구,70,99,중구,11140
2022,5,4,30,203,2호선,을지로3가,10,20,중구,11140
2022,5,4,30,204,2호선,을지로4가,6,77,중구,11140
2022,5,4,30,205,2호선,동대문역사문화공원(DDP),175,33,중구,11140
2022,5,4,30,206,2호선,신당,21,16,중구,11140
2022,5,4,30,207,2호선,상왕십리,68,21,성동구,11200
2022,5,4,30,208,2호선,왕십리(성동구청),175,94,성동구,11200
2022,5,4,30,209,2호선,한양대,12,11,성동구,11200
2022,5,4,30,210,2호선,뚝섬,10,36,성동구,11200
2022,5,4,30,211,2호선,성수,47,92,성동구,11200
2022,5,4,30,212,2호선,건대입구,426,139,광진구,11215
2022,5,4,30,213,2호선,구의(광진구청),45,130,광진구,11215
2022,5,4,30,214,2호선,강변(동서울터미널),12,245,광진구,11215
2022,5,4,30,215,2호선,잠실나루,16,51,광진구,11215
2022,5,4,30,216,2호선,잠실(송파구청),87,254,송파구,11710
2022,5,4,30,217,2호선,잠실새내,17,73,송파구,11710
2022,5,4,30,218,2호선,종합운동장,5,53,송파구,11710
2022,5,4,30,219,2호선,삼성(무역센터),127,707,강남구,11680
2022,5,4,30,220,2호선,선릉,44,741,강남구,11680
2022,5,4,30,221,2호선,역삼,18,858,강남구,11680
2022,5,4,30,222,2호선,강남,147,921,강남구,11680
2022,5,4,30,223,2호선,교대(법원.검찰청),24,341,서초구,11650
2022,5,4,30,224,2호선,서초,6,261,서초구,11650
2022,5,4,30,225,2호선,방배,1,151,서초구,11650
2022,5,4,30,226,2호선,사당,90,166,동작구,11590
2022,5,4,30,227,2호선,낙성대(강감찬),30,47,관악구,11620
2022,5,4,30,228,2호선,서울대입구(관악구청),3623,136,관악구,11620
2022,5,4,30,229,2호선,봉천,38,51,관악구,11620
2022,5,4,30,230,2호선,신림,258,260,관악구,11620
2022,5,4,30,231,2호선,신대방,109,74,동작구,11590
2022,5,4,30,232,2호선,구로디지털단지,207,208,구로구,11530
2022,5,4,30,233,2호선,대림(구로구청),517,167,구로구,11530
2022,5,4,30,234,2호선,신도림,2116,232,구로구,11530
2022,5,4,30,235,2호선,문래,6,27,영등포구,11560
2022,5,4,30,236,2호선,영등포구청,44,38,영등포구,11560
2022,5,4,30,237,2호선,당산,15,38,영등포구,11560
2022,5,4,30,238,2호선,합정,61,71,마포구,11440
2022,5,4,30,239,2호선,홍대입구,718,140,마포구,11440
2022,5,4,30,240,2호선,신촌,60,95,마포구,11440
2022,5,4,30,241,2호선,이대,31,27,서대문구,11410
2022,5,4,30,242,2호선,아현,50,67,마포구,11440
2022,5,4,30,243,2호선,충정로(경기대입구),21,63,서대문구,11410
2022,5,4,30,244,2호선,용답,1,14,성동구,11200
2022,5,4,30,245,2호선,신답,4,0,성동구,11200
2022,5,4,30,246,2호선,신설동,27,26,동대문구,11230
2022,5,4,30,247,2호선,도림천,0,21,구로구,11530
2022,5,4,30,248,2호선,양천구청,14,10,양천구,11470
2022,5,4,30,249,2호선,신정네거리,28,36,양천구,11470
2022,5,4,30,250,2호선,용두(동대문구청),37,7,동대문구,11230
2022,5,4,30,309,3호선,지축,3,46,,
2022,5,4,30,310,3호선,구파발,148,67,은평구,11380
2022,5,4,30,311,3호선,연신내,282,171,은평구,11380
2022,5,4,30,312,3호선,불광,8,107,은평구,11380
2022,5,4,30,313,3호선,녹번,45,88,은평구,11380
2022,5,4,30,314,3호선,홍제,53,71,서대문구,11410
2022,5,4,30,315,3호선,무악재,0,22,서대문구,11410
2022,5,4,30,316,3호선,독립문,147,10,서대문구,11410
2022,5,4,30,317,3호선,경복궁(정부서울청사),91,90,종로구,11110
2022,5,4,30,318,3호선,안국,6,15,종로구,11110
2022,5,4,30,319,3호선,종로3가,29,58,종로구,11110
2022,5,4,30,320,3호선,을지로3가,35,54,중구,11140
2022,5,4,30,322,3호선,동대입구,6,33,중구,11140
2022,5,4,30,323,3호선,약수,66,29,중구,11140
2022,5,4,30,324,3호선,금호,13,16,성동구,11200
2022,5,4,30,325,3호선,옥수,83,120,성동구,11200
2022,5,4,30,326,3호선,압구정,61,161,강남구,11680
2022,5,4,30,327,3호선,신사,77,86,강남구,11680
2022,5,4,30,328,3호선,잠원,5,48,서초구,11650
2022,5,4,30,329,3호선,고속터미널,61,168,서초구,11650
2022,5,4,30,330,3호선,교대(법원.검찰청),61,91,서초구,11650
2022,5,4,30,331,3호선,남부터미널(예술의전당),25,120,서초구,11650
2022,5,4,30,332,3호선,양재(서초구청),40,188,서초구,11650
2022,5,4,30,333,3호선,매봉,4,34,강남구,11680
2022,5,4,30,334,3호선,도곡,19,35,강남구,11680
2022,5,4,30,335,3호선,대치,7,84,강남구,11680
2022,5,4,30,336,3호선,학여울,1,3,강남구,11680
2022,5,4,30,337,3호선,대청,45,39,강남구,11680
2022,5,4,30,338,3호선,일원,8,40,강남구,11680
